727,1186.075,909.725,808.771,1235.077,1248.841,863.632,1329.799,731.688,911.097,1594.948,947.506,1019.079,1288.875,843.674,258.083,882.577,,
728,1091.153,765.601,779.519,894.804,2223.587,769.998,1244.259,1105.386,963.951,1690.108,859.186,914.333,1346.966,857.877,1462.941,872.83,,
729,1090.271,837.31,737.994,1244.983,2659.14,957.525,1057.068,592.591,848.813,1479.205,692.42,933.28,956.96,905.815,719.144,839.62,,
730,1182.761,695.045,1081.171,1074.1,332.54,967.529,1391.036,854.805,858.541,1637.33,973.395,846.706,1389.774,786.331,1451.18,967.244,,
731,817.458,755.301,891.009,866.693,1962.685,716.836,1163.122,689.08,814.435,1413.593,930.035,1143.908,1139.142,1017.382,1423.89,819.676,,
732,1071.27,806.517,1279.524,790.604,1775.481,866.633,905.856,1005.767,1065.147,1350.202,944.968,822.953,1325.441,825.787,978.948,1024.308,,
733,881.756,885.785,827.115,964.561,1514.881,731.119,1029.934,635.306,1207.307,1212.787,704.773,646.904,1183.326,768.238,1147.154,737.991,,
734,783.034,846.991,697.485,1028.465,974.317,980.123,1206.772,648.808,969.558,1315.656,843.488,791.959,1225.979,1081.595,946.657,813.853,,
735,1010.286,857.01,849.059,945.806,1295.435,856.765,1091.738,937.56,1170.996,1182.148,1054.362,843.533,985.37,1201.811,1042.681,873.147,,
736,817.097,721.81,774.036,1213.844,1009.815,845.251,837.418,839.839,1014.093,1363.893,713.908,738.645,1174.68,1079.583,1249.941,928.18,,
737,831.915,1192.783,832.23,1169.301,1149.931,841.888,1004.513,960.114,1285.358,1074.523,1126.528,823.111,1231.122,923.216,1073.688,695.104,,
738,922.066,722.081,878.351,963.941,1270.328,785.339,726.747,693.494,1030.344,1045.53,702.52,757.328,1210.17,817.174,1151.953,970.736,,
739,853.433,522.454,942.677,1026.312,1057.478,745.122,905.279,979.957,931.378,1330.76,778.777,704.754,1569.945,849.272,942.373,976.253,,
740,759.258,941.166,797.602,1024.623,1006.703,915.431,916.366,930.565,917.896,1501.217,1103.055,751.921,1490.446,972.094,1162.198,828.022,,
741,847.79,760.97,1145.506,1135.954,1116.192,831.835,918.775,922.091,922.577,1518.62,664.75,884.33,1144.297,1177.354,946.413,995.348,,
742,855.789,793.491,917.763,1055.598,1006.032,931.784,923.695,982.276,1251.423,1214.8,697.286,922.479,1425.293,1019.81,867.007,1345.326,,
743,880.695,831.302,931.126,960.864,1155.537,963.251,877.031,802.659,963.332,1153.806,756.804,820.458,1529.282,714.942,1317.176,974.281,,
744,818.202,820.932,834.417,918.074,1168.228,712.632,905.05,739.286,819.274,1228.885,844.151,729.071,1286.006,1074.888,1049.383,607.63,,
745,911.896,772.657,892.88,1096.22,1155.873,873.963,860.796,1068.017,965.302,925.362,849.673,777.448,1540.628,878.081,1274.522,1030.986,,
746,758.868,814.328,839.795,969.242,1071.571,888.412,921.833,728.039,939.891,1386.7,965.957,992.993,1329.225,820.443,1362.712,802.233,,
747,981.828,1114.681,963.927,1059.124,1125.171,881.084,909.496,1184.99,1136.882,1049.497,840.84,853.678,1603.553,828.672,1359.935,769.191,,
748,748.76,935.096,937.221,956.196,1031.347,839.362,912.879,799.766,948.176,1300.178,922.787,813.455,1669.09,945.71,927.12,930.283,,
749,731.489,724.606,966.161,1067.138,973.339,839.342,809.195,747.279,910.261,1375.369,927.347,846.54,1569.948,689.06,896.596,1025.034,,
750,1031.966,794.3,734.754,944.259,1280.707,917.415,878.203,1086.669,957.757,1015.884,926.939,812.339,1288.517,807.145,1034.123,855.995,,
751,1247.298,648.434,947.612,949.254,993.022,912.02,821.846,842.792,847.419,1322.17,874.436,668.655,1190.332,1052.366,996.7,847.531,,
752,947.901,710.537,706.235,863.305,1053.181,863.052,745.409,930.032,1032.6,1284.835,803.466,681.645,1065.167,1044.407,745.165,786.782,,
753,874.751,723.984,845.907,742.023,1310.507,822.02,838.512,830.769,1258.966,1286.081,1032.379,754.576,1108.274,927.354,876.987,952.338,,
754,941.967,662.368,867.68,1050.961,1052.474,656.517,847.211,734.187,927.523,1240.513,778.857,660.281,1247.147,915.493,740.019,822.171,,
755,932.28,570.418,926.853,948.982,1130.93,1067.989,813.236,877.95,934.484,1125.942,905.226,714.465,1453.696,790.465,794.943,958.426,,
756,884.012,528.393,811.359,1039.241,1503.35,752.269,915.449,871.944,863.232,1026.339,845.896,463.325,1248.236,1134.389,939.865,949.32,,
757,725.208,477.188,793.279,941.61,1222.808,859.001,904.762,909.542,1043.96,1203.467,857.838,643.461,1189.56,935.437,890.795,915.74,,
758,1160.804,524.626,968.669,812.321,1333.834,799.418,801.975,843.053,922.904,884.674,944.872,484.906,1304.871,1056.376,891.688,950.377,,
759,811.004,563.918,706.296,1469.799,1124.276,866.615,952.063,875.341,1220.217,796.503,847.031,535.39,1658.214,929.126,788.113,642.425,,
760,940.099,544.497,826.095,919.068,1676.111,909.639,924.092,795.854,899.551,743.654,850.535,564.833,1262.698,916.453,845.383,949.229,,
761,1042.697,551.512,837.955,1046.957,1268.177,763.494,726.389,951.468,1097.303,804.445,826.866,539.711,1446.935,1065.995,908.146,776.737,,
762,1042.564,432.949,863.086,1068.299,1428.624,929.152,748.546,755.763,1320.08,866.734,842.473,491.425,1235.072,902.768,1020.42,779.77,,
763,695.817,533.723,1020.083,937.439,1280.147,987.078,789.406,935.175,978.32,788.167,838.977,565.066,1282.514,845.989,1029.673,1009.058,,
764,908.839,556.395,970.175,926.081,1443.162,944.266,643.481,950.274,864.951,645.74,829.366,502.082,1449.958,910.116,810.182,754.464,,
765,922.364,659.026,781.526,971.16,1143.816,854.126,811.618,824.247,776.16,969.207,969.283,573.017,1255.179,1085.942,907.747,963.433,,
766,802.9,502.513,940.212,1101.212,1243.035,915.128,658.742,977.68,966.554,673.303,921.704,471.122,1210.221,1224.418,807.693,896.082,,
767,913.728,544.49,862.86,1150.991,1025.615,724.746,809.464,934.988,821.685,801.611,848.981,554.076,1383.554,1286.266,679.094,930.33,,
768,709.426,503.901,1211.368,1209.783,1229.513,934.584,668.854,816.137,826.869,691.475,1024.106,481.314,1673.649,942.837,945.56,796.703,,
769,725.612,739.284,755.397,937.207,1233.168,849.528,838.196,971.689,947.068,656.561,1051.09,469.413,1038.061,1342.648,724.374,912.201,,
770,904.664,527.799,828.317,1153.938,1159.561,935.612,730.467,793.181,1018.798,1154.697,911.621,594.082,1121.536,762.946,710.647,769.833,,
771,749.209,517.594,883.077,1258.946,1143.365,831.384,633.957,703.344,960.41,881.003,841.188,469.565,1074.695,922.201,791.272,807.996,,
772,879.466,628.316,811.714,882.049,1103.404,837.777,856.433,883.025,924.475,717.431,839.674,432.601,1248.74,918.371,829.967,737.458,,
773,879.03,459.941,837.955,1085.849,1223.657,831.016,617.88,975.602,825.611,1067.201,850.965,647.94,966.442,1151.451,752.992,1019.097,,
774,1086.738,573.481,1002.6,775.32,1130.707,825.701,763.69,918.184,948.276,598.431,826.886,527.865,840.816,786.153,924.591,931.001,,
775,675.051,521.548,875.686,909.253,1252.261,807.534,876.731,834.346,966.293,869.153,851.823,553.31,894.852,884.058,707.24,954.363,,
776,791.198,474.508,845.126,1037.324,1046.174,573.99,1020.72,820.614,916.556,524.797,940.755,698.395,971.253,1349.505,778.752,831.666,,
777,861.134,527.682,847.251,1094.822,1077.947,862.391,710.424,970.992,880.789,882.073,947.587,438.623,893.774,1073.721,694.592,827.13,,
778,1075.774,468.677,853.702,1056.999,1062.959,751.108,790.354,962.977,1175.157,869.457,728.4,480.695,794.17,799.485,848.719,816.284,,
779,683.822,482.346,751.056,972.875,1274.537,1048.968,720.754,789.322,1067.009,681.391,818.68,538.642,946.906,824.76,1021.445,867.114,,
780,935.153,643.318,932.104,1227.475,1328.107,696.046,790.094,935.088,944.616,923.737,834.225,590.837,728.903,1017.091,794.076,932.125,,
781,856.831,549.533,935.628,1052.484,1142.609,885.87,846.799,735.587,968.703,793.168,942.752,506.818,915.162,873.453,649.9,842.453,,
782,962.696,564.527,597.827,940.616,1340.342,812.84,852.501,910.859,1041.09,654.987,886.734,442.025,728.069,887.841,771.455,835.411,,
783,1080.055,602.345,901.963,1271.653,1229.418,951.979,805.413,945.023,956.278,943.877,821.659,549.538,873.494,930.865,677.488,951.211,,
784,880.514,491.899,864.575,843.843,1088.604,728.015,776.116,824.257,933.807,751.864,798.365,613.102,738.653,840.492,843.396,738.922,,
785,827.251,541.604,768.671,1232.84,1292.215,799.114,647.458,772.915,775.017,721.578,838.31,603.765,997.4,997.499,752.902,925.333,,
786,1159.768,649.411,994.54,1720.248,1226.765,978.056,764.268,935.39,945.187,833.894,870.438,444.393,816.263,806.109,741.481,903.991,,
787,640.822,595.552,885.749,591.279,1285.784,723.844,684.18,874.476,961.006,797.514,1063.089,481.549,756.488,903.205,727.099,977.517,,
788,710.994,604.505,905.521,2701.139,1167.55,949.372,712.611,878.412,927.692,855.312,897.061,492.903,949.991,905.801,746.187,826.402,,
789,874.143,512.288,834.317,212.441,996.032,904.479,633.48,819.232,926.568,768.824,1038.462,631.017,752.96,941.134,809.269,827.82,,
790,794.155,581.689,814.763,2738.14,1150.63,887.174,568.201,787.272,907.578,656.732,1032.414,454.844,1032.008,1031.256,584.579,1129.624,,
791,636.795,542.227,1038.637,291.895,1077.124,796.649,555.738,944.173,830.295,938.4,828.988,576.445,1070.939,961.037,863.85,937.597,,
792,942.015,516.15,814.086,2575.652,819.237,836.243,587.855,827.574,974.065,734.066,846.052,451.553,718.125,957.324,755.153,844.711,,
793,575.844,615.805,795.089,1121.88,743.435,947.454,456.315,839.78,1342.597,853.799,920.526,529.366,865.281,965.274,802.536,938.625,,
794,685.118,488.12,927.417,828.743,873.372,845.636,492.886,879.564,1358.589,745.898,896.962,532.592,940.826,919.451,622.351,908.585,,
795,707.293,531.979,830.809,884.503,717.292,926.07,435.016,848.555,947.527,796.405,770.066,637.353,687.825,890.959,775.687,1087.371,,
796,858.136,649.572,753.852,1082.798,890.719,832.743,571.773,1134.171,935.94,747.589,927.177,421.712,874.757,984.916,717.449,957.47,,
797,633.736,552.582,776.397,967.391,871.597,743.014,662.82,1052.741,946.946,689.434,937.07,558.195,712.979,848.973,802.52,922.141,,
798,1064.174,523.24,972.031,1191.744,805.152,814.678,319.726,836.839,959.24,866.532,954.255,492.837,792.247,763.554,778.927,1068.343,,
799,507.514,556.681,724.802,1038.065,826.539,956.815,502.259,850.498,812.375,823.487,810.043,546.503,842.958,837.722,742.245,729.402,,
800,781.997,574.295,860.903,966.245,814.623,843.268,483.669,812.575,1052.561,938.538,853.145,524.536,1012.244,1031.634,811.114,849.772,,
801,675.506,566.378,756.794,1038.739,1077.779,857.376,633.16,947.85,958.629,769.442,850.145,501.92,822.218,798.597,840.546,919.627,,
802,670.661,566.078,908.009,940.276,605.821,834.487,541.848,704.399,1145.576,935.283,889.811,548.118,1154.299,809.416,627.821,900.857,,
803,781.196,596.795,962.898,1150,910.063,929.069,517.512,992.074,744.841,791.327,877.223,499.505,866.798,911.657,749.24,718.195,,
804,691.843,452.546,905.392,1067.661,809.128,733.586,459.843,777.779,1140.104,1064.119,926.941,605.299,1121.818,940.729,636.741,966.003,,
805,680.257,575.953,822.853,1042.95,825.667,955.78,542.883,859.113,972.329,909.57,828.724,532.491,740.079,1167.4,826.006,845.604,,
806,846.071,520.395,881.251,1082.595,928.439,953.209,522.492,726.494,1090.037,723.854,857.076,552.947,897.605,805.933,634.835,941.556,,
807,621.702,563.104,823.435,1138.375,898.092,691.474,490.596,944.303,1246.711,1032.532,830.448,534.739,889.618,867.881,627.936,1045.376,,
808,764.793,495.78,748.654,988.429,878.817,910.358,627.391,771.135,971.22,656.665,1063.941,539.631,1112.332,1077.025,637.334,776.399,,
809,678.986,684.388,855.56,896.643,734.594,870.48,522.894,1061.166,819.996,833.766,812.35,550.98,718.282,726.502,519.094,979.441,,
810,689.144,578.791,1039.319,1072.986,982.198,796.899,525.633,747.218,801.34,842.775,915.26,469.301,864.656,948.502,537.326,928.887,,
811,596.447,575.355,798.359,1127.67,971.15,942.664,539.022,1084.645,1040.498,956.6,935.858,574.314,941.403,905.838,687.91,852.328,,
812,624.948,665.035,998.319,867.412,708.514,680.607,592.62,928.429,969.249,712.882,860.025,580.841,833.251,987.928,475.163,960.25,,
813,574.358,481.835,831.67,1156.521,1004.339,779.605,544.634,958.792,839.705,895.136,697.407,533.39,938.064,1136.186,543.155,832.302,,
814,665.216,601.434,746.893,1037.747,1019.76,937.984,524.101,829.771,1225.595,674.549,1024.689,454.093,867.403,868.11,487.198,819.293,,
815,492.79,779.053,923.903,957.862,986.227,860.991,420.91,671.253,1064.104,613.063,852.538,604.41,949.838,1118.651,481.494,846.727,,
816,487.393,664.859,915.341,977.78,855.041,811.869,597.093,938.952,1157.684,564.376,739.571,627.025,820.832,900.754,484.157,1066.776,,
817,789.173,385.094,616,858.453,890.563,913.685,561.281,723.435,950.75,898.898,844.031,602.629,1217.351,1212.307,538.578,830.392,,
818,483.986,668.2,941.642,640.873,794.936,831.91,509.108,860.424,1439.323,657.864,920.71,504.354,1028.03,1003.511,654.546,915,,
819,637.903,613.842,1105.356,905.054,787.159,948.74,767.329,962.725,2312.853,847.684,734.312,526.981,1059.822,765.429,578.576,746.861,,
820,596.674,418.856,941.552,1086.88,646.569,741.054,664.3,864.401,3019.102,644.389,836.871,549.022,750.527,900.589,469.251,1055.421,,
821,547.262,511.964,676.395,979.851,868.049,945.828,543.694,874.027,4357.29,691.783,954.848,615.826,960.404,797.439,549.913,788.412,,
822,717.408,504.29,801.297,1085.935,872.601,819.66,420.558,817.424,1159.545,629.018,843.669,463.16,913.832,938.629,457.386,961.724,,
823,612.295,521.42,852.875,714.844,587.785,960.497,595.278,972.076,1109.127,757.566,832.15,479.879,907.591,665.996,508.306,962.203,,
824,556.055,562.397,785.967,914.65,792.859,780.854,476.899,896.751,739.969,788.961,962.892,571.233,736.806,915.934,519.369,804.949,,
825,610.286,527.527,962.479,803.779,767.661,1074.415,554.712,730.706,646.603,621.223,926.766,559.283,845.28,1045.14,600.027,770.988,,
826,544.889,526.259,854.925,1274.539,808.053,770.055,496.576,1009.231,1079.583,763.475,882.236,463.288,944.682,775.932,509.356,896.315,,
827,636.334,562.173,1014.269,846.355,826.66,705.32,553.079,1128.63,1181.603,550.564,881.58,609.97,819.789,804.497,495.226,900.747,,
828,585.376,590.752,745.949,845.237,804.74,838.166,577.701,753.363,811.695,763.347,685.248,560.007,850.688,1122.282,463.135,918.951,,
829,736.492,560.246,805.125,873.756,863.991,833.607,471.289,726.178,906.982,696.544,983.383,503.658,1004.141,795.507,562.521,836.783,,
830,678.13,474.195,796.421,947.149,729.811,918.184,547.209,1136.338,962.713,658.822,950.796,573.469,963.623,983.544,508.347,697.768,,
831,571.571,561.704,749.488,812.725,542.018,833.54,589.912,944.63,936.558,718.854,734.404,593.272,584.179,874.969,567.327,1050.82,,
832,567.857,584.128,772.025,916.256,827.509,740.602,605.558,819.316,844.656,711.31,822.04,681.519,766.05,810.467,504.91,864.346,,
833,607.057,448.792,839.07,853.923,933.439,932.824,521.025,1068.647,1115.713,622.95,951.332,582.132,725.729,955.097,454.576,1005.879,,
834,618.974,595.827,783.632,740.839,868.93,900.61,515.755,833.813,1073.985,595.835,925.954,543.4,854.173,750.88,594.827,834.928,,
835,645.309,510.915,811.52,910.333,798.304,745.901,631.758,1166.259,1055.929,735.419,948.874,588.054,654.618,944.828,368.339,850.757,,
836,632.458,532.661,780.168,742.544,951.555,841.578,492.953,955.915,1105.327,828.234,786.483,414.519,732.387,942.082,622.942,1027.486,,
837,567.572,557.174,863.691,905.942,607.268,838.596,544.775,845.365,1110.4,842.897,1030.67,622.739,782.511,744.331,513.331,763.662,,
838,611.668,640.082,752.544,842.563,969.599,842.36,582.567,830.441,1278.727,591.879,856.982,538.506,687.607,928.353,622.841,920.068,,
839,643.231,525.582,904.425,801.771,691.916,697.282,482.85,930.866,877.135,668.615,747.011,528.835,710.193,915.174,402.705,866.136,,
840,586.95,457.514,921.948,745.41,921.929,866.479,455.363,833.512,977.598,664.143,845.05,538.501,732.675,1211.687,503.836,837.791,,
841,589.584,583.575,892.264,777.547,913.511,711.395,635.092,837.222,1117.079,585.654,928.891,717.619,804.379,901.009,606.947,900.905,,
842,612.252,447.869,770.908,769.979,896.129,855.791,541.909,969.767,988.855,629.849,956.788,495.295,844.566,816.985,595.318,957.452,,
843,537.347,548.631,958.326,837.644,706.154,859.529,494.064,906.772,1074.499,729.029,836.194,665.312,666.822,873.775,551.194,818.391,,
844,654.184,646.219,819.211,885.013,961.349,834.937,511.216,838.16,969.11,728.198,859.356,514.39,524.596,942.293,467.799,671.629,,
845,542.702,426.758,942.4,774.835,1056.17,850.321,466.248,723.553,1116.76,675.856,806.6,560.022,705.465,991.936,545.292,777.729,,
846,660.803,521.913,787.919,794.957,683.231,1044.044,570.824,1128.36,1063.341,549.176,851.617,488.592,723.931,993.071,484.461,961.809,,
847,547.905,411.153,874.818,853.756,826.393,762.876,399.37,838.107,669.652,625.986,868.962,573.498,767.591,968.29,624.952,824.522,,
848,627.4,539.601,934.661,828.261,719.936,896.898,499.125,1032.088,905.077,571.887,693.115,521.799,886.379,953.974,508.693,810.27,,
849,490.786,528.935,870.096,778.133,588.292,934.956,486.757,851.876,946.552,726.445,941.542,492.703,689.893,840.15,516.289,926.374,,
850,694.099,436.675,777.248,695.38,968.877,930.068,618.838,939.441,654.877,531.219,921.834,535.364,901.807,964.458,506.11,744.087,,
851,555.005,503.313,940.721,1002.827,660.466,816.063,558.614,837.431,960.573,536.091,940.312,469.24,649.37,991.43,562.463,844.319,,
852,746.441,473.822,859.322,901.547,687.693,975.282,412.284,794.115,679.494,707.415,775.745,494.123,662.446,824.164,455.581,906.535,,
853,507.608,615.545,834.567,770.329,817.841,823.154,521.594,888.254,884.927,567.682,907.359,446.023,623.817,743.969,680.499,874.965,,
854,476.399,436.822,1058.905,963.61,579.301,823.939,519.574,953.474,1116.885,647.407,929.063,519.924,643.677,879.899,430.654,883.819,,
855,631.252,487.862,790.446,680.132,663.504,948.479,539.959,773.589,901.836,558.179,835.918,448.145,560.392,937.567,545.257,968.982,,
856,451.374,454.276,768.727,697.413,669.257,846.989,557.057,761.101,926.897,585.529,809.336,459.837,686.472,717.742,511.183,844.195,,
857,471.757,446.195,932.923,891.085,755.621,700.721,565.888,1056.453,702.335,465.745,830.428,446.444,527,905.019,605.989,1191.691,,
858,564.537,570.026,941.306,748.989,688.138,912.365,482.38,806.654,897.708,504.985,744.333,474.17,580.082,1149.759,559.455,918.904,,
859,475.382,434.211,1164.55,898.343,593.244,835.856,566.153,982.53,825.957,622.49,718.269,511.045,662.569,936.877,493.144,954.836,,
860,584.177,521.382,839.303,728.231,677.457,746.351,501.383,852.085,792.649,578.036,1153.791,452.77,502.184,1006.312,595.288,827.534,,
861,484.472,386.066,682.959,743.618,732.526,946.835,546.699,1018.251,947.235,479.486,941.095,552.312,666.198,773.013,540.256,929.523,,
862,492.901,623.268,921.137,775.883,746.482,833.87,497.498,949.73,807.811,560.939,865.558,485.011,537.58,843.923,529.52,902.201,,
863,402.239,500.647,763.304,840.045,607.346,846.159,534.341,833.704,1026.573,721.306,817.177,456.223,669.433,777.38,481.723,954.981,,
864,498.175,475.644,958.643,809.05,712.661,753.628,519.102,791.186,795.621,491.152,952.748,526.582,532.279,976.87,654.786,855.45,,
865,489.338,465.345,807.929,735.63,547.874,851.894,424.723,906.014,830.855,477.134,961.962,434.996,611.447,873.368,441.83,810.841,,
866,382.491,502.014,774.225,847.733,712.715,680.968,374.894,787.445,725.222,617.682,788.553,533.248,524.55,1297.251,475.048,944.129,,
867,472.364,496.247,1039.205,551.429,724.121,977.999,610.615,712.625,720.303,564.65,843.355,469.08,627.38,953.435,543.638,738.777,,
868,428.212,382.092,764.998,812.779,681.256,822.398,525.988,1012.831,820.288,568.979,859.465,426.805,595.92,781.272,505.255,848.922,,
869,335.079,497.798,957.747,756.45,751.958,728.423,537.187,909.123,764.417,602.115,819.032,485.64,588.744,939.211,500.757,1102.519,,
870,342.403,436.136,748.741,699.697,749.634,926.362,561.747,1000.781,777.3,567.506,949.911,499.912,601.034,653.79,632.632,923.358,,
871,453.901,452.014,847.101,710.683,682.355,868.667,467.69,821.522,749.747,608.879,824.876,354.031,735.753,990.376,519.735,785.322,,
872,395.018,493.423,928.26,636.532,730.34,707.036,569.52,1078.658,714.062,607.197,629.602,440.032,575.666,1254.061,576.518,877.354,,
873,360.976,564.456,920.16,532.347,689.193,974.629,431.751,1020.95,819.842,526.05,1122.58,552.582,632.827,806.43,497.299,882.1,,
874,447.011,469.081,1061.905,571.791,554.198,998.622,531.865,897.044,772.896,679.473,1091.288,464.609,605.786,970.847,519.446,860.3,,
875,377.128,503.207,848.333,586.246,703.36,946.2,498.698,732.293,619.485,540.885,890.56,453.939,622.315,1033.946,654.361,936.206,,
876,405.097,466.973,902.34,517.856,620.837,834.943,475.922,799.917,556.628,613.038,961.895,462.364,661.127,832.669,557.235,911.622,,
877,402.623,477.585,915.928,561.961,718.811,725.292,487.15,924.347,814.738,421.753,790.783,485.029,478.499,1026.7,537.524,737.047,,
878,392.337,502.681,819.114,616.125,571.937,1130.113,516.393,770.132,771.183,536.584,708.02,471.35,624.303,904.565,498.877,925.696,,
879,383.459,435.226,828.859,380.718,654.726,837.255,546.85,821.849,574.613,699.035,970.971,476.121,617.493,1282.107,571.226,871.175,,
880,382.031,506.483,1000.747,568.036,614.199,846.686,560.128,1019.314,874.744,510.307,836.022,546.432,707.335,1134.793,441.338,876.66,,
881,438.148,473.505,788.246,475.67,490.784,754.56,616.933,783.538,767.906,720.759,917.195,436.912,559.876,889.752,541.846,947.866,,
882,376.241,440.406,794.373,734.592,525.969,713.082,508.986,809.799,933.585,502.563,987.247,554.309,648.793,924.997,549.162,1038.224,,
883,349.81,410.899,952.018,438.633,625.182,849.912,473.151,831.294,822.846,609.582,813.4,461.469,595.803,841.454,578.091,742.912,,
884,415.908,387.49,930.795,518.323,586.64,847.511,514.739,938.583,759.139,610.599,819.224,342.985,744.924,1034.326,379.163,818.689,,
885,412.934,465.988,787.873,545.435,651.422,817.119,417.239,1030.535,833.766,507.56,942.814,526.031,630.637,1035.092,463.664,816.787,,
886,402.376,377.415,917.548,456.929,628.158,848.848,478.217,815.112,794.734,627.461,915.428,342.286,553.817,849.718,545.423,961.774,,
887,374.393,388.985,815.372,697.162,608.857,813.974,542.211,953.159,605.447,491.885,971.126,503.929,623.038,1067.979,398.316,781.119,,
888,457.963,437.411,880.413,561.084,513.674,825.649,472.051,848.335,832.778,499.443,836.256,422.439,482.435,2310.264,533.02,858.811,,
889,371.714,343.527,784.297,591.397,612.814,845.126,500.499,830.103,687.787,545.366,907.829,451.142,622.883,4393.682,549.243,882.384,,
890,383.15,507.373,914.368,505.745,469.573,800.612,436.097,946.475,897.159,583.157,962.005,382.23,630.251,4143.096,547.855,1174.95,,
891,380.634,380.813,947.778,543.904,666.611,779.477,538.773,948.219,753.555,479.76,1031.475,426.073,601.771,1704.366,540.332,922.138,,
892,417.103,471.194,719.386,487.182,472.821,817.424,406.474,928.079,804.416,447.782,923.081,459.995,550.604,888.877,459.398,950.782,,
893,413.662,414.357,1039.977,595.385,704.083,847.342,440.801,856.128,831.387,512.481,957.184,410.012,664.778,1205.355,495.249,757.105,,
894,327.953,471.944,793.739,534.474,475.969,753.359,530.181,780.491,590.516,583.783,965.226,372.622,501.001,966.703,602.823,1430.867,,
895,418.001,454.878,873.41,515.114,672.834,786.889,368.329,864.985,722.338,411.605,916.22,474.591,463.733,1196.546,465.186,2331.243,,
896,295.039,443.517,967.545,520.391,517.744,964.191,494.173,851.823,621.098,566.345,668.347,410.445,588.506,717.508,555,5791.704,,
897,317.421,446.157,770.177,580.784,492.814,926.626,408.98,831.405,853.129,501.491,869.286,410.41,511.237,853.079,502.875,1414.033,,
898,331.899,355.204,764.449,481.301,664.245,784.698,558.101,929.165,767.188,337.089,964.495,425.137,423.938,968.354,577.963,2430.679,,
899,273.337,436.506,862.998,622.387,497.449,885.851,390.412,914.442,893.185,556.294,825.958,442.688,463.92,852.409,408.313,723.448,,
900,220.583,535.194,936.5,517.474,576.377,889.405,397.618,981.554,811.518,445.12,961.556,411.583,591.283,884.733,537.071,878.751,,
901,249.297,530.632,844.773,403.358,561.733,848.349,449.651,796.415,563.419,525.191,940.988,414.415,402.674,958.93,416.85,888.97,,
902,247.984,540.744,904.689,574.509,619.566,953.961,492.016,806.039,615.666,461.939,1041.236,497.005,474.005,859.336,493.01,669.224,,
903,273.325,357.723,891.97,489.518,560.513,690.117,430.022,842.103,639.499,427.224,858.296,309.157,461.596,865.324,340.394,826.656,,
904,242.875,472.68,873.823,432.788,637.904,672.856,509.569,748.706,738.787,372.306,911.878,522.302,513.235,937.376,519.393,1090.715,,
905,241.591,414.819,829.267,591.071,482.086,837.449,472.829,686.292,849.67,378.901,917.808,382.146,468.452,1261.153,409.66,718.395,,
906,241.968,447.151,829.969,520.357,590.632,900.629,462.223,875.985,635.09,382.05,841.793,494.892,499.538,738.534,441.296,962.032,,
907,210.62,432.782,866.971,439.661,701.453,977.056,537.314,843.649,530.474,394.748,925.687,383.935,490.834,946.473,500.62,844.16,,
908,242.655,390.065,843.771,531.539,500.247,1052.381,578.074,1205.017,532.682,431.077,938.078,360.077,518.129,797.778,442.352,940.867,,
909,250.922,419.89,920.237,445.05,666.361,797.055,461.998,693.817,575.466,341.475,931.44,456.697,361.079,946.99,519.911,808.422,,
910,249.851,493.866,950.253,565.724,688.855,958.345,479.797,847.686,632.11,456.415,814.83,377.787,400.83,737.29,467.794,851.647,,
911,233.548,359.303,860.927,492.517,554.509,936.684,504.336,893.724,532.679,455.343,849.16,372.674,403.018,958.074,455.527,946.14,,
912,241.649,437.104,961.972,571.294,552.037,726.341,441.722,906.904,626.125,360.563,1100.199,486.294,415.676,1181.308,476.193,780.825,,
913,252.583,451.835,792.231,711.196,586.264,926.411,464.563,823.54,592.785,415.564,970.776,420.883,355.206,972.634,420.669,925.219,,
914,232.715,473.378,660.058,446.835,514.42,930.569,430.407,1094.882,529.858,363.533,739.305,400.261,400.622,906.212,555.26,838.618,,
915,251.229,391.796,869.43,577.495,658.758,943.369,502.406,964.387,536.892,363.643,1048.023,470.251,385.216,1109.963,497.213,845.092,,
916,234.063,463.239,880.3,560.702,579.996,834.669,551.169,925.402,571.584,426.693,989.805,374.672,364.187,822.336,367.844,838.591,,
917,227.735,407.765,837.344,466.54,717.731,1053.255,418.815,937.191,558.156,432.486,884.642,463.653,423.597,810.389,549.332,833.073,,
918,231.96,326.521,820.771,629.968,664.404,813.85,530.263,925.728,548.86,398.666,767.055,424.101,398.772,1003.381,476.209,928.096,,
919,269.001,438.542,883.811,534.36,591.042,888.916,479.374,1048.751,644.147,300.52,810.127,426.205,359.763,1210.565,424.523,831.546,,
920,235.254,439.322,853.003,561.795,691.45,666.076,462.196,912.261,498.115,491.204,739.1,426.737,319.629,950.183,436.232,838.197,,
921,250.171,431.534,1073.067,576.493,470.882,956.913,421.254,848.686,538.88,391.922,828.407,434.546,457.906,707.101,449.547,901.431,,
922,242.073,395.842,799.472,630.218,567.323,1069.079,459.044,740.69,657.021,395.027,859.83,345.321,465.522,917.134,445.636,940.363,,
923,240.557,504.475,938.147,603.73,522.366,847.302,465.395,861.3,513.212,361.839,842.46,490.918,327.663,986.631,524.918,815.03,,
924,242.389,480.693,832.546,499.736,501.929,922.804,411.287,930.748,501.916,415.399,949.523,435.463,381.978,732.508,484.247,837.052,,
925,234.606,544.867,867.934,568.808,497.218,932.891,476.837,849.796,562.971,401.958,938.627,473.038,380.628,905.165,449.98,920.57,,
