561,1573.632,2001.661,1106.633,1071.417,1152.932,1532.443,1968.265,1070.871,778.402,1297.082,1096.077,1321.648,940.583,1412.833,1101.85,1627.535,930.156,1065.007,944.946,833.026,,
562,954.23,1269.684,1215.938,1086.837,814.331,1169.534,2427.562,929.557,705.054,1409.077,1882.662,965.986,725.982,1758.267,2019.669,959.298,992.257,1579.5,924.791,1288.73,,
563,729.771,903.27,1357.231,1873.439,1046.38,1935.511,2851.786,846.03,796.119,2152.257,579.265,675.648,803.114,2318.803,1033.675,1184.979,926.216,1646.671,1086.488,771.917,,
564,1441.879,908.692,1425.786,1653.519,912.35,1916.338,843.826,1328.888,720.685,1269.189,1341.385,1389.909,829.505,1574.759,1043.987,959.248,1079.286,1630.417,998.145,648.989,,
565,1457.452,722.888,1367.648,1351.646,1015.72,2108.566,1477.655,977.541,776.681,1811.116,2140.147,1364.222,625.345,1218.465,1375.539,1086.142,1004.285,927.49,1542.144,1092.664,,
566,1349.528,799.82,1124.645,909.207,1423.926,1256.75,1714.966,1444.56,597.334,1824.972,2053.625,1613.704,683.224,1613.228,1411.443,1120.301,927.443,1662.747,1356.275,654.582,,
567,1469.516,1340.281,1320.124,1141.323,1236.06,1733.203,1499.305,1252.29,1241.862,1235.652,2756.507,1290.481,1006.423,1385.197,2104.443,1099.19,868.241,1293.854,1155.072,951.017,,
568,996.485,1243.126,1570.197,1040.468,824.505,1830.846,1038.15,705.143,1002.916,1314.533,1803.013,649.482,652.309,1702.567,1266.345,1139.447,937.372,995.95,954.648,1065.483,,
569,1370.834,857.152,1085.907,1489.207,768.185,1357.624,1579.475,981.889,600.507,1668.954,1295.8,1941.511,847.629,1907.406,1382.232,1242.59,643.558,1513.168,1457.031,805.374,,
570,1072.582,969.914,1005.56,1751.724,633.098,1918.544,1473.489,1375.229,929.627,1625.507,2323.72,1331.285,630.902,1297.795,1354.223,1080.392,800.482,1749.932,1192.11,571.631,,
571,1461.414,866.302,990.917,1082.223,941.723,1866.377,1224.594,652.129,990.511,1302.625,1365.562,733.39,696.45,2330.601,1717.959,1045.289,820.845,1434.945,652.493,908.316,,
572,942.736,741.511,1248.288,1483.287,1127.263,1728.469,1542.632,1444.946,1006.029,1433.644,1601.94,1095.432,848.837,1550.798,1908.944,1590.222,1226.111,1175.415,1260.817,720.155,,
573,1357.335,681.753,1437.782,891.487,1239.39,1436.672,1098.475,1072.68,647.575,1605.365,899.723,1705.198,876.378,1491.604,1452.645,755.098,1183.711,825.119,986.602,844.206,,
574,1040.24,772.317,1418.248,1087.2,1404.121,1790.616,1900.697,1378.128,752.93,935.624,806.488,1623.532,699.445,1406.316,1068.197,1056.776,1092.644,1527.061,1349.358,877.123,,
575,952.587,2075.182,1504.532,1252.028,1054.243,1787.423,1315.695,1477.197,643.145,1200.791,1490.524,1377.266,1043.786,1525.333,1676.446,1032.723,675.621,2245.937,1073.412,551.74,,
576,1168.247,853.491,1263.974,1396.064,1687.591,1798.051,1508.312,1200.087,836.858,1198.476,1275.426,1227.341,1131.731,1627.027,1879.546,902.694,1636.256,925.772,1018.847,686.013,,
577,1078.785,1911.308,1131.146,1422.395,1102.804,1891.296,1901.141,877.101,836.268,1659.406,1202.497,973.693,773.555,1732.331,1809.68,1057.609,1091.547,1713.297,964.433,755.084,,
578,1697.261,1167.622,1358.962,1177.721,780.936,1751.643,2945.87,1451.768,725.075,1330.142,791.196,812.144,841.568,1318.694,1659.138,1164.117,1443.171,1473.101,849.083,537.187,,
579,1237.747,946.743,854.254,1374.69,903.72,972.357,1607.846,963.957,1097.358,1516.758,1159.495,751.221,868.745,1681.449,1762.794,1168.005,1044.055,1768.816,764.932,777.96,,
580,1450.188,884.014,1171.017,1101.86,876.325,1762.622,1729.731,1352.195,738.037,1205.601,765.687,1004.729,675.139,2188.435,2455.973,1292.72,860.112,2143.406,1254.14,586.466,,
581,1123.663,870.564,1155.177,1518.576,1305.837,1607.819,1765.74,1027.403,563.946,1761.71,662.793,1296.066,675.666,1685.477,1701.354,1217.077,1090.258,1495.623,1102.064,695.986,,
582,1285.378,1067.533,998.806,1542.144,1126.662,2128.532,1622.366,941.118,677.335,1625.379,1162.181,1206.611,726.645,1630.555,1902.881,811.848,992.552,1764.421,1243.37,1072.636,,
583,1012.58,832.379,1163.268,740.063,1018.227,1124.949,1299.877,820.717,944.241,2258.415,1000.262,1375.038,1011.485,1787.33,1438.099,1608.748,1041.085,1801.871,1477.813,722.339,,
584,1302.103,1019.677,1356.41,1780.778,1094.968,1433.976,1962.865,1506.176,724.803,1912.321,1055.359,2053.527,1177.465,1313.156,983.529,1048.229,929.994,1644.711,1583.209,688.025,,
585,794.021,1169.915,895.649,1132.596,891.491,1267.42,1990.071,523.348,852.03,1611.278,1165.767,975.66,865.098,2011.266,1857.422,1163.357,1390.406,1242.652,1452.968,704.286,,
586,949.592,1132.916,1134.885,1101.14,1078.506,1579.186,1793.636,1271.948,655.24,1745.847,1388.017,1454.323,735.708,1999.934,1501.59,935.915,1286.845,1848.624,1162.547,651.117,,
587,1080.336,738.692,955.784,1411.243,1264.241,1609.586,1413.289,848.339,777.908,1608.012,1441.878,1219.936,1100.178,1080.173,1230.543,1467.145,974.337,1601.893,965.231,696.289,,
588,1271.755,901.509,1262.119,1042.046,1059.891,936.468,1759.169,830.996,720.499,1597.046,840.096,931.604,1181.262,1476.559,2304.052,1640.532,1713.399,1741.995,956.107,786.15,,
589,1378.929,1093.113,909.134,1321.813,781.979,1574.578,1226.813,1262.089,833.561,1340.109,1304.703,1126.537,1075.106,1532.28,1464.646,1826.004,744.646,1101.156,1302.738,1158.076,,
590,1282.001,1076.571,1378.817,1146.926,826.764,1441.354,1483.626,981.589,716.538,1292.724,1170.411,1269.876,919.477,705.545,1683.936,1613.738,1444.872,1302.96,1482.203,665.792,,
591,1686.017,960.159,1082.771,734.133,1037.019,1529.682,1812.889,772.008,822.182,1667.291,1381.574,513.122,501.945,1047.954,1384.947,879.799,672.782,1300.796,1073.881,1095.055,,
592,1232.891,1002.179,1449.866,2020.404,883.082,1645.636,1382.623,685.707,827.911,1312.762,1493.634,1650.019,709.364,1083.334,2185.897,1175.962,1029.001,1840.49,1396.927,692.576,,
593,789.262,791.286,1029.532,1993.552,1109.077,1337.319,1245.105,952.003,696.145,1253.55,1189.888,1546.607,662.057,1014.742,1642.015,1599.999,1348.779,1311.012,1203.347,683.332,,
594,1052.048,1074.427,751.932,802.341,849.221,1394.288,3079.435,919.463,1091.936,1312.831,975.062,1293.619,799.459,908.709,2275.081,409.199,680.99,1054.237,1080.751,962.062,,
595,835.349,1238.859,1265.829,683.958,752.024,1984.535,2181.285,1005.194,665.961,2071.882,703.827,1232.046,876.854,711.45,812.248,948.211,1180.177,1545.039,1105.894,771.251,,
596,1285.283,1283.653,1214.703,1676.399,1038.064,1323.708,950.869,999.212,920.127,2032.526,902.786,1038.586,906.711,777.126,1887.827,1283.243,880.849,1364.726,1338.881,857.249,,
597,1123.79,940.074,1087.881,1531.605,1077.742,1776.227,1401.579,1061.502,733.413,2040.77,1331.154,1570.318,1178.074,938.164,2364.271,1774.159,907.329,1759.857,1161.31,1173.075,,
598,881.298,1565.123,927.145,1243.252,1100.24,810.325,1567.971,905.147,695.549,1142.671,1173.899,1623.849,909.592,724.758,1060.484,1481.614,917.444,1622.464,1334.929,694.528,,
599,1111.531,943.446,1061.054,931.187,1032.159,1554.182,2017.673,1112.357,1089.106,1320.651,1473.421,828.156,627.281,865.587,1360.493,1012.686,1047.337,1566.725,969.539,667.065,,
600,1233.123,993.104,1242.308,856.729,846.735,1077.47,1248.208,924.029,787.84,1421.854,1373.648,1927.536,823.389,860.028,2101.825,634.713,1581.762,1563.787,1792.797,733.043,,
601,1427.877,1356.39,1338.435,939.478,1055.606,1587.549,2148.709,1573.049,784.123,1945.254,1705.584,1142.707,698.472,621.05,878.932,1553.562,1029.704,1557.239,1508.582,538.374,,
602,1438.025,820.458,1009.912,919.612,908.423,1636.129,1984.817,1053.273,750.835,1400.52,861.201,1427.059,798.052,996.38,1401.038,2071.808,920.647,1418.044,1480.559,980.844,,
603,993.75,1587.046,942.828,938.193,1012.807,1629.985,2055.289,871.715,957.318,1925.187,1155.235,864.796,825.778,1466.886,1400.343,1692.042,881.427,1672.483,1518.481,804.394,,
604,797.28,693.233,1217.844,1440.025,1447.139,1031.424,812.407,1368.966,757.462,1179.115,1068.845,1503.895,793.449,833.108,965.748,891.419,1408.563,1189.259,1760.143,789.454,,
605,1224.768,1152.507,978.314,1263.661,999.086,1379.706,1745.685,953.989,765.467,1535.916,1091.558,1263.482,997.512,976.617,1871.835,1746.819,874.528,1374.805,2116.62,952.464,,
606,1083.882,1071.256,1291.893,1173.625,1334.349,1380.884,1255.906,865.969,866.467,1660.74,1175.499,1018.516,550.314,802.1,1033.159,871.085,1047.383,1405.839,1788.724,797.137,,
607,1268.272,1286.702,819.397,972.604,964.396,1839.034,2834.751,621.735,882.425,1462.355,1163.92,861.753,837.476,1033.435,1645.604,1917.307,790.889,1098.734,1744.801,999.658,,
608,1411.614,1764.826,1176.948,810.607,1244.847,1393.448,1637.024,1293.462,713.013,1246.121,1752.218,749.997,857.873,809.15,1260.221,1649.846,963.641,1856.379,2054.016,539.382,,
609,1212.161,758.819,1296.772,874.985,1412.839,1051.837,1892.711,1158.029,787.257,1502.544,1052.038,1333.157,774.596,1137.862,1759.301,718.642,1379.764,1558.61,1454.475,647.964,,
610,1606.632,1052.441,1258.463,1786.931,1116.871,1636.766,1419.666,1335.36,1227.232,1406.698,1175.071,1272.979,681.516,606.913,1310.068,1033.507,1109.624,1757.672,1185.802,1467.967,,
611,1069.513,1188.515,1308.325,1212.645,1861.993,1359.28,1634.982,1090.981,1147.783,1729.963,1016.89,1088.726,1075.018,830.624,1633.072,1070.429,673.885,970.414,1524.182,721.664,,
612,1267.507,1127.384,1245.453,1556.088,922.478,1770.297,889.309,938.028,467.552,1634.459,1520.103,843.24,903.709,757.808,1032.024,1110.092,731.917,1140.215,1089.711,690.536,,
613,1403.867,1306.119,1221.024,1434.089,1180.757,1847.438,637.28,1597.614,1151.842,2003.207,731.847,952.71,725.695,874.032,785.279,1259.306,1225.074,836.334,1319.144,661.281,,
614,608.446,1152.909,1359.057,1568.938,1125.708,1816.172,2142.261,1078.58,848.624,2034.916,1418.677,1562.606,908.068,883.556,1218.765,1043.687,952.746,786.641,1655.4,718.901,,
615,994.616,641.135,1072.045,855.255,544.899,1690.465,999.994,974.966,1135.449,1666.514,961.415,1094.026,589.208,606.425,530.119,726.049,1434.556,784.7,1546.261,1184.768,,
616,1162.302,500.373,1062.799,1460.825,1263.292,1112.54,1324.711,1138.257,1084.862,1854.388,1348.097,1483.512,1090.185,908.276,1282.298,1848.12,1011.826,854.623,1816.285,738.07,,
617,955.19,1462.4,985.614,758.597,782.204,1496.256,1096.689,626.925,614.421,1215.031,914.116,1045.557,812.602,782.199,628.576,1239.942,1385.437,730.728,1357.779,636.475,,
618,973.354,704.101,1775.593,1180.473,764.01,1600.671,983.639,1157.285,1009.699,1363.601,1054.067,978.958,779.267,678.133,617.277,940.306,1338.608,901.487,1117.11,791.586,,
619,1537.554,1161.413,1012.885,1568.977,971.465,1556.233,658.954,985.568,779.101,1638.888,1567.993,1703.491,1186.086,1106.092,762.178,1650.122,1266.75,561.096,2835.811,696.601,,
620,1068.038,920.123,983.387,1426.795,1462.585,1945.12,1326.606,1517.132,584.164,1541.248,1457.057,1232.013,790.895,794.485,1010.191,1008.533,761.6,707.482,1238.13,1083.531,,
621,1447.293,964.775,1117.148,1075.629,1003.464,1230.702,937.029,959.196,1035.96,1505.591,863.507,1383.827,746.22,842.794,827.081,1272.201,1054.633,804.037,1062.905,753.643,,
622,834.477,880.422,1173.792,1183.916,1362.972,2020.305,880.883,643.236,797.69,1632.067,760.249,1632.739,588.858,784.636,1057.839,1417.118,953.268,880.035,1526.402,645.698,,
623,1086.633,713.936,1003.815,1162.568,1270.996,2157.52,1255.568,887.566,934.36,1293.204,1210.069,1057.494,1006.478,668.793,1106.757,1373.707,925.885,797.484,1624.071,611.827,,
624,1325.685,1010.636,1059.95,1885.878,1108.754,1557.525,1264.401,731.196,880.604,1599.57,1201.683,1014.295,854.219,771.863,774.144,964.086,1354.928,753.948,1573.654,782.238,,
625,1102.361,705.907,1134.787,736.426,1304.19,1653.672,702.903,907.748,1029.452,972.084,769.069,1082.387,752.456,728.258,968.776,1452.579,715.453,952.528,1220.259,517.48,,
626,1206.028,1043.695,1170.206,1515.599,787.304,976.131,1338.26,1427.141,873.554,1065.713,1220.939,918.722,683.293,987.785,694.807,1329.274,1154.923,647.497,1761.382,729.662,,
627,1617.426,771.575,1071.607,1801.041,1070.959,1156.355,696.679,1141.958,872.067,1028.638,1238.042,1155.115,1114.556,1030.081,630.064,1052.699,920.824,898.286,2501.022,635.378,,
628,1504.845,829.083,748.427,1437.391,792.002,796.758,502.895,995.988,761.15,1249.743,1703.588,1117.096,648.87,939.698,724.673,1223.117,872.073,810.521,1582.259,790.616,,
629,1169.763,1323.944,1316.326,1032.017,1395.819,946.623,675.633,1266.843,579.062,892.061,1227.961,1308.042,1132.334,894.009,429.454,1411.278,814.912,860.932,1439.731,892.594,,
630,1246.385,665.428,1395.76,1039.351,751.651,913.726,1247.685,873.272,1004.345,720.172,1487.716,1391.131,1401.294,722.763,579.454,1121.864,844.515,819.308,1236.215,783.795,,
631,1166.239,1098.787,1241.88,1280.268,955.253,772.274,890.119,1404.605,864.142,690.743,1467.109,1316.538,798.9,939.104,705.796,1749.659,722.433,908.573,1589.856,711.602,,
632,1136.473,914.121,827.09,1009.043,1185.796,912.649,1066.914,880.421,1090.094,903.185,1443.786,1448.884,1277.112,962.799,912.249,967.206,1266.587,692.731,934.953,525.751,,
633,977.56,1107.118,845.249,1241.617,769.578,855.702,995.202,614.416,954.188,698.383,1171.834,1352.294,995.959,1230.951,795.462,1162.432,1060.487,778.675,1900.936,843.792,,
634,1172.475,851.339,1309.489,1335.954,834.869,556.277,927.285,1092.641,996.543,762.716,1296.641,885.331,945.1,818.71,841.524,1269.858,1160.521,923.356,1296.067,514.607,,
635,1409.737,957.285,1335.308,855.364,1347.795,1018.031,857.174,1170.725,1030.47,852.776,1193.82,1442.871,671.099,540.18,998.959,1069.185,956.889,1206.034,1916.562,463.413,,
636,1370.829,626.857,887.566,1388.573,1093.572,995.681,1238.387,978.218,810.788,787.376,806.872,1020.231,769.456,687.13,662.61,834.221,1455.277,932.862,1163.352,835.01,,
637,1107.049,1076.532,1239.084,1018.189,988.756,818.617,894.332,1318.924,764.371,590.274,1528.799,1003.716,740.72,643.625,544.333,671.388,1029.254,667.013,1632.438,606.679,,
638,1032.754,743.914,975.578,1661.292,1402.923,673.427,711.27,1335.275,824.988,1071.208,1219.759,1239.677,736.437,526.781,555.972,1194.52,881.708,846.044,1254.082,764.405,,
639,680.913,702.951,1148.235,1367.344,764.225,806.14,600.574,663.366,862.68,804.786,1039.18,1195.243,660.514,614.072,809.053,1002.852,684.27,858.594,1722.273,757.574,,
640,1108.013,1983.274,1056.326,1223.371,821.346,709.557,993.957,1262.593,581.485,821.967,1057.797,1605.165,677.787,857.12,654.38,665.159,738.011,891.29,1743.648,655.301,,
641,1375.255,793.458,1170.312,1300.289,744.017,875.079,742.235,1011.863,864.433,703.173,1212.465,1214.17,719.579,980.108,982.4,1080.173,1176.254,1015.341,1724.041,578.468,,
642,1102.565,882.573,1396.034,902.434,920.921,732.719,830.341,1172.916,615.979,1008.219,893.037,834.222,849.327,953.233,869.747,1536.014,788.46,582.678,1086.462,537.79,,
643,1513.39,1448.567,1105.734,1024.705,1262.236,932.432,961.261,835.765,1032.494,1039.622,878.897,1140.673,774.505,1117.235,516.67,1202.412,917.586,774.462,1628.684,722.371,,
644,1733.243,1152.578,1267.333,873.254,915,996.358,754.178,1216.934,859.714,905.603,981.653,922.736,737.722,872.715,904.402,1175.382,1227.39,893.667,1623.582,548.729,,
645,1173.18,698.57,943.327,1354.858,1151.004,885.07,1754.01,864.31,807.535,634.419,878.631,1093.033,790.913,736.773,809.787,1196.083,929.592,954.613,1240.576,696.675,,
646,1224.004,712.467,1219.347,1249.289,1021.392,905.073,1397.173,882.626,623.918,1000.148,652.79,1694.416,1081.212,919.065,651.332,1001.227,1309.827,790.044,1164.931,833.464,,
647,1136.492,800.117,1039.173,1033.125,1626.686,1135.791,759.696,1208.811,829.641,762.297,760.804,813.029,984.485,916.187,1121.134,965.831,1313.756,1033.54,1847.716,516.498,,
648,951.454,636.104,1359.715,1126.152,1424.528,855.857,977.285,660.316,792.883,733.067,1014.091,1788.17,702.548,600.296,748.338,943.929,1139.563,1029.745,1355.491,615.223,,
649,803.884,537.756,1391.922,1698.8,652.404,685.372,1020.1,934.717,1152.221,822.257,952.333,2022.295,1167.666,806.585,1729.724,1407.791,818.331,796.447,1358.322,785.722,,
650,1167.336,966.602,1093.279,1763.105,1261.007,766.681,936.078,1112.042,1183.749,1109.303,627.023,834.463,780.433,703.502,775.629,1199.975,1177.589,768.153,1488.854,536.358,,
651,1105.258,1031.203,1073.273,975.955,932.265,915.706,427.384,826.563,890.016,1062.848,575.151,1395.352,684.756,876.634,1306.744,1167.854,845.766,1013.891,1637.51,567.886,,
652,1478.541,723.527,1239.615,954.84,822.947,798.858,671.557,895.025,838.8,911.633,757.333,1024.229,791.411,775.008,817.907,1118.281,910.143,854.388,1812.915,702.506,,
653,1283.27,912.48,797.558,1052.797,1014.923,812.392,912.517,943.149,984.048,737.911,841.507,1190.998,703.155,814.722,1020.092,1286.498,861.798,698.058,1810.977,738.117,,
654,815.245,847.725,998.957,1176.882,1013.983,661.016,930.715,953.144,836.39,1139.129,1075.019,1363.688,885.776,619.589,957.98,1043.272,555.028,773.79,1571.46,894.116,,
655,1167.119,900.146,1161.415,866.351,1242.132,797.318,776.891,861.566,888.546,719.973,872.264,1348.187,861.676,921.92,778.261,675.755,1266.515,1326.244,1081.407,547.802,,
656,1264.645,1074.697,1405.236,1249.005,955.486,1273.418,1229.308,1197.941,1156.406,703.676,498.156,1334.316,743.724,974.051,613.295,1361.206,1077.647,683.752,1972.845,609.191,,
657,1469.973,1561.1,1269.131,993.247,901.01,700.285,1633.89,1145.941,1143.752,957.137,653.151,1885.539,1244.905,755.572,716.177,792.904,818.084,690.413,1781.898,693.332,,
658,1142.662,763.791,991.547,1192.073,673.858,658.458,733.2,1320.275,823.316,603.845,827.804,1672.366,987.555,708.439,1119.236,1307.534,1118.805,755.599,2086.816,830.393,,
659,1317.895,684.014,948.893,858.164,1021.757,705.172,581.826,1198.491,769.134,948.625,795.114,1824.428,676.338,809.884,835.063,813.048,1175.386,688.204,937.251,586.717,,
660,1392.876,877.462,1009.033,957.213,1384.983,759.293,831.525,1301.182,891.472,782.631,825.173,900.739,1435.644,630.582,818.69,1270.046,1498.8,799.341,1231.23,902.636,,
661,1031.324,789.757,1240.052,930.545,774.659,748.51,711.383,1100.943,622.32,724.103,879.764,1682.258,658.619,808.232,1914.377,1119.494,1187.214,757.29,1213.196,887.287,,
662,805.468,809.66,1365.126,1079.737,935.67,745.325,740.951,653.515,676.364,682.387,653.856,928.99,951.673,739.648,1280.048,1057.263,1243.431,701.122,1083.851,629.144,,
663,1091.556,900.071,1327.92,1318.312,1017.591,739.033,1066.173,858.84,886.747,616.053,546.572,1240.173,724.517,1217.848,631.3,1082.716,1191.355,704.412,2870.857,654.875,,
664,1757.052,1666.667,1226.859,1331.143,627.006,726.397,1324.171,1189.44,852.853,899.114,716.817,1096.027,826.166,750.639,563.592,926.108,904.197,1147.977,1054.704,750.88,,
665,1507.241,1229.217,1190.693,1095.838,2124.028,783.507,688.556,1582.331,776.973,935.447,742.917,1740.6,467.49,614.582,1270.399,1467.109,1149.396,765.69,1491.007,850.722,,
666,662.07,866.775,1137.002,951.14,1265.494,917.08,450.744,1243.529,994.815,1006.759,629.743,1480.388,915.233,1098.863,1088.061,821.904,805.861,822.885,1525.459,598.343,,
667,809.268,1466.077,1123.948,1347.597,986.345,1069.705,828.248,1099.472,1047.372,894.973,727.367,1206.373,763.953,903.999,938.294,1092.559,895.43,700.743,1138.386,914.723,,
668,1255.292,769.096,686.596,648.059,922.04,784.605,612.596,974.729,593.297,728.637,730.551,953.438,779.36,660.458,872.197,986.723,927.106,785.31,1933.631,1413.032,,
669,1120.87,1094.22,1231.992,1446.875,778.088,1052.838,838.469,1031.118,1425.676,737.059,864.697,1006.632,923.424,657.79,648.501,1302.103,1191.345,777.575,1797.549,886.126,,
670,660.545,1535.109,1157.327,741.782,2109.624,690.066,821.43,1322.004,894.547,746.912,693.02,1051.518,617.846,827.122,695.853,1890.245,1318.943,770.975,1196.236,776.234,,
671,1497.768,628.187,957.624,1715.383,911.984,913.937,1417.293,1277.408,616.739,761.015,682.522,1123.268,743.886,646.356,660.077,1302.759,1074.685,761.636,1219.743,927.919,,
672,1278.402,889.694,1065.484,1007.841,1075.496,730.64,1489.315,1276.191,1019.959,804.216,554.095,1236.23,913.412,775.105,396.429,754.655,955.731,900.343,1250.518,697.628,,
673,1199.518,1056.49,1387.977,784.953,738.719,654.388,1030.203,1367.028,693.267,709.129,677.731,1777.088,820.983,916.443,894.203,1050.967,803.433,680.291,920.705,895.088,,
674,1215.468,910.241,840.892,1760.87,847.573,1288.522,830.843,1181.695,880.073,899.148,868.887,1102.706,825.169,671.14,1623.365,879.223,1149.124,575.24,1073.081,545.417,,
675,1577.906,474.165,1080.129,1579.823,817.772,685.132,1661.569,1256.645,565.402,831.21,843.004,993.974,760.422,844.322,813.516,1923.212,1243.188,719.884,1225.536,819.732,,
676,904.936,1549.391,1002.115,1372.132,1163.324,704.42,1235.236,747.412,944.628,1192.906,733.477,1168.685,674.24,724.333,1096.937,1133.443,818.6,809.676,1815.62,481.477,,
677,982.824,1689.967,1492.318,1011.884,926.132,854.158,1291.715,1150.403,528.78,712.462,748.747,1017.515,1094.275,752.349,1213.663,1432.396,1365.086,907.018,1233.343,688.737,,
678,998.06,747.723,1245.23,1123.74,686.572,971.264,743.475,1240.833,674.754,762.105,1157.791,1665.175,1034.129,704.921,728.505,1153.185,818.205,688.987,1219.382,635.449,,
679,1159.822,648.598,1471.117,1007.152,814.818,697.023,1068.914,1267.74,830.522,1338.862,604.585,995.623,658.61,769.512,720.16,1365.075,825.525,871.186,1218.353,680.701,,
680,1277.377,811.082,1673.364,1518.829,1222.444,681.897,695.291,1084.063,839.851,736.272,606.619,1109.2,705.87,600.761,872.429,1790.206,657.052,870.056,1213.323,651.014,,
681,942.483,1162.506,1406.932,1061.305,761.133,879.009,1026.344,1031.302,768.282,972.943,955.824,1471.808,883.301,865.618,907.983,812.249,832.078,892.251,1306.729,741.96,,
682,1510.27,942.484,1655.799,1250.386,970.732,779.516,1526.946,1065.493,993.827,876.377,944.339,1301.403,834.375,717.65,1594.637,1019.666,915.184,764.717,1541.59,651.396,,
683,1001.91,984.972,1470.985,1228.21,1161.358,849.748,1084.102,1162.97,826.167,803.5,467.746,1346.2,749.417,1094.856,1371.531,1085.144,1524.357,698.581,1597.625,581.193,,
684,1211.263,1087.595,1471.693,1021.668,1022.479,1114.915,1387.038,1203.026,1200.466,684.874,786.032,910.926,727.992,726.899,895.718,995.802,1069.78,1086.395,2310.349,729.499,,
685,716.427,992.098,1954.371,992.092,1063.734,916.482,787.756,924.225,911.787,1260.894,917.26,1261.891,649.038,938.811,1453.005,1467.007,847.173,730.368,1397.914,563.173,,
686,1232.978,445.299,1764.75,1167.476,944.548,647.508,1159.692,1267.551,764.123,1166.087,614.837,870.025,897.623,1046.754,965.764,1042.088,1079.998,894.196,1170.285,1311.996,,
687,1475.856,679.006,1577.491,661.717,1150.085,937.484,573.384,1070.196,1396.707,846.401,624.112,1343.303,972.208,611.61,1285.247,973.522,906.685,698.349,1744.508,596.291,,
688,1140.702,1296.96,1337.475,1184.891,1001.948,780.139,857.383,1273.623,1054.861,640.246,650.591,1732.345,1160.473,806.076,850.84,2188.353,1053.453,677.724,940.238,587.096,,
689,1362.322,1046.033,1099.685,832.123,1396.086,660.386,945.744,1334.96,867.324,831.328,824.421,1187.194,549.882,889.055,947.194,1070.264,1092.382,1073.067,1154.827,819.84,,
690,1082.02,794.671,1569.487,1751.797,1194.027,813.428,939.155,1016.812,710.216,761.845,630.121,1031.782,1204.444,690.059,1218.459,1068.855,1044.069,857.353,820.229,621.515,,
691,1313.072,1475.792,1021.413,986.151,775.734,762.186,908.612,921.025,878.169,1083.68,961.977,1013.992,597.381,734.988,1755.781,1254.363,963.856,791.808,986.516,685.598,,
692,1318.392,1035.872,632.269,814.946,1368.329,863.809,715.176,840.948,831.668,933.727,508.585,879.918,1036.314,886.535,923.589,647.429,993.423,839.874,1003.493,626.741,,
693,1182.403,1400.857,1363.631,1458.683,1099.136,798.683,911.586,1040.367,738.915,1132.627,600.278,1178.745,704.842,730.507,897.844,1171.351,907.728,611.23,1076.848,782.444,,
694,1130.309,1365.777,1774.943,1038.686,1206.794,1042.523,1244.872,1346.733,835.141,771.63,788.751,1132.227,617.436,863.528,859.854,1296.493,1076.328,678.8,881.796,621.967,,
695,1287.497,931.258,974.469,1319.542,825.975,705.016,759.06,1014.522,877.231,804.045,729.546,1222.698,1203.585,607.813,1560.695,1271.429,717.715,723.492,1205.489,1286.014,,
696,924.349,817.592,1026.305,1323.344,1023.414,913.509,811.323,1097.123,746.002,1109.762,739.497,801.844,785.122,866.252,1350.388,1152.398,992.095,703.532,1148.555,751.116,,
697,929.888,1089.889,1729.23,1311.462,923.018,535.17,707.437,994.308,771.115,1027.411,625.696,1252.138,801.9,786.353,843.027,820.825,860.944,801.96,1486.444,914.809,,
698,711.887,903.741,1156.381,1166.111,792.204,965.894,772.733,739.057,864.302,794.827,1112.877,1131.987,757.021,704.537,1523.073,1318.043,1466.869,796.015,631.272,600.635,,
699,1237.83,1492.951,1262.448,1524.776,966.993,787.519,1463.547,1086.153,915.139,817.767,668.784,1456.306,928.999,750.795,658.383,1239.286,1177.201,619.265,1336.256,1102.748,,
700,1166.639,714.26,1366.799,800.838,693.22,657.535,1754.792,1267.238,748.279,855.399,722.592,564.671,591.219,661.597,980.947,1332.37,626.346,902.043,1262.304,683.321,,
701,1114.192,1012.194,1353.019,1130.182,1295.534,909.033,705.588,1098.176,797.858,752.729,598.282,1486.345,762.996,850.954,807.041,1841.127,729.427,850.379,1379.194,797.374,,
702,587.901,1007.502,1385.755,912.785,831.887,1093.162,645.933,1288.441,1331.345,726.968,837.699,1302.348,694.757,755.639,1500.899,1256.212,1499.346,604.717,1189.204,588.497,,
703,1003.166,1229.662,1379.648,1008.577,1472.457,1026.034,1456.07,642.106,1015.697,662.446,647.369,1197.553,848.64,847.908,726.59,1393.69,1219.98,822.154,1112.603,650.362,,
704,963.727,1306.553,1107.742,952.683,804.128,829.737,1052.646,1484.061,836.33,717.439,714.622,1310.115,916.322,977.894,960.501,1233.665,1669.476,793.032,1278.447,685.787,,
705,957.234,1358.365,1228.731,1568.864,1135.617,915.895,1603.036,1286.578,601.067,778.231,1234.732,1145.862,701.251,561.286,1108.609,1239.221,1241.052,941.809,1148.12,1232.539,,
706,974.458,772.531,1059.996,1051.847,944.733,723.866,1071.743,1431.056,841.342,750.651,580.767,547.85,1098.19,1258.887,1020.933,991.415,1063.642,971.718,1404.012,688.013,,
707,791.45,1038.157,1247.451,937.469,537.896,914.343,1086.679,897.065,834.412,766.652,820.081,1430.611,648.139,1097.344,686.266,1528.716,747.29,718.855,1036.254,742.593,,
708,1355.666,875.756,1624.222,1833.627,1039.427,978.115,883.151,508.504,795.625,1199.291,1064.755,817.353,860.893,1014.783,760.919,899.258,924.549,965.421,1868.92,1107.301,,
