recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 498 [103986, 11, 4002, 91291, 26266, 439, 0, 15801, 4724, 6, 11889, 4089, 12, 9925, 4004, 14, 9137, 4084, 15, 254, 7913]
Loop 499 [108629, 10, 3860, 95905, 26167, 430, 0, 15994, 4815, 6, 11778, 4130, 12, 10342, 4031, 14, 12378, 4909, 15, 277, 8033]
Loop 500 [104986, 22, 4055, 91991, 25955, 605, 0, 16380, 5019, 4, 11151, 4241, 8, 9178, 4303, 13, 10113, 4163, 15, 260, 8170]
Loop 501 [104529, 9, 4817, 91147, 25812, 429, 0, 16127, 4876, 5, 11698, 4241, 11, 9856, 4035, 14, 9161, 4015, 15, 233, 7815]
Loop 502 [105905, 22, 4060, 91805, 25900, 581, 0, 16101, 4974, 3, 11169, 4279, 8, 9759, 4315, 12, 9606, 4209, 15, 231, 9301]
Loop 503 [106607, 21, 5240, 92554, 26042, 914, 0, 16205, 5152, 4, 11598, 4239, 9, 9363, 4251, 14, 9561, 4213, 15, 395, 7899]
Loop 504 [105976, 10, 5790, 91564, 26099, 505, 0, 15970, 4847, 5, 11426, 4298, 11, 9597, 4241, 14, 9402, 4164, 15, 317, 7785]
Loop 505 [105205, 21, 4179, 92345, 26015, 569, 0, 16324, 5232, 4, 11594, 4228, 9, 9517, 4270, 13, 9429, 4267, 15, 365, 7815]
Loop 506 [105449, 10, 5048, 91760, 26110, 819, 0, 15945, 4869, 5, 11386, 4338, 11, 9569, 4207, 14, 9300, 4224, 15, 310, 7789]
Loop 507 [104254, 21, 4236, 91318, 25833, 570, 0, 16159, 5059, 4, 11176, 4157, 8, 9318, 4221, 12, 9615, 4310, 15, 231, 7968]
Loop 508 [109866, 10, 5170, 95665, 26070, 454, 0, 15999, 4822, 5, 11476, 4150, 11, 9802, 4139, 14, 13249, 4630, 15, 343, 8117]
Loop 509 [155163, 22, 4142, 141663, 26409, 554, 0, 16042, 5138, 3, 55063, 6605, 12, 13043, 4624, 14, 9042, 4219, 15, 402, 8356]
Loop 510 [140003, 22, 5943, 125550, 26270, 598, 0, 16174, 5176, 4, 11297, 38730, 9, 9910, 3569, 14, 9714, 3211, 15, 313, 7537]
Loop 511 [101205, 11, 5719, 87799, 26105, 793, 0, 16183, 3619, 5, 11731, 3193, 10, 9673, 3080, 14, 9296, 3059, 15, 232, 6905]
Loop 512 [98017, 10, 4468, 86055, 26248, 445, 0, 15904, 3393, 6, 11289, 3094, 12, 9579, 3042, 14, 9200, 3041, 15, 241, 6748]
Loop 513 [98803, 23, 3871, 86270, 25919, 553, 0, 16174, 3673, 4, 10881, 3140, 8, 9320, 3178, 12, 9455, 3124, 15, 773, 7367]
Loop 514 [99437, 11, 5279, 86713, 26079, 515, 0, 15957, 3305, 5, 11259, 3074, 10, 10105, 3125, 14, 9300, 3064, 15, 175, 6752]
Loop 515 [98834, 9, 3904, 87391, 26327, 448, 0, 15859, 3437, 6, 11598, 3145, 12, 10328, 3091, 14, 9267, 3060, 15, 170, 6838]
Loop 516 [98448, 9, 3755, 87268, 25892, 464, 0, 15901, 3428, 7, 12997, 3086, 12, 9567, 3078, 14, 8964, 3046, 15, 180, 6704]
Loop 517 [98610, 10, 3607, 87375, 25729, 478, 0, 17014, 3775, 6, 11556, 3177, 12, 9664, 3072, 14, 8965, 3078, 15, 186, 6882]
Loop 518 [99532, 21, 4059, 86591, 26048, 532, 0, 16376, 3468, 3, 11115, 3167, 8, 9320, 3155, 12, 9413, 3111, 15, 749, 7578]
Loop 519 [100048, 22, 4655, 87469, 25909, 553, 0, 16598, 3554, 4, 11124, 3213, 9, 9872, 3073, 14, 9571, 3171, 15, 515, 6899]
Loop 520 [100582, 11, 5600, 87484, 26072, 428, 0, 15904, 3364, 5, 11787, 3071, 10, 9644, 3028, 14, 10264, 3070, 15, 222, 6756]
Loop 521 [103516, 23, 4082, 87557, 25738, 578, 0, 16771, 3482, 4, 11008, 3107, 8, 9487, 3170, 12, 10213, 3127, 15, 696, 10654]
Loop 522 [99211, 10, 5030, 86613, 26038, 449, 0, 16283, 3322, 5, 11286, 3164, 11, 9768, 3109, 14, 9134, 3244, 15, 229, 6783]
Loop 523 [100059, 23, 3829, 87114, 25891, 545, 0, 16544, 3627, 4, 10973, 3156, 8, 9495, 3156, 12, 9774, 3107, 15, 761, 7828]
Loop 524 [98720, 11, 4936, 86132, 25977, 388, 0, 16074, 3362, 5, 11235, 3230, 10, 9532, 3191, 14, 9249, 3051, 15, 209, 6921]
Loop 525 [97467, 10, 4068, 85690, 25935, 412, 0, 16087, 3326, 6, 11069, 3057, 12, 9716, 3106, 14, 9027, 3087, 15, 202, 7011]
Loop 526 [107039, 22, 4180, 93664, 26393, 541, 0, 16356, 3697, 3, 11101, 3187, 8, 9460, 3096, 12, 15549, 3479, 15, 1480, 7188]
Loop 527 [98051, 10, 4780, 85778, 25962, 425, 0, 16081, 3342, 5, 11101, 3105, 10, 9342, 3089, 14, 9487, 3043, 15, 228, 6761]
Loop 528 [97319, 9, 3987, 85709, 25839, 421, 0, 15906, 3392, 6, 11088, 3074, 12, 9936, 3037, 14, 9122, 3056, 15, 200, 6874]
Loop 529 [100708, 23, 3783, 87589, 25784, 523, 0, 16830, 3585, 4, 11522, 3254, 8, 9513, 3228, 12, 9323, 3165, 15, 749, 8050]
Loop 530 [98368, 10, 4793, 85957, 25983, 417, 0, 15939, 3381, 5, 11195, 3047, 10, 9544, 3070, 14, 9417, 3146, 15, 218, 6872]
Loop 531 [574503, 23, 3829, 554269, 493353, 673, 0, 16028, 3698, 3, 11235, 3184, 7, 9495, 3162, 11, 9444, 3127, 15, 8580, 7190]
Loop 532 [100992, 21, 5103, 87863, 26285, 539, 0, 16226, 3513, 4, 11560, 3184, 9, 9894, 3297, 13, 9398, 3133, 15, 488, 7011]
Loop 533 [101162, 22, 5537, 87438, 25915, 532, 0, 16746, 3521, 4, 11346, 3177, 9, 9651, 3162, 13, 9388, 3154, 15, 510, 7167]
Loop 534 [99222, 11, 5930, 85869, 25904, 421, 0, 15992, 3388, 5, 11169, 3142, 10, 9398, 3080, 14, 9481, 3047, 15, 204, 6709]
Loop 535 [98834, 21, 4085, 85859, 25804, 527, 0, 16305, 3536, 4, 10931, 3162, 8, 9247, 3104, 12, 9270, 3107, 15, 716, 7678]
Loop 536 [100850, 21, 5017, 87792, 26369, 581, 0, 16118, 3528, 4, 11636, 3144, 9, 9803, 3116, 14, 9575, 3107, 15, 609, 6925]
Loop 537 [98581, 10, 5007, 86013, 25886, 430, 0, 16114, 3399, 5, 11219, 3049, 11, 9947, 3098, 14, 9070, 2985, 15, 221, 6798]
Loop 538 [98216, 10, 4098, 86460, 25898, 448, 0, 15857, 3326, 6, 11862, 3097, 12, 9697, 3122, 14, 9212, 3106, 15, 333, 6799]
Loop 539 [97912, 9, 3640, 86708, 26274, 414, 0, 15866, 3493, 6, 11409, 3081, 12, 10264, 3091, 14, 8923, 3012, 15, 198, 6816]
Loop 540 [100498, 23, 3675, 88074, 25830, 516, 0, 16170, 3514, 4, 11331, 3190, 8, 9327, 3129, 12, 9324, 3215, 15, 562, 7634]
Loop 541 [103089, 10, 4822, 90762, 26303, 4486, 0, 16460, 3419, 5, 11242, 3045, 10, 9495, 3022, 14, 9369, 3104, 15, 206, 6771]
Loop 542 [99646, 22, 4323, 86462, 25882, 534, 0, 16360, 3440, 4, 11020, 3224, 8, 9557, 3147, 12, 9320, 3108, 15, 833, 7492]
Loop 543 [98668, 10, 4863, 86232, 26067, 437, 0, 15948, 3309, 5, 11343, 3127, 10, 9960, 3111, 14, 9100, 3000, 15, 242, 6809]
Loop 544 [99521, 22, 4055, 86567, 25863, 527, 0, 16575, 3466, 4, 11413, 3135, 8, 9061, 3189, 12, 9365, 3132, 15, 738, 7614]
Loop 545 [99450, 10, 4928, 87081, 26136, 421, 0, 15902, 3305, 5, 11435, 3100, 10, 9788, 3100, 14, 9770, 3275, 15, 165, 6720]
Loop 546 [99169, 23, 4125, 86276, 25911, 556, 0, 16530, 3583, 4, 10978, 3162, 8, 9174, 3239, 12, 9139, 3160, 15, 694, 7554]
Loop 547 [99986, 23, 4633, 87644, 26068, 536, 0, 16199, 3609, 4, 11565, 3226, 8, 9533, 3193, 13, 9712, 3167, 15, 226, 6947]
Loop 548 [99368, 9, 5307, 86540, 25955, 445, 0, 16365, 3401, 5, 11252, 3131, 11, 9834, 3087, 14, 9216, 3036, 15, 199, 6794]
Loop 549 [100378, 22, 4192, 86330, 25736, 567, 0, 16144, 3478, 4, 11479, 3185, 7, 9114, 3117, 11, 9485, 3150, 15, 608, 8682]
Loop 550 [107059, 23, 4846, 93951, 25966, 913, 0, 16982, 3499, 4, 11087, 3122, 9, 9972, 3145, 13, 14975, 3319, 15, 950, 6807]
Loop 551 [101179, 23, 5910, 87362, 26164, 527, 0, 16147, 3590, 4, 11414, 3176, 8, 9295, 3127, 13, 9962, 3140, 15, 418, 6975]
Loop 552 [99416, 11, 5008, 86941, 25977, 478, 0, 16295, 3342, 5, 11108, 3169, 10, 9694, 3034, 14, 9732, 3035, 15, 184, 6766]
Loop 553 [99280, 22, 4106, 86088, 25975, 564, 0, 16157, 3561, 4, 10798, 3182, 8, 9309, 3217, 12, 9373, 3126, 15, 727, 7851]
Loop 554 [98368, 9, 4864, 86024, 25945, 441, 0, 15908, 3349, 5, 11123, 3080, 10, 9670, 3084, 14, 9555, 3044, 15, 226, 6718]
Loop 555 [98715, 10, 4000, 87196, 25779, 426, 0, 16442, 3465, 6, 11039, 3069, 12, 10779, 3030, 14, 9340, 3001, 15, 210, 6794]
Loop 556 [99791, 23, 3755, 86367, 26024, 536, 0, 16085, 3483, 3, 11093, 3169, 7, 9378, 3045, 11, 9484, 3250, 15, 456, 8693]
Loop 557 [102955, 21, 4693, 88559, 25935, 666, 0, 16743, 3550, 4, 11351, 3136, 9, 9708, 3242, 13, 9945, 3180, 15, 512, 8671]
Loop 558 [100948, 10, 5648, 86507, 26088, 467, 0, 16365, 3312, 5, 11297, 3083, 10, 9676, 3043, 14, 9254, 3078, 15, 204, 8062]
Loop 559 [98184, 11, 4126, 86321, 26338, 457, 0, 15924, 3340, 6, 11423, 3093, 12, 9797, 3051, 14, 9018, 3054, 15, 211, 7021]
Loop 560 [98799, 11, 3740, 87497, 26206, 461, 0, 15934, 3462, 7, 12757, 3180, 12, 9466, 3078, 14, 9047, 3098, 15, 232, 6769]
Loop 561 [99817, 22, 3679, 86805, 25840, 572, 0, 16515, 3534, 4, 11002, 3224, 8, 9413, 3206, 12, 9506, 3162, 15, 959, 7889]
Loop 562 [100787, 23, 4924, 87755, 26026, 928, 0, 16400, 3650, 4, 11689, 3169, 9, 9625, 3140, 13, 9076, 3107, 15, 780, 6819]
Loop 563 [102685, 21, 5858, 88120, 26265, 516, 0, 16446, 3591, 4, 11719, 3162, 9, 9790, 3129, 13, 9594, 3091, 15, 979, 7184]
Loop 564 [100743, 21, 5620, 87178, 25997, 566, 0, 16216, 3625, 4, 11592, 3138, 9, 9229, 3096, 13, 9717, 3171, 15, 224, 7222]
Loop 565 [100667, 21, 5017, 87698, 25827, 488, 0, 16301, 3554, 4, 11377, 3133, 9, 10191, 3158, 14, 9695, 3170, 15, 272, 7144]
Loop 566 [99984, 10, 4959, 87550, 26389, 406, 0, 15972, 3386, 5, 11545, 3137, 10, 9573, 3038, 14, 10164, 3075, 15, 217, 6743]
Loop 567 [97048, 10, 4105, 85438, 25807, 477, 0, 15877, 3453, 6, 11112, 3029, 12, 9721, 3076, 14, 8972, 3078, 15, 241, 6719]
Loop 568 [100188, 22, 3710, 86802, 25844, 569, 0, 16128, 3493, 3, 10986, 3114, 7, 9739, 3151, 11, 9750, 3195, 15, 727, 8389]
Loop 569 [105337, 21, 5157, 91465, 26068, 605, 0, 16534, 3494, 4, 11230, 3145, 9, 13497, 3308, 12, 9280, 3163, 15, 234, 7961]
Loop 570 [100072, 9, 5981, 86581, 25873, 417, 0, 15932, 3324, 5, 11179, 3242, 10, 10147, 3080, 14, 9484, 3062, 15, 215, 6773]
Loop 571 [100913, 22, 4130, 87144, 25765, 578, 0, 16316, 3535, 4, 11028, 3147, 8, 10087, 3126, 12, 9642, 3085, 15, 824, 8275]
Loop 572 [98756, 10, 5009, 86142, 25960, 402, 0, 16243, 3264, 5, 11079, 3038, 10, 9526, 3056, 14, 9628, 3106, 15, 277, 6801]
Loop 573 [100031, 23, 4037, 87059, 25747, 516, 0, 16424, 3616, 4, 11055, 3162, 8, 9572, 3225, 12, 9823, 3118, 15, 937, 7517]
Loop 574 [101270, 21, 4986, 87980, 25924, 560, 0, 16485, 3481, 4, 11578, 3171, 9, 10259, 3151, 13, 9418, 3115, 15, 826, 6991]
Loop 575 [100543, 11, 5697, 87345, 25960, 759, 0, 16005, 3340, 5, 11440, 3072, 10, 9625, 3116, 14, 10071, 3021, 15, 215, 6777]
Loop 576 [100188, 21, 4124, 86157, 25884, 550, 0, 16287, 3454, 4, 11117, 3189, 7, 9240, 3173, 11, 9263, 3151, 15, 681, 8711]
Loop 577 [101850, 23, 4748, 88838, 27327, 952, 0, 16228, 3569, 4, 11071, 3094, 9, 9621, 3145, 13, 9730, 3114, 15, 787, 6905]
Loop 578 [99663, 11, 5551, 86571, 26181, 487, 0, 15955, 3309, 5, 11513, 3014, 10, 9207, 3130, 14, 9801, 3131, 15, 242, 6749]
Loop 579 [103023, 10, 8979, 86452, 26168, 452, 0, 15875, 3501, 6, 11080, 3040, 12, 10357, 3080, 14, 9045, 2995, 15, 199, 6843]
Loop 580 [97336, 10, 3945, 85922, 26074, 387, 0, 15918, 3414, 6, 11678, 3105, 12, 9309, 3067, 14, 9035, 3058, 15, 246, 6690]
Loop 581 [96759, 9, 3592, 85698, 25824, 414, 0, 15963, 3309, 6, 11370, 3029, 12, 9704, 3097, 14, 9075, 3088, 15, 194, 6764]
Loop 582 [96525, 9, 3848, 85127, 25799, 399, 0, 15870, 3346, 6, 11235, 3107, 12, 9384, 3018, 14, 8970, 3180, 15, 295, 6755]
Loop 583 [99988, 21, 3606, 86445, 25858, 585, 0, 16347, 3522, 4, 11312, 3131, 7, 9127, 3253, 11, 9318, 3115, 15, 798, 8637]
Loop 584 [100660, 10, 5156, 87984, 26397, 498, 0, 15902, 3370, 5, 11614, 3095, 10, 9722, 3109, 14, 10135, 3067, 15, 214, 6773]
Loop 585 [99691, 22, 4025, 86635, 25877, 562, 0, 16056, 3563, 3, 11405, 3165, 8, 9589, 3176, 12, 9269, 3115, 15, 826, 7683]
Loop 586 [100609, 22, 5008, 87708, 26349, 550, 0, 16121, 3515, 4, 11389, 3216, 9, 9737, 3076, 14, 9790, 3136, 15, 272, 7125]
Loop 587 [101901, 21, 4968, 88253, 26037, 957, 0, 16358, 3555, 4, 11387, 3092, 9, 10133, 3142, 13, 9518, 3113, 15, 584, 7591]
Loop 588 [102734, 9, 5489, 89643, 26003, 437, 0, 16089, 3280, 5, 14511, 3241, 10, 9574, 3096, 14, 9478, 3108, 15, 234, 6803]
Loop 589 [97522, 11, 4206, 85876, 25982, 404, 0, 15948, 3224, 6, 11463, 3005, 12, 9772, 3084, 14, 9072, 3075, 15, 215, 6717]
Loop 590 [96888, 9, 3841, 85556, 25908, 474, 0, 15795, 3427, 6, 11087, 3064, 12, 9737, 3093, 14, 9067, 3080, 15, 228, 6738]
Loop 591 [99185, 22, 3728, 86252, 25815, 536, 0, 16065, 3474, 3, 11163, 3200, 7, 9270, 3221, 11, 9360, 3284, 15, 232, 8485]
Loop 592 [98631, 9, 4868, 86288, 26081, 476, 0, 15972, 3355, 5, 11281, 3200, 10, 9735, 3018, 14, 9276, 3064, 15, 173, 6774]
Loop 593 [98020, 10, 4231, 86281, 26028, 394, 0, 15915, 3330, 6, 11689, 3211, 12, 9628, 3096, 14, 9127, 3042, 15, 190, 6777]
Loop 594 [96926, 9, 3784, 85653, 25947, 428, 0, 15804, 3390, 6, 11277, 3078, 12, 9745, 3016, 14, 9086, 3035, 15, 199, 6764]
Loop 595 [97451, 11, 3696, 86235, 25879, 437, 0, 16014, 3348, 6, 11144, 3038, 12, 10350, 3069, 14, 9043, 3070, 15, 170, 6826]
Loop 596 [99730, 22, 3836, 86853, 25857, 528, 0, 16442, 3666, 4, 10973, 3279, 8, 9418, 3162, 12, 9457, 3215, 15, 848, 7687]
Loop 597 [100535, 23, 4701, 87453, 25809, 520, 0, 16214, 3622, 4, 11609, 3100, 9, 9754, 3135, 13, 9650, 3180, 15, 875, 6992]
Loop 598 [99685, 9, 5735, 86279, 26125, 483, 0, 15924, 3496, 5, 11257, 3173, 11, 9812, 3042, 14, 9092, 3064, 15, 186, 6920]
Loop 599 [100066, 22, 3950, 87303, 25935, 527, 0, 16097, 3547, 3, 11396, 3144, 8, 9801, 3114, 12, 9730, 3188, 15, 663, 7656]
Loop 600 [100166, 22, 4930, 87123, 26013, 596, 0, 16161, 3565, 4, 11670, 3143, 9, 9174, 3095, 13, 9786, 3072, 15, 479, 7061]
Loop 601 [99722, 9, 5057, 86961, 25952, 770, 0, 16147, 3253, 5, 11416, 3040, 11, 10050, 3082, 14, 9227, 3073, 15, 233, 6929]
Loop 602 [97190, 10, 3884, 85852, 25904, 459, 0, 16033, 3350, 6, 11665, 3046, 12, 9394, 3032, 14, 9047, 3054, 15, 229, 6703]
Loop 603 [99951, 21, 3804, 86560, 25761, 541, 0, 16032, 3485, 3, 10984, 3134, 7, 9745, 3138, 11, 9770, 3129, 15, 818, 8230]
Loop 604 [101577, 23, 5231, 87619, 25955, 519, 0, 16318, 3609, 4, 11128, 3163, 9, 10171, 3106, 13, 9651, 3184, 15, 782, 7419]
Loop 605 [101098, 22, 5608, 87241, 26316, 546, 0, 16529, 3489, 4, 11536, 3203, 9, 9265, 3128, 13, 9245, 3155, 15, 887, 6847]
Loop 606 [102193, 23, 5802, 88146, 26291, 576, 0, 16501, 3481, 4, 11657, 3205, 9, 10058, 3302, 13, 9091, 3131, 15, 820, 6900]
Loop 607 [104952, 22, 5555, 89687, 26068, 554, 0, 16115, 3625, 4, 13960, 3355, 7, 9267, 3188, 11, 9595, 3109, 15, 534, 8604]
Loop 608 [102138, 21, 5961, 87960, 26243, 567, 0, 16250, 3813, 4, 11780, 3251, 9, 9408, 3170, 13, 9509, 3145, 15, 800, 6894]
Loop 609 [100035, 11, 5599, 86707, 25997, 432, 0, 15942, 3386, 5, 11306, 3107, 10, 9885, 3067, 14, 9634, 3102, 15, 236, 7004]
Loop 610 [100018, 22, 4141, 86975, 26070, 541, 0, 16341, 3561, 3, 11129, 3118, 7, 9508, 3171, 12, 9571, 3127, 15, 727, 7681]
Loop 611 [98615, 9, 4667, 86474, 25930, 399, 0, 16260, 3386, 5, 11199, 3025, 10, 9914, 3085, 14, 9424, 3018, 15, 196, 6756]
Loop 612 [99931, 21, 3975, 86367, 25765, 556, 0, 16156, 3672, 3, 10920, 3116, 7, 9371, 3116, 11, 9648, 3188, 15, 632, 8455]
Loop 613 [101438, 22, 4697, 88567, 25938, 587, 0, 17083, 3650, 4, 11565, 3118, 9, 9743, 3138, 14, 9756, 3140, 15, 551, 7098]
Loop 614 [100764, 11, 5509, 87569, 25993, 474, 0, 17344, 3406, 5, 11310, 3092, 11, 9772, 3058, 14, 9052, 3240, 15, 280, 6838]
Loop 615 [99603, 23, 3967, 86370, 25900, 546, 0, 16283, 3452, 4, 11016, 3281, 8, 9292, 3153, 12, 9448, 3136, 15, 760, 7973]
Loop 616 [105501, 21, 5043, 88369, 25939, 620, 0, 16147, 3554, 4, 11567, 3176, 9, 9996, 3085, 14, 9998, 3157, 15, 561, 10991]
Loop 617 [101754, 22, 5501, 88198, 26090, 985, 0, 16433, 3548, 4, 11069, 3140, 9, 9825, 3206, 13, 9770, 3180, 15, 455, 7056]
Loop 618 [100346, 9, 5735, 86928, 25890, 419, 0, 16114, 3385, 5, 11259, 3023, 10, 10167, 3098, 14, 9644, 3069, 15, 289, 6853]
Loop 619 [100323, 23, 3990, 86684, 25975, 554, 0, 16307, 3678, 4, 11013, 3131, 7, 9125, 3171, 11, 9756, 3137, 15, 508, 8635]
Loop 620 [100640, 21, 4921, 87215, 25991, 659, 0, 16646, 3548, 4, 11084, 3265, 9, 9157, 3092, 13, 9492, 3178, 15, 828, 7141]
Loop 621 [101573, 22, 5413, 87964, 26008, 886, 0, 16476, 3450, 4, 11286, 3297, 9, 10016, 3151, 13, 9257, 3189, 15, 798, 6842]
Loop 622 [102173, 21, 6060, 87885, 26417, 519, 0, 16178, 3619, 4, 11431, 3138, 9, 9722, 3150, 13, 9707, 3142, 15, 603, 7113]
Loop 623 [101216, 21, 5539, 87737, 25950, 545, 0, 16250, 3607, 4, 11501, 3207, 9, 9942, 3133, 14, 9629, 3137, 15, 315, 7110]
Loop 624 [98858, 11, 4923, 86290, 25886, 408, 0, 15977, 3346, 5, 11168, 3147, 10, 9785, 3064, 14, 9603, 3080, 15, 241, 6873]
Loop 625 [99543, 21, 3922, 86595, 25827, 514, 0, 16322, 3596, 4, 10969, 3205, 8, 9643, 3145, 12, 9408, 3140, 15, 738, 7771]
Loop 626 [102959, 9, 4740, 90560, 26212, 400, 0, 16497, 3541, 5, 11289, 3040, 10, 9526, 3058, 14, 9433, 3104, 15, 277, 6760]
Loop 627 [98050, 9, 4039, 86304, 25822, 388, 0, 15846, 3353, 6, 11222, 3018, 12, 10390, 3164, 14, 9162, 3097, 15, 304, 6859]
Loop 628 [99476, 23, 3592, 87215, 26354, 558, 0, 16305, 3492, 4, 11592, 3122, 8, 9236, 3104, 12, 9464, 3136, 15, 698, 7440]
Loop 629 [100581, 23, 4786, 87912, 25993, 860, 0, 16434, 3641, 4, 11049, 3142, 9, 9713, 3201, 14, 9901, 3160, 15, 280, 7088]
Loop 630 [99896, 22, 5104, 86367, 25927, 647, 0, 16081, 3583, 4, 11068, 3144, 9, 9314, 3158, 13, 9276, 3160, 15, 787, 7107]
Loop 631 [101533, 21, 5633, 87750, 25979, 507, 0, 16426, 3686, 4, 11659, 3144, 9, 9668, 3142, 14, 9593, 3118, 15, 330, 7273]
Loop 632 [101901, 23, 5547, 86957, 25884, 523, 0, 16542, 3508, 4, 11407, 3146, 8, 9161, 3140, 13, 9710, 3114, 15, 250, 8584]
Loop 633 [102311, 23, 6336, 88071, 26088, 857, 0, 16527, 3605, 4, 11223, 3198, 9, 9829, 3187, 14, 9343, 3252, 15, 222, 7160]
Loop 634 [100573, 22, 5252, 87419, 26015, 556, 0, 16305, 3539, 4, 11401, 3152, 9, 10020, 3132, 13, 9229, 3195, 15, 226, 7131]
Loop 635 [104482, 21, 5532, 89977, 25953, 598, 0, 16091, 3645, 4, 11202, 3151, 9, 12205, 3399, 13, 9759, 3145, 15, 1197, 7231]
Loop 636 [567410, 10, 6092, 553626, 26318, 390, 0, 480763, 4155, 8, 12298, 3103, 12, 10173, 3057, 14, 9380, 3120, 15, 206, 6887]
Loop 637 [98628, 10, 4040, 87023, 26289, 424, 0, 15859, 3537, 6, 11953, 3067, 12, 9724, 3109, 14, 8970, 3249, 15, 263, 6783]
Loop 638 [96845, 11, 3762, 85612, 25819, 409, 0, 15844, 3423, 6, 11220, 3126, 12, 9788, 3089, 14, 9066, 3030, 15, 220, 6741]
Loop 639 [96848, 10, 3798, 85466, 25784, 394, 0, 15859, 3349, 6, 11201, 3075, 12, 9731, 3085, 14, 9132, 3012, 15, 237, 6821]
Loop 640 [100991, 11, 3734, 89601, 25731, 401, 0, 15848, 3337, 6, 11248, 3147, 12, 9369, 3001, 14, 13264, 3399, 15, 219, 6907]
Loop 641 [101467, 23, 3758, 87759, 26294, 565, 0, 16252, 3519, 3, 11561, 3185, 7, 9431, 3133, 11, 9850, 3142, 15, 760, 8655]
Loop 642 [101167, 21, 5043, 88138, 26155, 598, 0, 16625, 3592, 4, 11532, 3140, 8, 9730, 3176, 13, 9497, 3138, 15, 534, 6927]
Loop 643 [100323, 9, 5453, 87396, 25972, 853, 0, 16132, 3441, 5, 11242, 3067, 11, 10289, 3062, 14, 9323, 3040, 15, 164, 6838]
Loop 644 [100292, 22, 4068, 87513, 26037, 531, 0, 16118, 3625, 4, 11795, 3202, 8, 9492, 3169, 12, 9539, 3191, 15, 630, 7562]
Loop 645 [98860, 9, 4820, 86589, 25846, 439, 0, 16402, 3383, 5, 11291, 3142, 10, 9614, 3087, 14, 9513, 3063, 15, 164, 6755]
Loop 646 [98903, 23, 3823, 86347, 25864, 523, 0, 16132, 3598, 4, 11471, 3131, 8, 9183, 3161, 12, 9321, 3117, 15, 776, 7443]
Loop 647 [100837, 21, 4522, 88175, 25955, 592, 0, 16201, 3563, 4, 11146, 3236, 9, 9954, 3174, 14, 10089, 3101, 15, 574, 7038]
Loop 648 [102814, 23, 5588, 88765, 26141, 621, 0, 16392, 3615, 4, 11537, 3178, 9, 10143, 3059, 13, 9783, 3164, 15, 790, 7168]
Loop 649 [101737, 23, 5699, 88151, 26258, 511, 0, 16211, 3485, 4, 12090, 3207, 9, 9861, 3156, 13, 9392, 3154, 15, 282, 7082]
Loop 650 [98916, 11, 4999, 86337, 25855, 463, 0, 16203, 3481, 5, 11101, 3076, 10, 9666, 3084, 14, 9537, 3067, 15, 240, 6774]
Loop 651 [101002, 11, 4093, 89339, 26123, 421, 0, 17255, 3313, 7, 13074, 3142, 12, 9940, 3048, 14, 8994, 3117, 15, 228, 6805]
Loop 652 [96713, 9, 3719, 85568, 25815, 444, 0, 15844, 3363, 6, 11157, 3085, 12, 9850, 3128, 14, 8928, 3106, 15, 197, 6674]
Loop 653 [98633, 9, 3528, 87515, 25815, 445, 0, 16003, 3445, 7, 12819, 3038, 12, 9898, 3043, 14, 9083, 3086, 15, 252, 6827]
Loop 654 [96417, 9, 3623, 85370, 25863, 447, 0, 15863, 3374, 6, 11135, 3072, 12, 9664, 2994, 14, 9057, 3066, 15, 221, 6699]
Loop 655 [98202, 9, 3535, 87035, 25780, 419, 0, 15898, 3339, 7, 12945, 3151, 12, 9541, 3063, 14, 9031, 3044, 15, 269, 6842]
Loop 656 [97509, 11, 3738, 86184, 26092, 454, 0, 15857, 3377, 6, 11496, 3098, 12, 9777, 3069, 14, 9027, 3069, 15, 241, 6777]
Loop 657 [99261, 23, 3822, 86527, 25886, 589, 0, 16075, 3479, 4, 11042, 3158, 8, 9293, 3178, 12, 9841, 3129, 15, 822, 7577]
Loop 658 [99005, 10, 5070, 86257, 26051, 454, 0, 15831, 3326, 5, 11163, 3049, 10, 9772, 3121, 14, 9562, 3076, 15, 237, 6894]
Loop 659 [103311, 11, 3953, 91754, 26201, 454, 0, 15803, 3466, 6, 11485, 3076, 12, 11055, 3090, 14, 12927, 3339, 15, 231, 6838]
Loop 660 [97261, 10, 3837, 85756, 25866, 417, 0, 15853, 3438, 6, 11071, 3041, 12, 9714, 3087, 14, 9359, 3094, 15, 187, 6969]
Loop 661 [101015, 22, 3633, 88031, 26043, 550, 0, 16132, 3772, 3, 11838, 3182, 8, 9758, 3106, 12, 9631, 3157, 15, 703, 8152]
Loop 662 [100305, 23, 5028, 87154, 25990, 532, 0, 16171, 3541, 4, 11393, 3202, 8, 9419, 3118, 13, 9814, 3133, 15, 578, 7043]
Loop 663 [100813, 22, 5485, 86773, 25990, 524, 0, 16126, 3621, 4, 11022, 3135, 8, 9407, 3126, 13, 9804, 3173, 15, 559, 7470]
Loop 664 [101881, 23, 5621, 88242, 26126, 886, 0, 16657, 3628, 4, 11567, 3080, 9, 9822, 3103, 14, 9381, 3158, 15, 536, 6942]
