writeMicroEC_CodingDescent, filename /tmp1048576microec37.dat, size 1048576, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 64
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [131072, 196608, 229376, 245760, 253952, 258048, 262144]
starting benchmark...
replicas primary file /tmp1048576microec37.dat capacity 0
replicas slave file /tmp1048576microec37.datLQL0 capacity 0
replicas slave file /tmp1048576microec37.datLQL1 capacity 0
replicas slave file /tmp1048576microec37.datLQL2 capacity 0
replicas slave file /tmp1048576microec37.datLQL3 capacity 0
replicas slave file /tmp1048576microec37.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 357.861
Loop 717 (us) 343.57
Loop 718 (us) 347.827
Loop 719 (us) 1095.722
Loop 720 (us) 405.133
Loop 721 (us) 328.745
Loop 722 (us) 331.401
Loop 723 (us) 359.893
Loop 724 (us) 359.399
Loop 725 (us) 322.496
Loop 726 (us) 357.324
Loop 727 (us) 314.841
Loop 728 (us) 353.177
Loop 729 (us) 334.717
Loop 730 (us) 321.295
Loop 731 (us) 345.401
Loop 732 (us) 347.406
Loop 733 (us) 339.867
Loop 734 (us) 333.462
Loop 735 (us) 339.605
Loop 736 (us) 365.044
Loop 737 (us) 334.288
Loop 738 (us) 308.905
Loop 739 (us) 362.35
Loop 740 (us) 345.871
Loop 741 (us) 315.593
Loop 742 (us) 344.888
Loop 743 (us) 335.12
Loop 744 (us) 333.565
Loop 745 (us) 317.768
Loop 746 (us) 358.825
Loop 747 (us) 331.179
Loop 748 (us) 331.334
Loop 749 (us) 361.18
Loop 750 (us) 336.6
Loop 751 (us) 327.931
Loop 752 (us) 325.648
Loop 753 (us) 295.254
Loop 754 (us) 273.261
Loop 755 (us) 306.808
Loop 756 (us) 307.413
Loop 757 (us) 354.119
Loop 758 (us) 318.053
Loop 759 (us) 323.289
Loop 760 (us) 314.079
Loop 761 (us) 338.977
Loop 762 (us) 320.028
Loop 763 (us) 316.301
Loop 764 (us) 345.039
Loop 765 (us) 324.035
Loop 766 (us) 331.685
Loop 767 (us) 356.814
Loop 768 (us) 299.379
Loop 769 (us) 348.662
Loop 770 (us) 325.97
Loop 771 (us) 341.917
Loop 772 (us) 317.299
Loop 773 (us) 315.92
Loop 774 (us) 323.125
Loop 775 (us) 347.849
Loop 776 (us) 340.03
Loop 777 (us) 350.617
Loop 778 (us) 339.443
Loop 779 (us) 349.185
Loop 780 (us) 326.524
Loop 781 (us) 345.647
Loop 782 (us) 320.297
Loop 783 (us) 356.978
Loop 784 (us) 335.748
Loop 785 (us) 337.172
Loop 786 (us) 312.836
Loop 787 (us) 306.674
Loop 788 (us) 340.064
Loop 789 (us) 317.822
Loop 790 (us) 326.381
Loop 791 (us) 323.438
Loop 792 (us) 311.292
Loop 793 (us) 317.258
Loop 794 (us) 330.368
Loop 795 (us) 328.042
Loop 796 (us) 339.206
Loop 797 (us) 311.171
Loop 798 (us) 342.702
Loop 799 (us) 329.139
Loop 800 (us) 309.012
Loop 801 (us) 341.92
Loop 802 (us) 330.939
Loop 803 (us) 335.484
Loop 804 (us) 294.573
Loop 805 (us) 359.571
Loop 806 (us) 317.562
Loop 807 (us) 334.632
Loop 808 (us) 348.193
Loop 809 (us) 307.256
Loop 810 (us) 351.172
Loop 811 (us) 284.051
Loop 812 (us) 366.131
Loop 813 (us) 332.301
Loop 814 (us) 321.356
Loop 815 (us) 307.88
Loop 816 (us) 291.849
Loop 817 (us) 342.019
Loop 818 (us) 328.427
Loop 819 (us) 296.287
Loop 820 (us) 312.277
Loop 821 (us) 305.871
Loop 822 (us) 310.968
Loop 823 (us) 354.815
Loop 824 (us) 334.141
Loop 825 (us) 298.977
Loop 826 (us) 339.942
Loop 827 (us) 349.916
Loop 828 (us) 318.645
Loop 829 (us) 337.136
Loop 830 (us) 317.999
Loop 831 (us) 364.995
Loop 832 (us) 317.98
Loop 833 (us) 295.845
Loop 834 (us) 288.691
Loop 835 (us) 317.084
Loop 836 (us) 295.391
Loop 837 (us) 323.788
Loop 838 (us) 321.984
Loop 839 (us) 348.958
Loop 840 (us) 331.459
Loop 841 (us) 322.591
Loop 842 (us) 345.323
Loop 843 (us) 354.862
Loop 844 (us) 322.056
Loop 845 (us) 345.936
Loop 846 (us) 342.622
Loop 847 (us) 321.901
Loop 848 (us) 346.163
Loop 849 (us) 325.704
Loop 850 (us) 337.402
