writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 424 (us) 19378.348
Loop 425 (us) 19510.784
Loop 426 (us) 19440.17
Loop 427 (us) 19882.695
Loop 428 (us) 19445.973
Loop 429 (us) 19559.65
Loop 430 (us) 19417.947
Loop 431 (us) 19427.783
Loop 432 (us) 19349.424
Loop 433 (us) 19368.242
Loop 434 (us) 19510.298
Loop 435 (us) 19414.837
Loop 436 (us) 19473.882
Loop 437 (us) 19365.234
Loop 438 (us) 19453.61
Loop 439 (us) 19420.295
Loop 440 (us) 19323.411
Loop 441 (us) 19383.146
Loop 442 (us) 19352.252
Loop 443 (us) 19571.908
Loop 444 (us) 19529.36
Loop 445 (us) 19314.743
Loop 446 (us) 19495.177
Loop 447 (us) 19397.679
Loop 448 (us) 19355.737
Loop 449 (us) 19369.726
Loop 450 (us) 19358.228
Loop 451 (us) 19386.285
Loop 452 (us) 19455.08
Loop 453 (us) 19424.727
Loop 454 (us) 19457.537
Loop 455 (us) 19494.551
Loop 456 (us) 19444.469
Loop 457 (us) 19351.653
Loop 458 (us) 41954.149
Loop 459 (us) 19380.024
Loop 460 (us) 19351.465
Loop 461 (us) 19492.854
Loop 462 (us) 19499.979
Loop 463 (us) 19475.112
Loop 464 (us) 19570.029
Loop 465 (us) 19444.34
Loop 466 (us) 19496.069
Loop 467 (us) 19423.97
Loop 468 (us) 19465.358
Loop 469 (us) 20083.705
Loop 470 (us) 19463.442
Loop 471 (us) 19506.441
Loop 472 (us) 19496.609
Loop 473 (us) 19397.296
Loop 474 (us) 19409.038
Loop 475 (us) 19476.587
Loop 476 (us) 19409.341
Loop 477 (us) 19361.689
Loop 478 (us) 19396.313
Loop 479 (us) 19454.982
Loop 480 (us) 19394.911
Loop 481 (us) 19485.229
Loop 482 (us) 19397.906
Loop 483 (us) 19506.74
Loop 484 (us) 19469.111
Loop 485 (us) 19412.311
Loop 486 (us) 19414.636
Loop 487 (us) 41706.028
Loop 488 (us) 19340.656
Loop 489 (us) 19418.035
Loop 490 (us) 19475.742
Loop 491 (us) 19410.817
Loop 492 (us) 19639.508
Loop 493 (us) 19478.21
Loop 494 (us) 19529.986
Loop 495 (us) 19326.398
Loop 496 (us) 19388.965
Loop 497 (us) 19330.047
Loop 498 (us) 19418.765
Loop 499 (us) 19412.986
Loop 500 (us) 19408.096
Loop 501 (us) 19325.079
Loop 502 (us) 19482.679
Loop 503 (us) 19418.342
Loop 504 (us) 19521.42
Loop 505 (us) 19348.686
Loop 506 (us) 19424.278
Loop 507 (us) 19273.111
Loop 508 (us) 19320.3
Loop 509 (us) 19468.259
Loop 510 (us) 19375.562
Loop 511 (us) 19422.232
Loop 512 (us) 19426.62
Loop 513 (us) 19422.703
Loop 514 (us) 19530.179
Loop 515 (us) 19425.206
Loop 516 (us) 19554.631
Loop 517 (us) 19416.278
Loop 518 (us) 42396.371
Loop 519 (us) 19360.55
Loop 520 (us) 19420.511
Loop 521 (us) 19462.622
Loop 522 (us) 19350.639
Loop 523 (us) 19385.308
Loop 524 (us) 19597.456
Loop 525 (us) 19507.189
Loop 526 (us) 19340.974
Loop 527 (us) 19400.277
Loop 528 (us) 19551.808
Loop 529 (us) 19376.778
Loop 530 (us) 19346.034
Loop 531 (us) 19386.098
Loop 532 (us) 19471.95
Loop 533 (us) 19551.401
Loop 534 (us) 18639.292
Loop 535 (us) 19421.237
Loop 536 (us) 19317.284
Loop 537 (us) 19410.017
Loop 538 (us) 21272.043
Loop 539 (us) 19487.525
Loop 540 (us) 19488.37
Loop 541 (us) 19477.419
Loop 542 (us) 19327.614
Loop 543 (us) 19340.921
Loop 544 (us) 19372.164
Loop 545 (us) 19528.978
Loop 546 (us) 19388.034
Loop 547 (us) 19465.416
Loop 548 (us) 19478.52
Loop 549 (us) 19449.922
Loop 550 (us) 19360.098
Loop 551 (us) 19410.236
Loop 552 (us) 19564.526
Loop 553 (us) 19491.835
Loop 554 (us) 19452.196
Loop 555 (us) 19482.459
Loop 556 (us) 19478.769
Loop 557 (us) 19450.125
Loop 558 (us) 19401.918
Loop 559 (us) 19346.369
Loop 560 (us) 19335.187
Loop 561 (us) 19422.665
Loop 562 (us) 19368.739
Loop 563 (us) 19345.726
Loop 564 (us) 19369.371
Loop 565 (us) 19350.067
Loop 566 (us) 19408.708
Loop 567 (us) 19383.804
Loop 568 (us) 19275.564
Loop 569 (us) 19454.885
Loop 570 (us) 19547.561
Loop 571 (us) 19485.01
Loop 572 (us) 19398.234
Loop 573 (us) 19403.409
Loop 574 (us) 19331.409
Loop 575 (us) 19396.07
Loop 576 (us) 19463.494
Loop 577 (us) 19442.072
Loop 578 (us) 23117.007
Loop 579 (us) 19420.926
Loop 580 (us) 19444.215
Loop 581 (us) 19375.375
Loop 582 (us) 19339.873
Loop 583 (us) 19417.722
Loop 584 (us) 18808.502
Loop 585 (us) 19446.587
Loop 586 (us) 19419.972
Loop 587 (us) 19430.967
Loop 588 (us) 19455.837
Loop 589 (us) 19396.186
Loop 590 (us) 19386.553
Loop 591 (us) 19438.616
Loop 592 (us) 19344.639
Loop 593 (us) 19435.74
Loop 594 (us) 19472.26
Loop 595 (us) 19337.311
Loop 596 (us) 19297.422
Loop 597 (us) 19385.416
Loop 598 (us) 19796.343
Loop 599 (us) 21441.839
Loop 600 (us) 19442.407
Loop 601 (us) 19373.89
Loop 602 (us) 19464.578
Loop 603 (us) 19368.872
Loop 604 (us) 19582.603
Loop 605 (us) 19445.109
Loop 606 (us) 19359.257
Loop 607 (us) 19309.635
Loop 608 (us) 19350.538
Loop 609 (us) 19320.219
Loop 610 (us) 19543.546
Loop 611 (us) 19360.857
Loop 612 (us) 19387.593
Loop 613 (us) 19321.059
Loop 614 (us) 19397.546
Loop 615 (us) 19256.33
Loop 616 (us) 19478.567
Loop 617 (us) 19515.77
Loop 618 (us) 19493.149
Loop 619 (us) 19374.373
Loop 620 (us) 19397.797
Loop 621 (us) 19363.38
Loop 622 (us) 19411.935
Loop 623 (us) 19490.415
Loop 624 (us) 19489.192
Loop 625 (us) 19447.036
Loop 626 (us) 19734.827
