write, filename /tmp262144rep1.dat, size 262144, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 49.375
Loop 944 (us) 49.103
Loop 945 (us) 49.309
Loop 946 (us) 49.036
Loop 947 (us) 48.879
Loop 948 (us) 49.209
Loop 949 (us) 49.366
Loop 950 (us) 49.43
Loop 951 (us) 49.302
Loop 952 (us) 49.31
Loop 953 (us) 49.147
Loop 954 (us) 49.246
Loop 955 (us) 49.106
Loop 956 (us) 49.168
Loop 957 (us) 49.525
Loop 958 (us) 49.067
Loop 959 (us) 48.958
Loop 960 (us) 49.251
Loop 961 (us) 49.191
Loop 962 (us) 49.257
Loop 963 (us) 49.238
Loop 964 (us) 49.461
Loop 965 (us) 48.93
Loop 966 (us) 49.25
Loop 967 (us) 49.065
Loop 968 (us) 49.288
Loop 969 (us) 49.57
Loop 970 (us) 49.21
