writeMicroEC_CodingDescent, filename /tmp262144microec.dat, size 262144, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 16
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [32768, 49152, 57344, 61440, 65536]
starting benchmark...
replicas primary file /tmp262144microec.dat capacity 0
replicas slave file /tmp262144microec.datLQL0 capacity 0
replicas slave file /tmp262144microec.datLQL1 capacity 0
replicas slave file /tmp262144microec.datLQL2 capacity 0
replicas slave file /tmp262144microec.datLQL3 capacity 0
replicas slave file /tmp262144microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 120.706
Loop 688 (us) 108.398
Loop 689 (us) 98.818
Loop 690 (us) 122.699
Loop 691 (us) 116.393
Loop 692 (us) 103.13
Loop 693 (us) 140.33
Loop 694 (us) 123.407
Loop 695 (us) 110.395
Loop 696 (us) 120.329
Loop 697 (us) 114.771
Loop 698 (us) 114.898
Loop 699 (us) 108.912
Loop 700 (us) 126.47
Loop 701 (us) 117.863
Loop 702 (us) 127.431
Loop 703 (us) 111.344
Loop 704 (us) 117.446
Loop 705 (us) 125.35
Loop 706 (us) 105.519
Loop 707 (us) 114.866
Loop 708 (us) 109.831
Loop 709 (us) 122.47
Loop 710 (us) 122.358
Loop 711 (us) 117.707
Loop 712 (us) 109.697
Loop 713 (us) 98.176
Loop 714 (us) 117.071
Loop 715 (us) 122.44
Loop 716 (us) 142.567
Loop 717 (us) 102.493
Loop 718 (us) 97.387
Loop 719 (us) 96.191
Loop 720 (us) 112.975
Loop 721 (us) 100.667
Loop 722 (us) 122.047
Loop 723 (us) 120.879
Loop 724 (us) 122.297
Loop 725 (us) 111.393
Loop 726 (us) 120.683
Loop 727 (us) 116.338
Loop 728 (us) 113.692
Loop 729 (us) 124.094
Loop 730 (us) 117.098
Loop 731 (us) 112.961
Loop 732 (us) 135.696
Loop 733 (us) 144.245
Loop 734 (us) 121.616
Loop 735 (us) 140.468
Loop 736 (us) 140.196
Loop 737 (us) 122.574
Loop 738 (us) 120.401
Loop 739 (us) 124.46
Loop 740 (us) 115.072
Loop 741 (us) 115.77
Loop 742 (us) 107.626
Loop 743 (us) 121.492
Loop 744 (us) 121.558
Loop 745 (us) 99.337
Loop 746 (us) 107.646
Loop 747 (us) 106.516
Loop 748 (us) 120.74
Loop 749 (us) 119.409
Loop 750 (us) 110.937
Loop 751 (us) 124.802
Loop 752 (us) 131.443
Loop 753 (us) 121.519
Loop 754 (us) 99.203
Loop 755 (us) 98.39
Loop 756 (us) 97.232
Loop 757 (us) 115.53
Loop 758 (us) 121.496
Loop 759 (us) 118.183
Loop 760 (us) 102.985
Loop 761 (us) 98.956
Loop 762 (us) 122.115
Loop 763 (us) 118.421
Loop 764 (us) 98.841
Loop 765 (us) 109.772
Loop 766 (us) 117.69
Loop 767 (us) 98.132
Loop 768 (us) 107.993
Loop 769 (us) 115.696
Loop 770 (us) 100.05
Loop 771 (us) 115.267
Loop 772 (us) 100.697
Loop 773 (us) 127.818
Loop 774 (us) 114.01
Loop 775 (us) 111.392
Loop 776 (us) 125.767
Loop 777 (us) 118.536
Loop 778 (us) 126.606
Loop 779 (us) 125.907
Loop 780 (us) 135.961
Loop 781 (us) 124.593
Loop 782 (us) 110.744
Loop 783 (us) 117.31
Loop 784 (us) 117.521
Loop 785 (us) 126.097
Loop 786 (us) 125.381
Loop 787 (us) 130.339
Loop 788 (us) 119.6
Loop 789 (us) 99.827
Loop 790 (us) 109.113
Loop 791 (us) 125.428
Loop 792 (us) 112.471
Loop 793 (us) 124.515
Loop 794 (us) 114.719
Loop 795 (us) 132.518
Loop 796 (us) 126.584
Loop 797 (us) 123.36
Loop 798 (us) 119.808
Loop 799 (us) 117.172
Loop 800 (us) 122.099
Loop 801 (us) 108.436
Loop 802 (us) 119.346
Loop 803 (us) 121.714
Loop 804 (us) 116.473
Loop 805 (us) 123.328
Loop 806 (us) 110.187
Loop 807 (us) 115.984
Loop 808 (us) 121.213
Loop 809 (us) 116.156
Loop 810 (us) 106.903
Loop 811 (us) 119.922
Loop 812 (us) 112.865
Loop 813 (us) 104.983
Loop 814 (us) 134.693
Loop 815 (us) 134.864
Loop 816 (us) 122.243
Loop 817 (us) 121.776
Loop 818 (us) 126.098
Loop 819 (us) 124.345
Loop 820 (us) 117.595
Loop 821 (us) 117.034
Loop 822 (us) 122.739
Loop 823 (us) 120.081
Loop 824 (us) 116.373
Loop 825 (us) 102.39
Loop 826 (us) 121.967
Loop 827 (us) 109.566
Loop 828 (us) 120.564
Loop 829 (us) 125.306
Loop 830 (us) 126.928
Loop 831 (us) 109.831
Loop 832 (us) 119.377
Loop 833 (us) 115.821
Loop 834 (us) 121.349
Loop 835 (us) 118.659
Loop 836 (us) 117.633
