553,1810.734,1250.129,929.873,817.424,873.229,1109.075,1129.352,938.22,906.648,1283.065,1007.301,1021.391,1270.168,1135.665,1006.199,1012.469,,
554,1890.917,1026.513,933.456,999.433,915.787,1035.317,718.105,841.261,879.731,1351.398,1431.251,1158.039,1247.98,806.313,882.824,1036.189,,
555,1168.189,1177.999,867.477,898.973,1126.406,1164.221,978.858,1036.398,949.927,971.496,1029.028,1402.655,826.177,1102.211,809.983,895.715,,
556,2159.239,1616.036,830.372,1105.652,687.304,915.109,948.127,809.65,907.982,1038.281,1278.971,1160.901,1261.263,920.83,814.209,1116.797,,
557,1912.554,1362.744,1167.117,815.084,1000.97,1008.458,927.409,890.468,922.161,1047.91,1056.875,920.167,1268.369,936.518,975.617,928.74,,
558,1225.425,1125.737,808.011,1075.718,1057.316,937.671,1104.903,853.442,926.375,910.155,1399.266,1099.807,1069.458,1109.889,707.145,936.978,,
559,1910.335,941.392,1009.699,1025.761,1066.896,1061.419,832.539,881.33,842.428,1368.403,1008.739,941.991,973.745,928.048,1283.534,804.813,,
560,1734.105,1544.176,918.964,953.975,1089.46,978.016,1000.855,1026.553,924.969,1271.669,1501.405,1049.892,1388.699,938.028,760.564,1080.198,,
561,1966.809,1157.337,929.581,841.814,923.412,818.563,808.025,801.628,957.144,1158.885,1190.943,890.277,1436.288,812.778,1044.688,857.639,,
562,1154.43,1244.828,771.558,973.604,902.219,1023.269,1108.97,1051.974,950.06,1239.181,775.14,1440.627,926.29,1218.582,821.832,855.149,,
563,1437.261,1574.329,887.66,1225.173,909.76,1036.031,1272.117,813.952,793.002,1011.898,1271.901,1272.206,1159.344,817.234,1256.726,889.188,,
564,1610.258,1369.454,927.51,1106.355,820.048,1126.229,937.828,749.77,899.304,1046.664,1572.734,1203.862,1130.906,901.373,1064.757,841.68,,
565,1212.425,1216.79,1145.401,819.942,887.81,1022.786,993.672,948.511,997.91,1016.853,1619.065,1263.109,1455.648,861.335,989.43,791.407,,
566,1850.629,1509.686,784.066,1002.638,995.527,1122.553,1120.035,714.451,996.477,1130.948,1317.612,1481.74,1247.807,1305.64,809.344,1093.451,,
567,1423.698,1262.508,1114.684,1013.465,846.88,789.507,859.469,929.868,930.724,1470.665,1167.004,1038.579,1214.799,939.572,1104.017,1125.717,,
568,1510.137,997.411,1090.511,831.582,966.814,1007.415,960.14,915.518,853.336,1231.741,1493.157,880.137,1164.434,978.884,1110.777,1156.554,,
569,1278.305,1071.941,927.944,1079.953,804.767,1055.899,1127.02,824.633,838.19,1155.814,1215.172,1182.761,1144.843,1022.982,1008.645,823.008,,
570,1694.199,1353.919,929.096,928.91,1133.324,915.04,921.11,835.38,859.932,890.452,1160.899,1560.334,1100.354,777.469,821.384,946.864,,
571,2669.262,937.54,904.102,895.927,820.997,1205.022,796.746,932.179,989.909,1230.033,891.782,1000.555,1191.088,882.089,951.814,1154.052,,
572,1117.992,1523.184,1238.581,806.071,966.983,1012.143,926.299,845.418,991.382,1006.462,1554.002,927.735,1589.428,930.486,889.661,763.342,,
573,1353.641,931.381,706.651,805.068,1155.173,913.912,1205.422,802.917,702.995,1486.574,1055.21,1324.115,707.494,1373.542,911.358,1070.49,,
574,1939.532,1551.783,912.161,922.499,938.362,734.916,896.689,885.645,1048.868,913.071,1370.955,1169.281,1064.216,899.721,1015.917,963.147,,
575,1152.417,1055.861,938.71,993.24,840.424,1099.799,1036.394,913.985,882.676,1398.193,1362.835,1127.964,1263.07,1034.519,810.249,935.671,,
576,1354.754,1228.681,744.908,945.101,1073.342,909.722,900.127,813.183,921.111,1017.019,1067.262,897.515,1258.825,1014.776,937.548,1103.897,,
577,1520.535,1272.453,719.93,983.757,849.258,976.58,940.404,802.722,912.605,1163.858,1237.898,1137.194,1123.413,837.358,1287.421,894.094,,
578,2040.974,1363.371,1098.047,1016.592,931.898,1049.535,992.138,1118.102,788.925,1032.04,1058.42,973.764,1041.118,967.315,833.81,1024.193,,
579,1156.513,912.885,1033.442,701.941,855.837,1023.845,830.175,951.991,1037.3,1035.529,1375.647,946.547,1255.707,928.464,876.273,930.981,,
580,1707.57,1810.483,1281.728,1028.224,968.968,932.821,977.356,731.088,939.451,1192.786,825.014,920.372,1123.346,641.641,1058.755,1013.433,,
581,1083.312,1105.806,890.169,793.692,756.334,1124.592,1027.707,907.423,818.732,676.347,1329.083,1053.123,1226.135,921.699,998.569,919.942,,
582,1395.294,1263.704,1040.247,1035.32,765.337,1060.769,904.663,908.804,986.758,1392.9,1505.184,1125.415,1380.845,907.005,1133.74,949.367,,
583,2021.709,1011.578,924.027,695.708,910.583,989.042,1279.074,771.459,815.944,1233.705,1263.422,946.895,1146.946,949.094,928.428,1264.268,,
584,1239.635,1280.412,815.13,790.948,1059.28,955.189,1156.144,1118.176,855.519,1002.649,1579.697,799.851,1577.37,897.565,930.681,933.532,,
585,1123.344,1472.092,999.491,927.044,1038.679,791.884,1042.789,813.09,734.962,932.965,1248.522,998.024,1200.439,922.252,729.784,878.296,,
586,1438.343,1123.443,910.338,1024.568,864.456,697.959,1081.188,825.7,1100,1321.429,1231.595,1161.837,865.362,934.623,1190.616,1133.501,,
587,2085.378,1126.78,899.345,1016.819,1050.733,1203.187,887.709,901.851,807.597,1257.082,1166.9,1600.1,1584.991,1032.523,936.52,865.932,,
588,1234.352,1281.983,841.85,1050.587,938.167,846.389,909.892,1025.635,926.299,1247.949,1349.78,1137.053,1344.882,900.231,1038.538,1056.751,,
589,1494.772,1342.438,799.707,922.761,905.125,1030.637,1307.001,872.352,791.937,927.427,1203.963,805.78,1464.92,1033.227,916.583,714.775,,
590,1913.953,1178.601,1119.521,1140.634,1030.564,802.565,875.658,1065.338,1110.19,980.463,948.701,968.38,1397.654,914.333,1050.006,1034.038,,
591,1911.821,1281.29,907.658,1001.658,883.943,943.251,876.814,1005.041,856.542,1345.749,1381.28,1687.434,1464.871,919.985,876.078,1027.581,,
592,2190.671,1452.992,916.472,1043.779,1046.508,872.8,1015.28,936.509,816.47,1345.118,1338.28,1030.561,820.265,928.822,1053.955,911.706,,
593,1481.559,1350.471,908.915,1551.149,944.455,918.563,918.33,928.88,813.906,1656.392,1467.637,1115.075,1270.225,1013.307,801.59,793.276,,
594,1357.51,1067.568,1035.715,847.011,680.213,822.149,817.121,928.023,910.912,1407.441,923.551,1013.466,1675.139,735.743,677.623,885.346,,
595,1499.556,1558.787,908.722,1026.098,1351.91,997.066,899.499,1110.517,800.253,942.239,1161.362,1170.573,1066.989,1047.172,1126.578,1149.363,,
596,1540.139,1439.339,914.61,903.827,892.056,824.216,1012.89,828.996,895.311,946.959,1120.266,1020.902,1002.207,1065.794,1020.527,946.478,,
597,1265.004,1737.619,1046.759,812.522,914.719,898.007,744.843,1011.261,902.241,1353.751,1393.733,907.78,1064.894,1492.34,1699.94,881.626,,
598,1454.698,1419.305,1125.832,883.293,958.346,934.57,962.925,1025.386,833.663,1069.308,938.653,1035.043,1094.384,815.045,921.33,1064.93,,
599,1356.448,2182.038,1022.834,929.406,1033.725,992.223,945.367,932.507,1123.011,1171.101,1346.336,780.002,1438.879,765.857,820.57,861.512,,
600,1507.185,1077.304,779.943,1027.634,1023.628,792.878,928.384,788.675,805.068,942.858,1347.846,935.028,1141.547,892.034,926.037,1025.569,,
601,1521.896,1216.034,903.592,1033.533,901.706,998.834,916.48,1119.666,1458.575,1415.953,827.37,1038.486,2596.263,913.626,996.452,919.381,,
602,1788.145,1392.567,945.826,775.763,773.045,1022.031,999.855,665.203,1030.744,1155.295,1338.243,1156.246,2665.793,1035.354,790.39,1116.14,,
603,1106.95,1197.907,1081.205,895.971,1041.493,1025.506,881.519,812.346,894.876,1116.511,1233.957,922.266,1178.274,906.462,1045.992,1046.187,,
604,1358.896,1304.251,821.854,822.963,879.18,1130.182,939.288,1106.855,1149.553,946.311,1245.716,1028.564,1559.355,888.661,1083.061,1155.49,,
605,1193.338,878.249,923.871,982.676,927.999,956.576,890.076,686.64,897.815,1343.208,1162.894,895.194,1319.644,916.433,935.822,871.947,,
606,1146.784,1724.921,1039.019,949.073,932.893,995.111,1157.823,890.957,1048.285,1030.538,1879.241,925.23,1502.193,786.535,937.604,783.19,,
607,1084.668,1064.188,874.359,1115.824,1104.832,818.413,938.588,902.487,826.458,1024.308,1713.485,1326.361,1256.695,925.656,887.907,899.552,,
608,1536.357,1003.185,1041.668,708.311,826.482,921.457,974.37,884.039,1077.938,1146.258,1084.761,1389.356,1029.85,934.429,1034.011,1033.475,,
609,926.514,1624.471,920.745,999.095,1013.615,1020.241,838.571,938.494,842.103,1094.552,1422.898,1046.078,1382.766,1091.914,831.122,1254.989,,
610,1262.734,1037.584,904.471,940.035,1061.587,891.623,887.715,901.868,887.749,1054.254,1672.496,942.186,914.415,956.997,990.094,1319.406,,
611,1588.683,1148.396,1003.086,893.438,982.522,900.203,954.159,983.695,719.043,986.941,1540.901,1291.801,1490.958,987.079,1129.61,930.797,,
612,1060.722,1344.629,941.197,1008.303,1104.592,1052.253,901.839,917.153,809.782,1415.997,1234.551,1245.498,1382.924,955.797,924.692,883.015,,
613,1168.358,1227.374,784.038,977.109,854.86,892.258,997.806,1072.351,1228.475,927.063,1052.185,1005.134,1477.072,920.16,910.373,942.253,,
614,871.168,1283.906,967.614,873.119,883.998,1310.065,806.649,995.861,819.55,1059.472,1024.946,901.908,1511.626,960.414,974.868,918.131,,
615,1004.185,1408.474,918.464,985.399,896.052,1144.897,789.043,971.352,693.779,945.029,1690.484,1062.227,1230.426,950.197,1013.234,1008.15,,
616,1405.014,1174.893,915.57,927.442,913.779,1012.191,759.813,1068.715,875.47,883.134,1419.44,988.073,1308.394,982.452,792.802,923.081,,
617,1197.883,1423.16,924.104,1092.966,898.231,996.197,1132.318,939.751,833.197,1168.923,1038.656,1044.666,1397.886,835.708,822.248,1142.192,,
618,1496.518,1131.572,783.544,836.829,775.324,1035.157,795.56,971.03,909.034,1361.861,1137.026,1033.691,1423.91,878.056,887.339,1188.543,,
619,1070.873,1499.527,979.183,949.769,894.064,1321.003,1214.819,693.756,877.692,936.581,1129.206,811.452,986.109,1007.466,1098.924,934.854,,
620,875.243,1010.589,831.866,823.3,811.501,841.293,966.003,943.146,1054.493,1531.447,1055.2,942.354,1411.901,919.343,1013.937,1053.945,,
621,1345.775,1049.096,863.197,916.665,923.439,1023.427,871.58,1007.53,908.358,1313.771,1213.533,999.401,1332.267,1032.336,789.789,915.036,,
622,873.189,1042.686,827.242,872.244,1078.116,1043.002,941.177,791.076,808.106,1368.806,1467.239,1252.951,937.93,765.778,833.889,944.575,,
623,959.166,1261.797,1152.204,1173.73,1080.504,1063.875,749.707,900.17,810.507,1153.225,1124.779,1244.659,924.05,1105.563,1204.324,987.123,,
624,1017.949,1352.986,776.948,901.901,911.037,868.384,1124.563,895.65,895.078,1121.567,1289.229,1260.485,1164.208,824.489,852.368,1062.249,,
625,907.228,1385.126,908.639,1037.947,884.044,980.992,894.318,950.402,1106.434,1012.561,1376.111,903.47,1334.304,1041.849,1059.2,786.745,,
626,625.201,1579,933.28,915.674,928.835,914.63,1060.487,853.337,1017.414,1122.943,1506.203,1247.755,1172.373,882.27,869.962,969.294,,
627,774.309,1435.647,999.382,1127.2,789.864,949.546,933.828,1051.561,1020.469,1570.955,1038.83,1223.384,1247.758,923.425,988.367,1018.961,,
628,689.721,1283.644,884.052,993.93,1131.585,879.359,912.232,1031.899,1037.287,1990.365,1013.471,1148.894,1113.344,918.891,917.169,1144.392,,
629,625.856,1004.538,930.923,927.484,664.446,851.33,957.09,773.78,949.85,2102.914,1246.882,1471.201,1439.322,994.169,1020.963,1260.102,,
630,833.159,1255.874,1151.252,737.739,961.838,1161.68,818.636,817.322,795.841,937.256,951.335,984.779,1171.539,885.029,966.727,1250.115,,
631,710.93,1683.601,1058.28,895.41,884.341,1112.459,1051.017,870.338,766.015,1880.988,1254.674,910.912,1353.962,1079.638,908.371,1057.27,,
632,617.795,1120.966,914.48,936.617,1064.989,915.491,993.995,874.032,998.187,354.362,1022.611,1037.059,1140.673,886.251,904.649,943.218,,
633,714.932,1296.655,885.508,984.101,1010.646,1234.747,856.469,1163.325,844.704,946.391,1365.409,1007.525,1009.473,821.342,726.029,1018.268,,
634,470.878,1635.588,936.091,863.059,922.125,803.365,997.349,698.03,905.842,1065.068,1260.821,831.822,1348.79,1024.776,1003.741,767.097,,
635,489.457,1040.574,1146.928,889.462,917.952,952.312,825.971,932.534,911.663,828.007,1208.067,1157.871,1222.899,919.419,798.72,1018.846,,
636,493.892,1599.116,877.876,868.795,1137.217,966.36,896.676,792.536,897.936,1033.945,1242.343,804.429,1031.836,910.958,1029.633,928.284,,
637,445.804,1332.344,1145.595,803.111,890.458,894.49,974.111,846.141,921.65,1011.762,1272.26,922.58,1464.3,924.338,1014.287,1011.705,,
638,456.505,1106.278,1038.295,1031.345,947.739,974.057,732.695,984.933,1327.034,949.789,1144.784,1481.406,1481.784,1002.499,735.218,846.385,,
639,445.48,1699.774,1215.558,815.308,1036.68,1003.152,914.105,907.679,1021.02,1225.381,1329.948,897.488,1014.088,917.103,907.128,940.059,,
640,430.367,1054.776,1020.323,989.871,920.882,1027.2,793.3,1317.228,901.746,1269.241,1361.913,983.1,1267.71,1062.449,1073.744,1021.152,,
641,466.681,918.494,724.157,914.628,744.812,988.27,1053.164,1168.819,1026.972,1042.197,989.368,1147.955,1440.203,717.217,967.876,869.521,,
642,510.868,1262.009,1258.282,952.676,905.743,916.37,1064.432,802.855,1219.313,1031.714,1270.104,823.671,1127.873,922.8,894.015,947.977,,
643,430.939,1368.328,968.406,795.791,935.924,1050.958,848.981,806.153,698.98,1703.042,1112.704,1198.849,921.976,832.43,822.247,932.054,,
644,451.986,1033.315,1045.58,999.09,935.686,812.235,915.765,1036.096,912.013,1458.049,799.739,1274.506,1611.149,1016.193,1289.089,881.977,,
645,432.006,1148.565,915.232,1100.085,1037.79,1274.737,808.461,1007.334,780.295,1040.671,1490.093,1131.628,926.837,936.647,824.869,1216.107,,
646,490.864,1038.277,927.989,944.556,958.392,1073.662,1179.136,939.831,1038.741,1394.984,1110.506,989.281,1139.937,942.703,815.188,918.995,,
647,452.159,1374.896,827.842,1016.027,921.033,788.924,818.736,1139.793,792.772,1405.111,1435.509,1129.944,909.57,838.362,919.165,901.246,,
648,447.917,1121.569,927.057,682.502,778.787,996.046,922.995,963.924,1029.174,1135.41,1157.345,1259.034,1391.792,1012.709,941.048,876.437,,
649,435.378,1283.606,937.844,1332.234,861.715,891.507,909.924,964.477,904.791,1135.786,1143.717,1455.798,1253.948,939.304,832.688,1027.789,,
650,528.963,1336.911,990.975,933.679,921.16,732.526,1074.707,911.772,929.86,1337.397,1486.589,1035.39,1228.315,870.786,917.424,921.946,,
651,437.022,1251.142,905.096,796.067,954.712,1102.858,1047.425,1175.915,1066.598,1011.115,1044.08,892.667,1290.378,873.126,904.597,1044.012,,
652,482.887,923.46,932.277,877.323,965.727,707.835,820.359,944.761,699.703,1156.033,922.935,1118.671,997.202,1040.706,1219.638,911.633,,
653,492.018,1358.871,920.602,1022.725,924.02,994.17,971.46,999.097,1059.011,1243.814,1254.386,944.633,1122.621,925.259,913.464,990.422,,
654,467.511,1251.727,899.892,1043.145,933.339,939.202,933.318,839.56,1027.901,1418.319,1462.936,1015.566,1397.083,872.602,815.014,1072.933,,
655,495.888,1144.432,866.269,833.486,920.702,873.793,933.542,801.213,827.116,1133.074,1066.207,975.9,906.629,819.07,1020.9,876.667,,
656,473.042,1134.521,827.905,951.895,934.807,900.596,1019.349,888.796,892.858,1117.655,933.717,952.353,1222.061,1038.501,877.361,804.918,,
657,428.834,880.683,909.495,914.493,706.392,889.819,879.724,997.867,1218.886,840.92,1431.225,944.417,1258.195,912.458,1032.982,871.926,,
658,498.755,1367.586,869.057,798.403,840.374,899.955,904.629,937.398,830.629,1207.251,1169.884,902.103,1486.266,856.063,806.146,938.815,,
659,403.102,1150.24,1008.989,996.593,880.318,1041.075,1035.076,901.38,900.657,1438.428,1121.308,931.212,1142.676,929.48,898.641,862.187,,
660,458.426,1539.109,806.325,899.313,996.399,933.448,871.482,981.471,790.843,951.963,1135.263,1164.133,1250.012,1033.709,978.481,1032.488,,
661,519.74,918.823,921.543,719.754,898.913,781.655,899.097,948.515,917.264,919.731,1496.066,1067.194,1019.823,873.144,910.52,827.907,,
662,445.878,1410.894,924.711,1110.671,815.88,879.627,923.194,792.283,818.027,1004.961,1228.017,1214.678,1197.907,1013.719,950.948,902.29,,
663,498.351,1068.856,977.392,1048.744,918.47,976.284,917.476,1076.038,908.091,927.343,814.964,893.464,1386.58,801.565,925.721,894.62,,
664,433.6,1452.115,936.278,802.482,1039.38,961.103,925.869,852.369,901.026,1079.17,1135.533,1282.556,1237.381,912.431,824.928,1374.611,,
665,470.247,1037.854,912.702,888.494,870.013,934.716,891.668,935.671,923.682,1127.155,1462.027,1363.743,976.348,924.525,1075.024,849.951,,
666,453.018,1021.463,898.425,816.194,937.387,1015.476,1011.238,1096.244,904.28,1006.767,1142.644,1015.706,1049.091,895.118,919.345,935.919,,
667,467.729,1147.162,995.935,1329.488,890.684,1416.022,834.985,813.545,821.324,929.156,1927.898,1021.135,1453.946,1030.862,893.87,1024.273,,
668,479.964,1130.787,927.928,907.603,915.478,836.41,1051.285,1129.593,1070.807,1010.412,987.179,818.487,1033.985,937.899,1131.761,836.055,,
669,517.756,1174.23,1021.654,810.673,1225.306,1006.044,843.353,1073.499,824.872,1147.364,1934.618,1331.938,1143.304,864.137,711.479,1013.686,,
670,484.764,1416.539,885.74,716.753,945.634,1020.995,896.637,1067.685,916.527,1357.813,1130.879,822.461,1458.513,1013.523,990.614,946.07,,
671,546.305,1368.496,938.739,957.432,880.812,843.538,942.219,837.489,925.222,1117.387,1108.758,1204.951,1116.027,916.116,783.686,1080.518,,
672,420.6,1022.013,1126.611,802.752,893.905,890.929,848.111,720.504,1055.966,1159.609,1267.272,1230.224,1130.237,941.919,818.305,918.993,,
673,489.842,1407.123,896.234,831.419,839.287,941.165,808.239,1056.887,928.158,1120.572,1215.833,948.836,1288.872,847.95,989.013,837.16,,
674,446.84,1370.471,1017.636,901.274,884.942,1065.666,833.219,1031.81,933.494,1326.075,1519.064,1060.861,1119.384,934.705,823.199,966.35,,
675,513.761,990.668,881.614,989.729,779.098,1015.389,1118.385,891.406,989.35,1063.253,1019.877,1138.819,1017.63,1004.861,901.926,933.355,,
676,451.054,1071.635,807.587,931.848,905.793,716.473,905.501,787.676,901.408,1247.825,1015.217,851.726,1401.728,892.648,816.821,965.714,,
677,499.392,1525.375,1040.225,937.472,938.216,1042.175,901.693,787.56,938.921,1061.905,1426.437,1048.516,1600.87,920.866,968.643,1011.173,,
678,483.415,1268.294,924.569,944.832,718.216,927.883,1445.229,1271.111,920.605,1101.555,1156.907,1012.374,1363.971,822.186,1147.494,772.716,,
679,452.268,1086.954,946.476,956.481,835.974,1026.116,931.131,867.149,902.121,926.306,925.315,927.588,1007.615,1086.955,810.07,948.129,,
680,495.875,1258.119,893.102,892.655,926.79,782.738,1031.838,928.553,1101.042,1265.466,1346.467,906.524,1211.855,933.292,802.506,835.691,,
681,478.387,936.226,1058.101,970.342,934.853,1029.348,752.362,838.631,915.252,1050.952,1278.024,936.487,1179.829,1037.86,1027.978,899.807,,
682,307.784,1208.432,993.694,784.145,1004.181,855.347,1146.834,1085.338,906.876,1029.261,1044.621,1038.702,1180.669,940.624,847.286,891.604,,
683,256.503,1332.712,928.834,920.503,823.22,864.251,1069.994,885.996,976.853,971.558,1247.958,720.412,1391.153,1011.238,996.644,807.584,,
684,367.132,1110.735,1123.49,1011.101,995.123,1160.027,1012.677,900.455,925.773,1305.434,1258.327,967.801,1230.562,978.943,797.802,898.731,,
685,322.739,1394.279,807.371,1014.751,890.705,980.19,839.093,914.598,923.687,870.534,1582.458,1045.752,1325.382,985.909,1210.632,881.152,,
686,324.217,1163.223,961.266,966.381,874.767,1048.728,1021.082,813.783,801.607,927.71,1326.908,1008.33,1126.258,764.89,963.883,1003.909,,
687,315.586,1375.982,884.259,852.059,896.633,1170.644,1148.424,902.104,919.63,1047.143,1370.851,1155.653,903.33,1045.259,1285.338,1300.203,,
688,315.131,1218.514,988.458,841.517,862.016,829.871,941.413,851.569,988.107,922.673,1448.432,1566.5,1167.285,921.106,905.219,912.691,,
689,330.544,1031.793,900.53,1027.214,888.664,917.847,900.582,819.288,944.29,1652.729,1594.776,1234.716,1042.4,1046.296,1063.127,1693.187,,
690,312.902,1017.452,868.33,1063.679,883.588,911.816,906.15,1044.265,892.149,1268.09,1204.727,1126.876,1468.951,782.331,1001.204,809.103,,
691,370.803,1245.059,919.308,617.615,935.85,907.112,912.854,788.077,912.122,1468.871,1448.888,846.59,1013.965,1017.807,901.983,1196.556,,
692,309.128,1128.088,1004.174,1088.83,847.356,911.019,935.016,1307.023,870.675,1042.025,1035.401,2840.084,1472.983,872.937,924.334,944.558,,
693,309.916,1325.018,803.483,1013.404,978.716,924.094,915.166,710.191,819.935,781.755,1054.673,1088.561,1041.995,997.463,923.048,1174.673,,
694,364.963,1114.937,1022.771,1118.125,916.494,770.545,996.292,976.511,888.431,1113.118,1480.95,1769.245,877.224,798.103,902.843,974.51,,
695,306.947,1235.185,802.542,843.654,929.919,820.702,822.499,890.511,1363.04,1252.85,1134.121,1986.758,1243.425,900.633,807.393,881.973,,
696,324.119,1280.867,1143.028,1001.576,889.934,1219.548,1118.305,984.41,896.49,1014.308,1339.921,946.401,1343.546,1013.693,809.312,908.088,,
697,321.952,1045.017,948.206,824.819,793.073,823.371,943.735,789.906,919.267,885.54,1138.833,953.222,1444.07,1383.656,1109.009,1032.741,,
698,296.015,1209.38,1183.097,1100.747,916.589,1136.167,977.049,858.211,1004.242,1025.023,1592.772,913.658,910.457,1054.05,819.057,919.672,,
699,348.334,1140.88,847.216,826.676,919.989,937.592,949.197,846.152,819.68,967.536,1782.513,1144.17,1258.143,884.462,1043.217,846.183,,
700,311.741,1342.729,1031.92,1021.274,1089.724,746.183,920.726,791.651,977.05,942.04,1254.79,928.491,1147.503,669.72,890.19,948.139,,
701,274.086,1264.356,912.718,673.232,1023.018,939.957,1010.182,783.45,809.51,1262.765,1458.537,1029.6,1341.761,1037.429,1162.427,916.704,,
702,348.317,1901.266,784.086,1124.897,713.034,830.853,1046.315,913.342,930.079,1005.702,1692.927,901.141,1232.35,792.576,1000.804,1014.979,,
703,298.489,898.812,947.622,825.915,1122.375,905.464,923.967,1009.088,933.286,1027.163,1590.399,1032.401,1010.671,943.031,936.592,977.517,,
704,320.937,1240.984,1016.043,943.023,907.191,893.84,782.521,1001.089,921.326,1041.034,1210.422,1033.492,1046.425,905.217,822.989,702.749,,
705,332.709,1612.123,1019.517,923.501,917.002,1130.63,945.453,812.929,799.259,1014.711,1134.592,807.714,1251.329,932.516,886.769,977.355,,
706,315.345,1012.26,938.627,1642.405,925.452,888.979,1005.415,857.534,829.615,1083.832,1156.185,1017.828,1207.708,901.028,806.86,1053.942,,
707,335.961,1026.004,865.132,867.093,1398.38,719.876,794.76,824.172,984.95,1010.228,1144.127,906.35,1374.245,1087.706,942.143,895.117,,
708,325.136,1569.455,905.806,1067.39,820.448,1111.985,1132.553,1037.498,812.663,1056.268,1566.489,934.12,1010.065,829.504,983.06,933.322,,
709,306.373,1270.345,944.767,797.988,812.709,869.738,948.919,942.435,806.722,1589.644,1469.447,986.26,1030.17,931.487,880.053,1259.636,,
710,305.222,1332.632,1007.114,1050.457,990.08,827.169,935.888,1074.679,908.495,1042.693,1107.93,1036.766,1374.766,881.593,857.662,1065.863,,
711,384.609,1051.159,868.026,808.653,921.464,953.135,855.396,712.277,926.367,1287.833,1293.186,1184.942,1140.22,918.999,978.93,913.065,,
712,347.214,1021.594,829.614,999.369,921.677,764.61,894.959,971.372,896.824,1466.352,1581.919,927.275,985.12,1020.588,983.536,915.536,,
713,322.726,1035.911,923.362,804.694,925.032,1196.323,993.658,831.952,897.351,1249.347,1584.52,1019.686,1372.776,935.223,932.057,1108.965,,
714,279.746,1260.496,920.376,1001.413,866.835,830.782,928.869,1031.974,995.23,1006.913,1134.285,889.077,1121.595,869.803,825.968,901.2,,
715,317.389,1212.083,1073.665,915.384,1035.342,919.561,806.726,816.232,1006.413,907.442,1093.123,1235.409,1254.834,1027.91,982.716,834.63,,
716,344.157,1057.089,1166.855,903.059,923.557,997.691,971.375,1141.358,1003.831,1234.934,1392.895,930.916,1375.254,923.391,914.52,842.914,,
717,301.048,1206.096,809.875,792.159,844.019,803.001,1155.933,720.651,926.656,1132.446,1137.588,995.875,1168.551,1268.883,916.375,915.992,,
718,291.296,1154.633,755.761,931.869,1232.497,1053.102,1092.878,924.134,779.128,1010.906,1038.43,944.357,894.052,864.022,921.421,821.818,,
719,356.203,1258.824,919.769,925.267,725.789,803.326,867.577,861.798,1211.551,1001.287,1587.188,893.662,1363.271,1046.958,864.16,905.326,,
720,335.366,1351.252,825.033,993.061,996.856,1024.832,1079.994,850.584,851.889,1029.15,1268.753,948.725,1313.821,912.265,804.542,963.803,,
721,364.661,1213.025,898.26,800.956,1012.889,902.64,932.251,1100.088,984.446,1228.405,1634.03,1034.348,1061.647,1336.348,827.678,862.214,,
722,336.903,1272.304,947.735,1160.71,809.711,981.127,903.767,918.318,701.174,1219.275,1288.059,1165.816,1235.082,822.584,1233.085,902.776,,
723,300.045,1035.275,879.766,812.163,1369.062,1077.945,940.807,995.441,832.685,916.684,1813.816,1222.443,1267.076,919.81,822.813,1107.755,,
724,326.728,1093.863,933.214,1053.424,817.956,767.461,1124.82,1107.458,758.305,1149.724,1238.213,1236.493,1119.244,801.957,1136.503,912.474,,
725,356.081,1641.167,804.852,763.882,985.519,1018.324,837.458,797.494,876.5,1165.048,1349.834,1137.534,907.074,1270.256,820.056,909.599,,
726,356.944,1151.964,1121.212,982.161,1085.726,912.487,1029.698,1035.806,875.234,1249.654,1462.731,986.306,1238.316,787.279,878.188,1559.035,,
727,298.774,1190.489,1133.546,1185.893,1117.909,1035.921,972.831,1018.191,803.994,1435.258,1221.781,1047.735,1095.837,800.365,1142.281,1061.045,,
728,341.598,1396.888,812.894,903.262,1018.862,982.454,941.101,738.455,1031.436,1480.423,1214.593,1007.181,1150.17,896.944,1019.027,955.906,,
729,297.54,1041.583,989.901,1008.934,854.472,820.537,811.291,1164.226,867.636,1486.501,1139.94,953.297,1108.727,805.016,918.334,978.518,,
730,340.065,1129.582,1044.597,938.641,900.723,903.979,1204.522,1267.664,866.595,1045.151,1361.895,1319.628,1249.599,1021.405,923.988,1039.574,,
731,358.084,1227.338,878.973,976.787,1084.195,1045.852,921.989,890.813,650.131,944.728,1267.191,990.249,1198.948,901.543,822.559,1043.317,,
732,325.965,1171.931,1016.09,1001.688,737.87,1532.329,879.08,793,815.519,926.842,1079.144,1112.772,1170.202,906.948,974.29,1168.079,,
733,334.251,1245.784,1132.735,1122.231,970.553,879.645,948.59,935.606,1007.474,1000.955,1211.905,944.686,1254.14,918.58,905.107,1141.241,,
734,313.246,1195.229,892.491,923.293,836.169,937.973,906.311,1030.16,893.877,905.054,1283.599,1015.872,907.247,762.663,812.529,821.061,,
735,331.239,1150.159,1009.74,899.25,883.529,922.942,836.029,834.819,926.013,1604.533,775.57,894.577,1459.173,1027.435,880.237,866.354,,
736,349.537,1057.412,920.014,827.476,1028.448,1073.015,915.27,1023.288,914.992,1138.703,1618.631,944.178,1080.526,1004.381,775.657,722.518,,
737,301.026,1023.037,796.054,866.444,876.956,888.251,823.611,1021.507,883.953,1000.025,883.307,1126.951,1113.651,905.285,788.086,1023.936,,
