554,1773.568,2246.424,2006.006,1667.461,1421.862,1951.806,1320.121,938.937,1023.866,895.076,1193.945,1179.403,953.166,1746.873,1345.492,1528.27,1375.662,928.694,821.518,947.334,,
555,1518.042,1891.36,1544.223,1006.987,1750.137,1890.685,1279.605,841.136,1055.4,1062.806,1032.289,828.174,821.297,1616.315,1015.496,1867,1521.928,1077.329,836.462,794.671,,
556,1186.4,1749.205,1794.944,1773.393,1406.956,1871.586,848.138,588.819,1038.213,929.74,1039.815,1150.851,1169.738,1329.149,2280.459,1297.008,1646.071,1634.109,1058.121,1075.322,,
557,1544.561,1661.929,1860.949,1525.173,1274.729,1855.405,1306.971,940.307,1065.102,964.161,973.298,1181.634,1053.772,1402.269,2350.223,1838.138,1759.512,1511.747,1013.733,859.508,,
558,1276.72,1485.673,1896.195,1767.114,1724.439,1312.744,723.179,1488.243,1038.226,1066.43,1003.792,1042.668,1068.153,1286.292,1909.493,1453.347,1632.465,1778.353,1071.377,1148.549,,
559,780.779,1420.316,1316.123,1534.748,1802.466,1258.034,1504.585,944.498,859.16,1265.932,1172.66,1165.415,709.73,1972.851,2113.266,1389.836,1732.594,1538.52,953.068,893.328,,
560,1271.329,2088.989,2615.539,1160.805,1299.607,1514.176,1287.206,825.233,970.684,1533.04,1106.851,924.708,1167.339,2025.433,1529.228,1015.89,1423.382,1129.301,1101.899,920.956,,
561,945.703,1441.21,1774.974,1747.449,1052.89,1974.343,1329.638,1260.552,981.905,1043.602,1066.902,1763.786,1072.884,1590.558,2104.317,1304.76,1157.945,1400.177,835.191,992.888,,
562,1390.01,1544.778,2142.034,1975.029,1503.876,1279.642,925.314,711.058,936.758,1191.184,1332.266,1183.615,1144.51,1419.274,1298.311,1410.184,1716.2,1833.739,872.366,822.927,,
563,2012.424,1419.227,1606.341,1423.449,1417.945,2093.043,1328.16,1138.756,954.113,1146.106,1219.516,1304.608,861.45,1753.245,1419.01,1311.567,1870.995,1524.148,1297.141,1062.925,,
564,1890.332,1371.669,1678.156,1416.511,1277.725,2076.498,1003.458,1218.199,1025.296,1411.128,1080.72,1363.168,1149.048,1913.146,2419.685,2001.66,1287.653,1286.818,942.781,953.177,,
565,1141.4,1985.581,1836.147,1198.46,1664.968,2327.183,1136.68,1019.409,853.5,1172.241,1182.772,1443.938,1415.765,1752.103,1275.468,1292.803,1833.12,1057.568,981.693,1045.757,,
566,958.18,1874.063,1679.584,2190.564,1631.33,1198.907,1063.365,1202.591,1401.168,1057.669,964.779,1251.158,705.527,1307.91,1762.597,2009.76,1439.289,1145.917,794.151,953.281,,
567,1645.259,1621.754,1719.366,1182.622,1412.858,1362.785,1308.366,1490.029,916.679,863.68,1405.895,1085.266,1048.533,1392.856,1881.129,1174.125,1703.171,989.72,952.966,918.436,,
568,802.002,1404.819,3027.462,1769.032,1655.48,2246.62,1181.844,715.672,718.453,1467.353,1395.859,1065.905,1162.292,2245.179,1718.753,1175.749,1851.724,1485.015,833.316,1157.61,,
569,1291.164,1379.991,1743.283,1864.87,1521.35,1653.326,1272.267,834.806,1066.457,903.951,945.441,1188.04,1055.047,1385.657,1446.421,1870.832,1787.178,932.546,782.794,956.523,,
570,1093.559,1527.87,2012.462,1948.506,1173.93,1864.353,829.018,914.809,932.509,1237.816,1020.946,1147.849,1047.636,1745.651,852.968,1542.88,1291.587,1182.282,1309.952,1150.537,,
571,1601.577,1519.258,2392.295,1137.952,1416.103,1541.057,936.392,937.342,1054.245,1152.299,1058.989,1666.185,953.565,1475.115,1660.274,1519.022,1660.484,1185.331,914.268,843.249,,
572,1304.873,1062.572,1101.671,2034.382,1770.299,1729.058,1424.641,1050.764,998.781,932.106,938.007,1197.654,1159.833,1074.735,1531.859,1423.754,1753.079,1272.992,938.038,1241.019,,
573,1409.928,1633.268,1079.491,1859.276,1546.148,1178.959,1421.44,949.969,963.53,1420.178,1030.861,1417.679,953.637,1403.16,967.989,1774.238,1873.308,1362.076,824.252,958.259,,
574,1264.629,1411.404,1990.185,1980.288,1652.392,1512.245,1506.431,1031.956,957.317,827.64,1065.08,1316.683,953.142,1434.686,1847.006,1957.3,1276.383,1086.833,1308.79,925.13,,
575,950.477,1761.156,1785.335,1762.824,1394.58,1656.631,955.059,1045.297,876.029,1261.491,1168.483,1268.615,1021.461,1707.688,1169.646,1415.096,1503.51,1056.507,795.726,1174.134,,
576,1422.713,1652.034,2118.57,1762.385,2066.173,1902.002,1406.38,1074.062,1172.71,781.722,963.642,1535.736,1290.35,1427.526,842.987,1856.41,1771.695,1164.277,1276.502,836.323,,
577,1022.838,1629.396,844.284,2000.832,1902.71,1190.331,1170.709,963.7,1050.968,1037.599,1016.51,932.652,940.166,2125.222,1041.612,1523.325,1540.216,1279.35,951.579,935.416,,
578,1300.739,1602.276,1378.087,2290.139,1295.675,1967.82,835.917,1048.445,942.62,1137.886,752.394,1195.751,1168.141,1294.499,999.791,1883.363,1668.443,1380.001,920.2,980.111,,
579,1137.244,1525.573,1553.83,2010.244,1866.49,1863.125,1280.899,781.576,889.805,1164.677,1141.214,1073.612,934.477,1053.333,1363.37,1525.836,1513.187,1092.699,748.487,976.328,,
580,1650.747,1499.573,2305.906,1967.673,1733.803,1422.036,1149.546,1212.633,988.842,894.646,912.743,1145.706,958.227,1372.571,1194.277,1589.429,1403.006,1173.269,956.387,1054.908,,
581,1380.346,1794.858,1183.805,1872.042,1492.053,1287.899,1148.573,1042.424,1129.827,952.112,1296.242,1655.591,1043.451,1274.944,1717.923,1748.07,1972.805,1072.648,863.525,1089.842,,
582,1175.391,1971.737,950.383,1766.918,1551.336,1375.985,919.468,996.709,987.503,1288.629,986.263,1068.841,903.045,1745.696,641.356,1930.861,2002.844,1641.265,972.981,973.171,,
583,1535.47,1039.937,1599.343,1817.508,1598.969,1369.675,820.236,1170.748,896.351,1006.705,1056.29,1473.66,945.128,1854.636,1491.595,1208.559,1161.141,1296.892,812.574,867.637,,
584,1077.533,1725.904,1224.568,1193.849,1625.126,1546.321,1620.893,796.572,943.359,882.447,888.706,1065.624,1108.015,1447.599,1743.844,1725.165,1712.792,1169.136,1434.537,1074.825,,
585,1377.852,1562.169,1912.639,2171.192,1878.105,1532.762,1281.763,964.789,1041.827,1586.568,1525.993,1726.4,1319.13,1004.211,1561.04,1303.89,1543.438,1669.887,1025.701,949.333,,
586,1195.977,2718.775,2424.784,2341.564,1713.668,1615.123,1401.826,1027.524,1066.25,1102.748,971.997,1414.738,1505.37,1575.759,1231.045,1861.406,1533.948,1081.966,1063.242,738.227,,
587,1769.004,1526.253,1920.377,1733.078,1397.48,1033.59,1076.684,1429.65,914.493,1006.006,1177.226,936.016,980.662,1306.218,1611.027,1814.345,1734.596,1081.017,945.222,1188.168,,
588,1067.944,1630.881,674.782,2134.252,1555.149,1311.053,1149.328,929.802,822.036,759.225,946.596,847.605,913.138,2048.923,2573.54,1543.578,1863.911,1387.315,1054.761,930.795,,
589,999.101,1410.799,912.769,1755.052,1452.315,1532.416,1080.555,795.893,1181.689,1132.831,1288.049,1062.443,1094.668,1303.811,709.997,1334.145,1997.333,1269.565,1061.64,1161.158,,
590,1296.591,1547.129,1345.539,1523.649,1787.755,1168.932,1276.295,1033.92,966.203,1101.945,979.037,1061.436,942.334,1562.536,1019.842,1875.955,1882.799,840.873,949.697,1093.368,,
591,1066.32,1639.193,1087.799,1547.311,1893.326,1292.178,1409.313,842.842,1042.159,948.651,1152.118,1252.375,1327.123,1512.151,982.802,1502.983,1540.077,1214.612,1066.995,936.399,,
592,1312.82,1632.003,1323.906,1989.299,1637.105,1749.121,1061.728,1049.816,1014.809,1237.312,1182.126,951.17,791.112,1728.896,1185.765,1659.385,1932.025,1051.11,1067.153,1069.609,,
593,1054.515,1182.871,1500.818,1771.037,1629.582,1245.731,1187.054,824.376,1090.664,1282.231,945.595,1508.339,1208.992,1891.375,882.521,1491.734,1529.373,1293.752,1068.13,1026.845,,
594,1376.338,1881.703,1189.119,1603.371,1425.603,1539.206,1005.286,1164.184,978.596,1113.268,947.254,851.069,1398.963,2145.463,1153.085,1990.416,1736.392,1292.257,921.72,972.043,,
595,1398.708,1179.87,1202.159,1087.312,1607.008,1850.843,1378.559,1038.579,913.319,1306.841,1143.27,1598.366,1053.44,1730.554,1009.304,1180.744,1181.106,1079.548,1073.146,830.222,,
596,1306.113,1498.691,1229.866,1790.227,1297.652,1418.375,995.764,964.331,872.149,927.195,851.378,1203.331,1063.879,1653.044,835.366,1420.491,1278.101,1292.587,816.571,1045.75,,
597,1538.8,1792.343,1057.616,2109.963,1784.47,1734.78,1379.028,1177.323,1001.429,1086.288,1177.598,953.399,1036.769,1185.755,1317.872,1780.088,1186.742,956.542,814.53,906.785,,
598,1058.542,2114.534,913.008,1501.822,1875.26,1180.245,1057.257,1068.157,1126.783,1059.787,1044.786,1496.612,1044.018,1649.994,998.909,1743.889,1278.598,1132.996,1188.169,961.611,,
599,1444.628,1877.574,825.475,1575.479,1527.733,1716.06,1144.476,1054.494,995.311,943.823,1175.738,1619.693,1186.423,1861.265,922.725,1748.312,1961.338,1010.714,943.737,1049.578,,
600,1671.155,1557.266,1202.918,2368.703,2223.592,1418.222,1083.012,810.021,1041.194,1255.045,949.719,1080.248,934.178,1792.011,1050.054,1426.742,1561.444,1164.487,941.905,1086.703,,
601,1188.434,1791.842,1400.822,1300.364,1164.908,1694.392,1280.928,1035.34,942.756,969.294,1152.743,1182.423,1040.528,1529.683,953.079,1709.525,1794.176,841.936,1147.558,1037.933,,
602,1061.312,1644.476,1080.842,2133.145,1326.195,1882.623,1556.872,586.171,1076.454,1260.481,1056.516,1163.886,1067.655,1928.825,1061.237,1537.9,1415.535,1053.591,964.743,1051.324,,
603,1245.092,1785.548,1271.034,1858.766,1947.248,1399.138,1049.343,1182.972,1179.684,807.681,1053.497,1272.695,910.214,1228.708,1198.819,1849.776,1491.901,1042.495,1062.383,929.613,,
604,1429.279,1419.966,1155.02,1447.566,1275.96,1156.749,1422.631,1051.852,832.543,1013.884,951.178,1379.282,944.661,1484.272,957.846,1280.026,1297.858,1199.893,1053.527,1061.223,,
605,1152.287,1501.388,1797.728,1843.066,1355.517,1198.992,1531.478,1180.355,1065.421,865.383,1418.471,1636.331,1188.788,1308.184,1148.586,1521.465,1390.698,1063.341,1267.943,1084.623,,
606,1199.233,1565.02,696.784,2492.673,1794.963,1400.107,1187.376,965.866,953.251,866.168,939.204,1030.357,940.967,1853.101,803.534,2134.698,2025.964,1034.759,959.74,824.443,,
607,1296.791,1513.126,791.962,1963.964,1516.794,1650.467,1554.383,1179.246,1085.453,1758.033,1070.675,1639.575,1042.956,1580.611,1020.898,1748.745,1756.882,1171.614,1195.445,952.831,,
608,1745.597,1887.172,1093.545,1606.318,1515.573,1762.59,958.899,939.51,1004.254,1380.845,936.349,1310.982,1185.98,1741.335,1305.411,1297.646,1993.293,1163.162,685.134,1054.791,,
609,1074.168,1616.356,892.674,1659.154,1899.828,1999.003,1080.994,1185.735,1189.664,1163.608,968.903,1312.851,837.672,1769.58,703.12,1507.367,1057.385,1515.125,1069.865,943.867,,
610,1167.718,2082.864,1037.048,1407.135,1630.966,2004.718,1118.422,913.348,827.807,1219.037,1391.48,1499.157,1209.667,1418.729,1261.14,2378.722,1423.227,1279.115,1056.522,1060.831,,
611,1292.231,1036.071,775.25,1748.807,1528.183,1055.775,958.3,1086.567,1128.023,1180.399,940.852,831.201,1206.407,1274.995,776.038,1706.785,1393.008,1175.41,830.229,1151.855,,
612,1656.717,2019.258,805.414,2101.567,1850.883,1135.431,1069.494,1040.244,972.639,1076.108,1046.189,1198.971,1095.558,1790.255,962.762,1521.432,1175.442,1446.669,1170.609,842.969,,
613,1404.674,1663.441,837.396,874.491,1613.298,2030.85,1077.098,1284.4,1051.601,1146.509,977.451,1298.147,967.929,1150.354,891.826,1154.134,1430.311,921.028,966.631,848.413,,
614,1406.923,1788.148,819.423,1654.519,1516.252,964.502,1047.337,1076.793,1170.837,823.955,949.235,1471.474,1073.147,1136.811,905.197,1411.426,1987.352,1173.259,801.636,1059.145,,
615,1252.938,1002.188,792.4,2255.057,1788.169,1392.505,1632.086,1058.651,991.064,1060.783,1194.234,948.99,953.314,1736.947,826.333,1973.693,1999.026,1062.517,1068.746,1065.286,,
616,1097.733,1454.558,814.962,1713.362,1631.057,1755.758,1068.324,1404.284,888.42,1157.205,1084.601,1516.887,1183.919,1393.422,1094.246,1525.3,962.663,1456.479,719.982,1007.868,,
617,1172.113,2017.564,873.178,938.466,1346.371,1326.563,1290.476,703.755,1050.875,1177.754,1162.034,967.971,1075.753,2002.939,1026.61,1375.02,1675.45,905.444,1175.177,1144.25,,
618,1624.927,1293.562,793.57,962.207,2156.166,2020.304,964.823,1071.574,948.729,836.056,1068.49,1287.009,842.549,1514.967,972.504,1753.36,1295.657,1440.721,1018.248,943.579,,
619,1294.258,1071.738,899.377,1408.751,1444.932,1646.032,1118.765,828.834,947.714,1052.908,1393.008,1160.703,1055.001,1010.728,845.284,1682.883,1533.571,914.249,1055.286,899.731,,
620,1051.09,1343.692,1105.455,1186.526,2021.969,1556.067,1059.637,1045.433,1205.78,1067.83,1065.247,1051.003,960.449,2030.937,989.765,1435.109,1544.073,1334.35,1062.122,1005.765,,
621,1182.52,1092.6,737.266,1207.589,1699.013,1995.273,1043.281,922.158,823.803,1142.743,953.1,1624.285,1054.962,1440.048,1062.839,1746.268,1537.273,1169.834,966.856,902.021,,
622,1158.479,814.865,722.69,1277.8,1301.57,1640.08,1069.733,839.105,1060.562,823.514,1057.309,1433.213,923.435,1605.383,929.97,1610.665,1519.276,1192.422,935.861,960.512,,
623,1283.4,1182.609,878.938,1752.786,1698.162,1651.561,1153.606,934.462,913.234,1302.275,1057.765,1649.136,1060.516,1124.348,1183.279,1324.771,1866.631,1029.94,812.519,936.759,,
624,1406.737,1441.071,638.697,1322.289,1543.274,1275.85,1078.514,811.014,868.679,769.251,1069.326,1160.902,925.261,1958.312,873.151,1642.39,1540.215,1167.676,689.538,930.305,,
625,921.311,1177.279,644.332,1471.738,1208.002,1680.701,1174.099,1321.664,1026.487,922.765,1171.6,775.398,1072.176,1082.583,706.986,1541.164,2012.505,949.429,1303.891,1078.138,,
626,1312.671,1357.383,713.422,1538.433,1524.14,1487.85,1118.505,956.677,1176.224,1107.168,950.499,1197.25,1072.113,1158.348,841.875,1761.978,1130.967,1295.333,917.178,1050.006,,
627,1138.041,1226.656,955.63,1446.482,1656.086,2290.117,1092.218,827.908,965.406,984.728,1169.313,800.806,1074.821,1614.918,914.42,1422.032,1867.842,949.756,1073.181,850.224,,
628,1383.992,1165.742,733.772,1553.985,1143.765,1084.286,952.988,1182.653,1013.397,1405.615,929.592,1312.391,913.582,1366.396,838.72,1161.957,1174.607,1264.445,1186.523,1067.231,,
629,1054.585,1393.771,948.389,924.723,2005.343,2094.331,1073.13,1044.613,1047.197,936.913,1053.157,1006.384,1055.781,1054.675,1131.123,1778.765,1659.393,1005.897,925.068,797.369,,
630,1664.935,1291.248,1108.529,1918.42,1406.474,1552.485,918.41,1176.563,921.007,1026.654,1082.63,1303.226,1195.49,1253.061,1037.786,1727.753,1286.639,1377.157,1184.559,1169.649,,
631,2124.923,1023.812,825.722,651.442,1058.517,1685.899,900.947,1054.221,961.402,921.085,928.084,1282.958,827.298,1036.796,900.78,1547.459,1262.712,1065.79,1086.447,1172.762,,
632,1364.041,991.449,937.197,1263.45,2108.305,937.049,1054.82,730.85,1164.779,1218.516,1145.228,1321.939,1153.78,1199.899,712.009,1540.041,1362.565,1130.353,901.656,952.417,,
633,1308.239,1020.284,856.952,1332.694,1682.11,1522.459,969.424,1172.886,853.371,899.386,918.282,967.964,1059.61,1382.675,770.51,1745.939,1285.758,1166.367,1326.171,955.913,,
634,826.914,949.315,991.628,1384.704,1617.566,2004.08,969.47,1018.099,1126.17,1229.383,912.202,1396.194,920.238,1094.642,731.645,1181.711,1036.298,1287.508,924.497,901.919,,
635,1550.489,1470.473,1070.936,1220.659,1545.636,1430.905,1013.135,1072.931,1194.421,1163.933,1505.439,1147.89,1091.716,1795.247,968.062,1822.709,1438.052,1320.314,1053.535,1048.397,,
636,1766.874,1271.29,867.743,1059.988,1786.099,1163.394,1199.055,690.484,925.37,930.287,1062.057,1636.07,1175.535,1060.836,867.399,1168.89,1649.388,943.338,914.022,1245.647,,
637,1754.38,937.389,1222.94,969.396,1200.201,1028.596,1046.425,953.045,1188.831,1215.563,1039.286,1301.137,1075.721,1310.472,798.026,1445.882,716.789,1256.022,932.071,928.349,,
638,986.123,1112.496,1071.849,1400.051,1314.741,1236.836,1017.094,946.395,985.655,1173.339,750.599,1191.774,1057.275,953.02,787.701,2098.169,1412.387,1061.572,1216.299,818.251,,
639,1274.155,1185.378,675.152,1016.156,1413.371,938.29,1192.368,1147.757,944.714,1092.007,1116.583,1294.728,1056.404,233.827,831.034,1226.823,1166.157,1256.124,1406.931,945.884,,
640,1648.824,757.094,987.509,1021.526,1768.988,1541.525,963.931,829.468,1084.337,845.948,1325.967,1408.105,922.197,1459.447,950.498,1860.962,1079.892,1204.421,827.267,1016.312,,
641,1295.747,1116.847,830.506,1169.369,1553.115,920.562,1276.91,834.093,1116.096,895.434,1130.006,1406.796,1075.554,804.651,989.336,1418.284,1175.771,1064.943,1060.154,824.739,,
642,1260.097,1151.565,1124.607,1050.839,1760.715,1177.066,1210.89,908.988,935.377,800.081,1065.2,1385.93,946.483,912.894,919.92,1968.051,1285.279,1059.323,1174.836,1388.206,,
643,1318.899,974.572,878.67,883.538,2335.341,1232.385,990.229,1072.305,940.011,1502.864,1162.078,1523.106,1049.011,1024.177,733.428,1547.353,1268.519,1294.248,922.971,769.949,,
644,996.59,1064.935,865.13,1296.211,1408.507,1220.174,1036.902,951.447,943.609,895.949,830.088,1197.119,966.382,1153.323,861.08,2207.407,1374.524,997.093,1206.692,1146.347,,
645,1530.062,914.767,1028.971,975.513,1866.909,1202.475,1076.486,1284.217,1067.941,1065.708,1286.885,1130.46,944.375,1107.308,974.658,1357.653,980.047,2238.184,1032.196,1062.591,,
646,1363.95,1173.627,923.248,1045.162,1039.119,979.431,1016.136,937.959,873.542,1051.029,1161.586,1405.735,1020.216,1253.532,794.293,1046.167,881.786,1179.83,1172.964,933.463,,
647,1786.727,844.43,898.308,851.514,1144.396,1262.954,1232.246,1049.249,1058.508,945.039,919.285,947.222,1027.566,1015.456,1060.942,1879.408,1257.41,908.937,835.513,1027.54,,
648,1043.617,1335.537,934.005,1252.763,1984.954,1089.733,787.585,1174.495,1033.248,1292.104,1205.212,1541.309,1160.869,1065.019,796.624,2148.018,1005.449,1195.738,939.255,1194.617,,
649,1267.773,875.029,1025.707,1325.757,1416.6,1216.116,1390.493,1078.544,1031.58,1257.47,1158.369,1265.24,1071.858,833.561,902.216,1112.637,1233.413,1040.07,1053.829,846.435,,
650,1400.345,718.701,1037.391,1051.516,1899.452,1340.909,1282.865,934.498,820.371,1400.001,1072.173,1070.592,849.559,1085.802,773.302,1155.066,1051.115,1288.281,708.75,1147.214,,
651,1558.36,1351.429,921.318,1341.433,1329.328,860.551,1414.955,1273.848,1070.691,1120.723,1048.908,1153.293,1024.968,1053.606,721.84,1591.559,898.541,1300.831,918.089,901.592,,
652,858.69,734.244,926.619,1032.969,2457.918,969.875,881.821,815.023,907.331,955.874,904.561,1060.954,1052.92,1191.348,1290.256,1010.645,1906.158,1424.362,1276.256,955.377,,
653,1157.248,1143.855,1009.276,1156.968,1193.052,1007.093,1251.871,1050.071,826.981,1067.362,942.198,1075.058,937.071,1063.749,914.519,910.343,1163.642,931.481,1077.61,961.563,,
654,1510.185,1204.256,1105.529,1107.813,1170.186,1065.998,1179.507,1018.797,1063.075,1532.01,1658.147,1353.135,1076.354,979.672,884.527,1020.387,1423.14,1066.15,1019.499,1040.751,,
655,1317.333,852.833,1037.541,923.193,964.454,845.631,808.617,1152.126,820.984,1003.429,1039.564,1628.054,834.768,1191.355,734.055,1437.109,1046.813,1028.762,1195.66,1062.826,,
656,1042.667,1076.918,792.085,1197.21,875.38,1338.098,1272.334,809.016,1057.81,1071.255,938.313,1306.215,1066.447,1163.578,909.599,1138.202,1212.508,1419.597,1271.612,899.186,,
657,1227.758,816.309,569.576,967.682,1584.502,750.184,1515.529,944.214,1054.255,954.904,1051.883,1076.23,928.765,1218.974,802.347,1588.071,983.814,2021.401,837.562,912.046,,
658,1106.029,1263.618,983.116,931.3,1080.842,1089.389,1297.619,829.311,934.109,1132.215,893.543,1053.07,926.715,1345.917,723.778,578.407,1299.918,1173.152,1149.719,960.141,,
659,1277.127,857.982,827.475,1140.289,994.478,1267.727,1181.371,925.902,1054.519,1007.784,1121.668,1362.572,840.28,1056.968,928.768,891.044,1166.256,1536.102,948.054,1046.318,,
660,1784.016,1376.012,1076.98,1000.347,1056.603,901.153,930.539,993.282,931.418,952.021,842.964,1187.72,940.714,564.322,1047.859,1302.451,1103.45,1147.73,928.836,942.05,,
661,1079.185,987.926,682.808,972.922,1206.936,942.387,1155.677,899.906,1036.938,1530.55,1083.134,1303.199,1189.584,675.754,957.476,1254.117,857.392,1073.809,1189.169,873.219,,
662,1607.783,897.664,678.193,1215.165,1267.62,870.249,1290.891,1047.485,1067.13,1288.253,840.94,1317.305,1042.677,694.222,747.527,1166.68,1077.545,1298.329,952.889,835.163,,
663,1525.328,825.853,658.266,1034.968,1362.402,1014.017,1082.361,829.941,935.92,828.752,1291.795,821.373,1056.125,974.584,734.931,1237.105,1234.748,1388.315,1068.006,1025.644,,
664,1525.224,988.476,596.427,918.276,1276.81,1051.735,1049.879,928.864,916.065,1937.836,968.62,1407.456,905.048,848.294,996.535,798.883,908.349,1054.384,1046.754,1057.583,,
665,1263.786,1091.152,823.591,760.17,803.425,1137.479,1085.14,1062.999,1050.365,946.928,1061.77,1322.864,1053.404,813.571,777.234,702.229,1385.907,1052.713,703.055,940.101,,
666,1316.969,951.45,695.71,776.072,841.007,1153.304,929.518,1059.671,1082.238,1030.873,1036.638,798.825,1029.03,796.506,1124.733,1127.319,1275.46,949.284,964.995,997.507,,
667,1145.907,899.322,853.815,731.834,1153.382,868.651,1454.554,1381.063,1185.792,988.855,1640.505,1280.673,914.49,816.26,810.06,1189.729,1051.072,1276.969,1041.045,1032.941,,
668,1763.168,906.939,880.499,1018.331,751.392,965.601,851.874,955.058,800.06,1233.95,1054.297,1339.275,1038.041,883.475,802.071,1209.65,1129.395,1164.154,1083.38,1103.195,,
669,1551.381,880.615,639.78,965.618,907.092,1111.728,1058.999,899.981,1003.754,960.735,1088.055,1526.655,1064.054,910.135,971.486,1013.025,1144.591,1068.247,946.748,933.885,,
670,1056.428,606.555,605.644,1013.153,1004.94,1024.107,1047.669,857.249,866.262,1044.557,1192.316,1357.782,1046.5,794.143,823.723,892.123,838.176,1148.195,839.86,950.977,,
671,1182.966,1166.869,763.693,1334.156,1031.938,958.737,1364.283,792.858,1070.86,1011.144,920.77,1197.848,826.34,807.91,1009.337,983.209,1279.152,948.024,1168.987,1151.463,,
672,1709.724,980.756,854.233,1100.067,874.433,1090.09,1311.811,831.768,932.627,1027.243,1058.33,1601.445,1028.308,744.961,863.532,1125.003,887.338,1185.002,815.937,820.556,,
673,845.22,1062.934,738.568,638.6,1757.018,866.091,1037.743,1066.812,1160.008,1050.638,1176.448,1411.294,975.731,884.086,1058.267,1885.753,1249.599,1349.978,1033.142,845.558,,
674,1518.008,535.457,693.256,1031.064,271.349,1454.947,1425.021,697.745,1010.845,1261.878,1173.574,837.183,896.415,802.889,955.278,656.628,1144.941,1025.245,956.884,1045.641,,
675,1540.513,976.202,672.287,1460.107,1865.673,721.92,1081.989,1548.671,881.616,919.827,992.514,1002.509,972.917,856.308,850.434,742.914,1111.728,957.312,814.941,1071.686,,
676,1243.409,829.928,829.817,657.879,630.933,1008.233,1288.927,638.062,972.831,956.269,1858.653,838.152,1269.384,790.261,962.352,693.463,1225.026,1313.436,1073.247,1058.493,,
677,1082.406,842.574,896.272,865.576,1000.062,841.271,1034.728,848.657,898.375,831.915,960.188,1055.055,920.73,746.043,1042.152,844.136,1221.8,1301.404,1191.807,948.03,,
678,1305.792,851.658,766.924,828.36,786.591,746.419,1158.891,1155.787,1078.331,1013.46,1163.972,1257.96,1069.855,810.811,678.256,881.641,1218.642,1174.329,709.024,943.441,,
679,816.805,673.695,790.588,1022.833,833.8,995.02,1072.221,946.823,845.641,1231.332,1181.483,1152.887,1060.972,783.733,979.549,680.573,1065.792,1252.832,1121.594,836.404,,
680,1043.601,834.159,726.252,1073.492,678.807,1207.553,1188.276,1079.745,971.691,1038.003,954.727,1555.633,950.967,744.01,1668.499,1292.363,1076.469,1082.403,739.212,1039.61,,
681,1031.01,613.447,1403.731,1252.29,962.607,899.718,948.893,1073.882,945.257,1281.867,1292.982,1309.911,1002.52,830.378,638.015,830.206,940.949,1111.792,962.315,935.574,,
682,1289.104,974.998,617.956,630.132,835.802,1094.542,1175.043,946.988,1040.385,1403.147,1144.668,1046.757,1080.825,950.145,964.513,781.719,1042.593,1366.531,1128.034,783.183,,
683,1434.235,1069.292,436.973,1098.643,894.795,1178.019,1042.937,921.46,974.426,950.485,943.031,1290.615,945.142,1144.333,1039.159,884.883,1203.091,1568.969,681.896,1022.795,,
684,1647.611,906.526,490.067,946.514,784.205,979.642,938.747,949.979,1022.679,1418.037,1073.555,1308.014,1074.366,855.705,783.145,856.462,976.003,917.295,1547.597,976.904,,
685,1175.514,851.449,629.99,1007.185,823.351,985.226,964.426,988.954,845.677,1167.809,1132.65,1437.203,1044.828,915.379,977.152,927.824,1020.041,1720.535,790.201,783.235,,
686,1647.508,790.614,639.145,900.831,820.19,1064.355,914.302,894.879,1038.256,910.852,1053.269,1159.254,1221.262,1111.8,689.223,753.367,922.355,1105.698,1093.38,1058.717,,
687,1657.978,838.451,604.393,1494.134,846.164,930.8,1054.633,949.517,1075.258,1291.621,1171.417,1280.985,740.566,957.401,581.154,942.926,1226.115,945.566,1079.973,940.954,,
688,1289.34,945.547,600.831,760.737,857.464,1255.908,1065.067,977.639,1046.441,922.698,1088.384,1855.725,1502.017,1009.511,840.81,794.054,1057.293,1175.025,876.35,1077.318,,
689,1167.976,917.419,544.541,950.541,1115.744,1102.128,887.764,943.414,974.965,926.256,1138.159,1438.277,1091.633,738.941,955.892,794.042,1067.03,1067.228,838.55,1054.591,,
690,1654.358,649.293,697.09,975.165,926.783,1211.706,1093.981,1038.262,918.335,960.006,1202.826,833.549,1068.248,958.347,676.289,781.455,1084.763,1129.259,1098.781,1071.069,,
691,1320.809,1076.015,802.155,919.669,826.954,791.557,1293.157,803.346,1086.44,1259.859,905.852,1151.159,917.52,980.505,890.536,848.426,623.389,1079.978,1020.471,1133.385,,
692,1161.958,874.324,767.296,1126.241,898.982,853.036,1065.655,1066.721,1279.779,936.987,1052.896,1050.817,1069.208,1024.2,778.201,774.707,943.931,1137.617,817.622,1073.729,,
693,1045.369,1050.544,700.636,1020.737,885.491,827.289,1161.369,1290.251,1134.567,1300.491,1074.77,1283.695,941.589,934.113,781.087,874.279,899.097,921.698,1195.026,1080.373,,
694,1192.248,708.892,612.038,882.493,727.864,928.583,915.172,833.65,1016.087,946.986,1069.554,865.663,1068.768,972.301,766.388,820.61,928.835,1176.78,1024.678,1003.626,,
695,1658.882,850.653,656.962,1140.443,860.22,972.699,1080.885,1014.231,1338.894,1746.759,1059.947,1019.102,1072.599,826.977,694.704,856.069,766.441,1074.279,1048.403,937.912,,
696,1236.239,815.92,522.468,880.401,909.786,910.733,1053.617,1230.409,901.526,930.033,1142.389,1616.877,984.816,735.644,706.705,792.811,750.484,1020.454,905.056,929.434,,
