recoveryMicroEC, filename /tmp16777216eccache.dat monECSubStripeNum 1024 transferSize 131072 loop 1000
MicroEC Coding Ready

/tmp16777216eccache.dat is a ReplicasFile!
Loop 397 [4246407, 22, 5111, 4178502, 87040, 694, 0, 89438, 2326, 28, 88763, 1793, 59, 90055, 2089, 90, 88749, 1707, 121, 89593, 2289, 151, 90653, 1790, 182, 141120, 1832, 218, 191501, 2119, 256, 120890, 2144, 282, 190276, 1779, 320, 144250, 1792, 352, 180222, 1763, 384, 144834, 2236, 416, 160865, 2227, 448, 133626, 3120, 477, 187521, 1771, 512, 155665, 1843, 544, 192188, 1784, 576, 155748, 2211, 608, 176897, 2062, 640, 139579, 2440, 670, 192202, 1724, 704, 99882, 1745, 730, 95899, 2166, 766, 87926, 3250, 797, 96878, 2414, 832, 89237, 1753, 864, 89180, 1764, 895, 89289, 1776, 926, 89058, 1891, 956, 50362, 2273, 973, 28087, 2093, 983, 18885, 1641, 991, 12856, 1624, 997, 10467, 1673, 1001, 10545, 1627, 1006, 43836, 18325]
Loop 398 [2975553, 11, 4968, 2956729, 87684, 500, 0, 86521, 2353, 32, 87981, 1789, 64, 88545, 1667, 96, 88186, 1680, 128, 87607, 1879, 160, 87718, 2209, 192, 88403, 1635, 224, 90105, 2042, 256, 88214, 1840, 288, 94917, 1877, 320, 87538, 1980, 352, 88332, 2044, 384, 88174, 1696, 416, 88595, 1675, 448, 87916, 1686, 480, 93640, 1892, 512, 87805, 1940, 544, 93923, 1686, 576, 88274, 1954, 608, 87783, 1703, 640, 88418, 1747, 672, 87479, 2078, 704, 87813, 1699, 736, 93745, 2114, 768, 88223, 1744, 800, 93779, 1716, 832, 87978, 1827, 864, 87601, 1949, 896, 87468, 1633, 928, 88469, 1967, 960, 47873, 1702, 988, 29232, 1848, 1006, 18677, 1713, 1016, 12413, 1880, 1020, 8947, 1697, 1022, 9181, 1573, 1023, 562, 12839]
Loop 399 [4088671, 22, 4040, 2947760, 86889, 538, 0, 87110, 2082, 27, 87847, 1750, 56, 88063, 2119, 87, 88443, 1732, 119, 88351, 1708, 151, 88283, 1717, 183, 87882, 2162, 212, 88711, 1913, 232, 87821, 1732, 253, 87770, 2583, 273, 87765, 1789, 292, 88234, 1933, 312, 88587, 2057, 332, 88171, 1742, 354, 87630, 1740, 374, 92844, 1986, 396, 89735, 1676, 416, 87136, 1692, 434, 87838, 2780, 454, 88211, 1813, 477, 88322, 1652, 499, 87397, 2400, 520, 92161, 1767, 541, 90813, 2003, 562, 89984, 1842, 584, 88121, 1931, 605, 87782, 1869, 624, 87239, 1700, 644, 87457, 1797, 664, 90470, 2038, 681, 47917, 2367, 692, 27799, 2481, 698, 17399, 1629, 703, 13976, 1629, 706, 11279, 1648, 709, 11468, 1888, 712, 907853, 228399]
Loop 400 [4083458, 21, 4638, 3841520, 87878, 557, 0, 88188, 2905, 32, 89099, 1765, 64, 88852, 1700, 96, 89470, 1695, 128, 88829, 2194, 160, 89945, 1724, 192, 148891, 1911, 223, 172856, 2070, 256, 137654, 1961, 285, 158156, 2122, 319, 138442, 2070, 351, 154135, 1722, 384, 122423, 2000, 411, 152243, 1751, 443, 146704, 1806, 476, 190806, 2229, 512, 135927, 1984, 544, 166546, 2114, 576, 99603, 1853, 602, 107342, 1995, 626, 94147, 2220, 651, 145643, 4012, 682, 114793, 1917, 709, 90123, 2135, 738, 88604, 2533, 769, 90065, 1773, 799, 92742, 1749, 831, 88514, 2022, 860, 88466, 1860, 889, 88465, 2507, 914, 49355, 1721, 930, 28111, 1799, 940, 18472, 1666, 946, 12569, 2030, 951, 9530, 1648, 955, 9591, 1663, 959, 184531, 52178]
Loop 401 [4004058, 21, 5459, 3666890, 87396, 566, 0, 87938, 2239, 27, 89139, 1802, 56, 88691, 2016, 85, 89170, 1797, 114, 88051, 1785, 143, 90515, 2255, 168, 95290, 1940, 198, 158775, 2132, 234, 104422, 2536, 260, 121700, 1765, 290, 115095, 1794, 318, 116395, 1766, 348, 132810, 2057, 380, 105754, 2156, 404, 102389, 1770, 430, 113307, 2165, 458, 134442, 1675, 491, 133606, 2530, 523, 115440, 2114, 552, 136042, 2278, 584, 141263, 2160, 618, 119797, 2000, 643, 148771, 1812, 677, 206029, 2120, 718, 89337, 2183, 747, 89377, 2986, 776, 89946, 1829, 806, 89140, 2508, 834, 89233, 1734, 863, 88886, 1777, 891, 50732, 2259, 904, 28014, 2322, 914, 17822, 2221, 920, 11435, 1654, 925, 11244, 1666, 929, 10467, 1662, 933, 260838, 70385]
Loop 402 [3957260, 21, 5128, 3689339, 86986, 534, 0, 87438, 2302, 27, 90082, 1786, 57, 89514, 2098, 86, 89141, 1650, 115, 88564, 2170, 142, 88318, 1766, 170, 99043, 1767, 200, 158846, 1696, 236, 121297, 2635, 266, 149005, 1899, 300, 126243, 2134, 332, 157235, 2136, 366, 91554, 1916, 388, 115027, 1723, 417, 112505, 1774, 446, 130835, 2186, 477, 152661, 2315, 511, 136756, 2930, 543, 120576, 1978, 573, 113842, 1865, 602, 117213, 2041, 626, 131802, 2143, 659, 151360, 2029, 689, 141103, 2005, 724, 89160, 1727, 755, 88311, 2497, 785, 88887, 1811, 816, 89020, 1762, 846, 89534, 2284, 876, 89725, 2279, 903, 51805, 2006, 920, 28668, 2015, 931, 18642, 1686, 938, 12103, 1617, 942, 9165, 1919, 946, 9479, 1856, 950, 200202, 61996]
Loop 403 [2990901, 10, 5014, 2946253, 87470, 513, 0, 86512, 2161, 32, 88175, 2014, 64, 87780, 1717, 96, 87655, 2030, 128, 88350, 1713, 160, 89682, 1969, 192, 87894, 1645, 224, 89218, 1924, 256, 87549, 2107, 288, 88227, 1728, 320, 88042, 1731, 352, 88270, 1682, 384, 87729, 1654, 416, 88410, 2002, 448, 87906, 1832, 480, 89975, 2006, 512, 89013, 2005, 544, 92141, 1716, 576, 88615, 1841, 608, 87485, 2369, 640, 87360, 1827, 672, 88102, 1699, 704, 87803, 1763, 736, 93494, 2153, 768, 88168, 1876, 800, 92904, 2019, 832, 88394, 1714, 864, 88255, 2170, 896, 88547, 1684, 928, 88379, 1705, 960, 48370, 1839, 979, 27843, 2102, 990, 17584, 1771, 998, 12891, 1538, 1004, 9415, 1673, 1008, 10081, 1623, 1013, 25530, 13516]
Loop 404 [2965723, 11, 4585, 2946088, 88044, 489, 0, 87309, 2432, 32, 88087, 1727, 64, 88066, 1740, 96, 88855, 1682, 128, 87870, 4711, 160, 88054, 1819, 192, 88150, 1689, 224, 88899, 1945, 256, 87860, 1920, 288, 92951, 1908, 320, 87090, 2388, 352, 87647, 1718, 384, 87889, 1676, 416, 87179, 1649, 448, 87119, 1629, 480, 88893, 1748, 512, 88003, 2481, 544, 89484, 1699, 576, 88480, 1779, 608, 87462, 1709, 640, 87699, 1787, 672, 87641, 1808, 704, 88048, 1944, 736, 92884, 2039, 768, 88033, 1785, 800, 93317, 1807, 832, 88279, 1710, 864, 91110, 1892, 896, 87810, 2505, 928, 88775, 1690, 960, 47653, 1684, 991, 28440, 1700, 1008, 18007, 1678, 1016, 12371, 1816, 1020, 8860, 1666, 1022, 9190, 1541, 1023, 204, 14276]
Loop 405 [4142530, 21, 3906, 2944233, 86997, 550, 0, 87260, 2399, 27, 87658, 1781, 57, 87814, 2358, 87, 87224, 2504, 117, 88135, 1721, 149, 88463, 2379, 175, 87430, 1882, 205, 87723, 2220, 227, 88559, 1676, 244, 87567, 2592, 261, 88505, 1803, 283, 89313, 1780, 301, 87618, 2552, 321, 87847, 2040, 344, 87810, 1712, 364, 88563, 1917, 384, 87609, 1909, 404, 89562, 1661, 424, 87558, 1843, 445, 88358, 1916, 469, 89162, 1696, 491, 89760, 2576, 513, 87780, 1883, 534, 98691, 2162, 555, 87907, 1967, 577, 87749, 2041, 599, 88547, 1959, 619, 87486, 1953, 638, 88258, 1742, 660, 88627, 1659, 676, 48070, 1861, 686, 28112, 2072, 693, 18217, 1905, 697, 12380, 1637, 701, 9840, 1638, 704, 9470, 1649, 706, 964547, 229221]
Loop 406 [3984336, 22, 4852, 3550802, 86964, 555, 0, 88206, 2722, 30, 88662, 1979, 61, 88763, 1649, 93, 87054, 2013, 119, 89309, 1962, 146, 87976, 2250, 175, 95684, 1732, 204, 140660, 1996, 236, 108501, 2649, 264, 145384, 1799, 297, 111275, 2778, 325, 126161, 2143, 355, 92543, 1924, 376, 104807, 1732, 404, 101268, 1793, 429, 98331, 2202, 454, 130526, 2085, 486, 126203, 3011, 516, 103430, 1771, 544, 123362, 1838, 573, 105745, 1758, 600, 118558, 2242, 623, 136163, 2115, 655, 169536, 1924, 690, 135087, 1774, 721, 88120, 1714, 750, 89030, 2502, 779, 96494, 1789, 810, 89394, 2030, 838, 89657, 2198, 864, 49363, 2146, 878, 29419, 1707, 888, 18727, 1732, 895, 12441, 1685, 899, 9549, 1850, 903, 9836, 1843, 907, 338780, 89261]
Loop 407 [3002519, 9, 6540, 2957473, 86804, 541, 0, 87141, 2495, 32, 88273, 1698, 64, 88566, 1857, 96, 87667, 2117, 128, 88503, 1686, 160, 88728, 1678, 192, 88201, 1720, 224, 89735, 1855, 256, 94638, 2213, 288, 87968, 1775, 320, 88492, 1714, 352, 88124, 1696, 384, 88173, 2172, 416, 87788, 2081, 448, 87739, 2132, 480, 89918, 1914, 512, 89136, 1856, 544, 89846, 1770, 576, 87603, 1835, 608, 87777, 3201, 640, 88734, 1898, 672, 88115, 1773, 704, 88948, 1746, 736, 93471, 2083, 768, 87687, 2158, 800, 93978, 2252, 832, 88279, 1944, 864, 88090, 2053, 896, 87885, 1844, 928, 88991, 1699, 960, 47508, 1862, 979, 27689, 2341, 990, 18428, 1681, 998, 13489, 1568, 1004, 9992, 1558, 1009, 10269, 1645, 1013, 24377, 13589]
Loop 408 [4243965, 22, 4254, 2936641, 88233, 593, 0, 86495, 2744, 25, 87924, 1799, 53, 87453, 1773, 81, 87174, 2161, 106, 87428, 1978, 135, 86804, 2207, 163, 88381, 1957, 193, 89803, 1808, 219, 88461, 1722, 237, 86892, 1771, 255, 87960, 3145, 277, 89811, 2085, 297, 89913, 1774, 317, 87662, 1849, 339, 88153, 2617, 358, 88379, 3510, 380, 87727, 2296, 403, 87465, 1824, 421, 89774, 1703, 441, 88109, 1695, 463, 87923, 1730, 485, 88547, 1879, 506, 88439, 3293, 528, 88776, 2142, 547, 87871, 2078, 567, 89039, 2002, 587, 87847, 1766, 607, 87246, 2181, 626, 88262, 2131, 647, 87408, 1793, 665, 50204, 1680, 675, 28577, 1768, 681, 16628, 1632, 685, 12287, 1803, 688, 9013, 2057, 691, 8843, 1758, 694, 1053949, 248455]
Loop 409 [2978687, 10, 4973, 2945982, 86817, 506, 0, 93901, 2354, 29, 88164, 1722, 64, 88673, 1926, 96, 87602, 1811, 128, 87733, 2134, 160, 88119, 1701, 192, 88182, 1687, 224, 89002, 1908, 256, 87524, 2160, 288, 88510, 1692, 320, 88012, 1700, 352, 87581, 2167, 384, 88290, 1919, 416, 87567, 2132, 448, 88019, 2007, 480, 89070, 1775, 512, 88221, 1829, 544, 89436, 1779, 576, 88017, 1893, 608, 87271, 2063, 640, 87667, 2003, 672, 88942, 1728, 704, 87432, 1976, 736, 93624, 2126, 768, 88463, 2256, 800, 93780, 2099, 832, 87742, 1741, 864, 88075, 1663, 896, 88131, 1695, 928, 87654, 1669, 960, 47392, 1788, 980, 27773, 2049, 992, 17730, 2003, 1001, 13045, 1575, 1007, 9498, 1616, 1012, 9836, 1604, 1017, 14142, 13034]
Loop 410 [4125367, 21, 4507, 2940520, 86938, 546, 0, 87482, 2567, 25, 88969, 2186, 51, 87618, 1732, 81, 87663, 1718, 113, 87600, 1910, 143, 87498, 1980, 174, 88733, 1746, 206, 87633, 1756, 227, 88285, 1694, 244, 88055, 3007, 260, 90034, 2210, 283, 91574, 1979, 302, 88456, 2101, 323, 88338, 1754, 347, 88104, 1769, 367, 86963, 2231, 387, 87493, 2628, 408, 88914, 2836, 426, 88516, 1673, 447, 88489, 1675, 470, 87512, 1685, 492, 88561, 2597, 513, 87254, 2502, 532, 90302, 1778, 550, 88117, 2014, 572, 89046, 1760, 595, 87508, 1839, 615, 87498, 1959, 635, 88040, 2212, 657, 91258, 1790, 674, 48321, 1766, 684, 27868, 1703, 690, 17110, 1766, 694, 11850, 2021, 697, 8867, 1945, 700, 9076, 1775, 703, 946325, 233401]
Loop 411 [3935060, 21, 4938, 3818788, 87522, 582, 0, 88216, 2556, 30, 89855, 1741, 62, 90353, 1904, 95, 87591, 2206, 125, 90474, 2374, 157, 89953, 1735, 188, 148990, 2051, 224, 165490, 2290, 256, 126374, 2037, 285, 173886, 1781, 320, 137579, 1811, 352, 153783, 1874, 384, 139302, 1904, 416, 131903, 3103, 447, 135603, 2626, 478, 131073, 2081, 507, 152620, 2558, 542, 146108, 1803, 573, 105273, 2023, 601, 122157, 1898, 629, 119506, 1985, 658, 175409, 1974, 692, 96598, 1966, 715, 89080, 2167, 748, 87748, 2564, 781, 88442, 1885, 814, 88294, 1944, 847, 87942, 1756, 879, 89521, 1768, 911, 91444, 1758, 942, 50158, 1791, 960, 30003, 2038, 971, 17447, 2049, 978, 12196, 1644, 983, 9846, 1696, 988, 10029, 1662, 992, 82875, 27943]
Loop 412 [4139995, 23, 4693, 3970164, 90481, 550, 0, 88300, 2521, 27, 91907, 2204, 56, 91844, 1837, 85, 89714, 1668, 115, 91470, 1652, 144, 90665, 2262, 172, 107993, 1648, 204, 184612, 2192, 241, 102537, 4140, 263, 165921, 1779, 300, 108740, 2006, 328, 153140, 2077, 362, 127413, 1989, 392, 179005, 1685, 429, 115932, 1798, 458, 131459, 3954, 485, 133532, 3418, 518, 185226, 2256, 557, 141672, 1879, 590, 192192, 1879, 629, 167993, 1795, 665, 169589, 2124, 695, 125606, 1855, 727, 90111, 2130, 757, 88966, 2647, 787, 100316, 1829, 820, 88322, 1745, 849, 89278, 1808, 878, 87980, 2006, 907, 88756, 2412, 936, 48726, 1905, 953, 29306, 1758, 963, 18435, 1696, 969, 11902, 1658, 974, 9664, 1777, 978, 9592, 2304, 982, 128924, 35521]
Loop 413 [3005811, 11, 5400, 2950629, 87422, 573, 0, 86657, 2048, 32, 87787, 1652, 64, 87917, 1713, 96, 87138, 1900, 128, 87510, 1772, 160, 88249, 1850, 192, 88405, 1673, 224, 89819, 1999, 256, 87855, 3231, 288, 87766, 1742, 320, 87998, 1696, 352, 98562, 1688, 384, 87566, 1798, 416, 87557, 1861, 448, 87607, 2284, 480, 89259, 2125, 512, 88441, 1825, 544, 90309, 1743, 576, 87432, 1768, 608, 87418, 2172, 640, 88530, 1979, 672, 88009, 2102, 704, 88678, 1677, 736, 93761, 2160, 768, 88151, 1839, 800, 94997, 1995, 832, 87937, 2006, 864, 87773, 1674, 896, 88273, 1748, 928, 87444, 1691, 960, 47885, 1927, 976, 28245, 1869, 988, 17918, 1943, 996, 11627, 1743, 1001, 9656, 1603, 1006, 9431, 1615, 1010, 33072, 16097]
Loop 414 [4034964, 21, 4448, 2963079, 87540, 525, 0, 87368, 2375, 28, 87802, 2088, 57, 87898, 1862, 88, 87685, 1719, 120, 87692, 1709, 151, 87715, 2048, 182, 88406, 1874, 211, 88648, 1947, 231, 88077, 1856, 251, 87726, 2617, 272, 89191, 1930, 294, 89609, 1996, 314, 88692, 2137, 335, 87821, 1750, 355, 88250, 1839, 376, 89985, 1950, 399, 89307, 1844, 418, 89677, 2113, 439, 88364, 2030, 462, 88267, 1933, 482, 87674, 1705, 504, 87722, 2540, 527, 96089, 1816, 547, 97579, 3278, 569, 88524, 1746, 592, 88098, 1790, 612, 87700, 1706, 631, 87914, 1729, 653, 93503, 1942, 670, 88098, 2398, 686, 48324, 2000, 697, 28932, 1714, 705, 18323, 1632, 709, 12624, 1657, 713, 10322, 1851, 716, 9186, 2218, 720, 846477, 220283]
Loop 415 [2990997, 9, 5085, 2946284, 87148, 567, 0, 86392, 2118, 32, 87842, 1706, 64, 87749, 1683, 96, 87514, 2556, 128, 87505, 2532, 160, 87870, 1669, 192, 87196, 1805, 224, 90509, 2087, 256, 88846, 2306, 288, 88063, 1699, 320, 88653, 1702, 352, 87484, 1712, 384, 88298, 1724, 416, 88850, 1941, 448, 87566, 1904, 480, 90246, 2118, 512, 87705, 1754, 544, 91061, 1776, 576, 88029, 2161, 608, 87909, 1915, 640, 87615, 1947, 672, 89422, 1988, 704, 88042, 1668, 736, 93358, 2487, 768, 88124, 1859, 800, 93971, 2276, 832, 87869, 1973, 864, 87920, 1685, 896, 87601, 1720, 928, 87688, 1924, 959, 48040, 1693, 978, 29275, 1851, 990, 18179, 1885, 998, 12906, 1809, 1004, 9541, 1613, 1008, 9804, 1651, 1013, 25838, 13191]
Loop 416 [4038513, 21, 4430, 2947477, 87604, 581, 0, 87270, 2438, 28, 87391, 2152, 58, 88196, 1774, 91, 88045, 1734, 123, 87514, 1711, 154, 87108, 2011, 186, 87722, 1970, 214, 87669, 2134, 234, 88407, 1749, 256, 87206, 1899, 279, 89575, 2105, 301, 87998, 2281, 322, 87784, 1757, 342, 87467, 1826, 361, 87826, 1720, 384, 87860, 2777, 406, 90983, 2104, 426, 87525, 1839, 447, 88002, 1846, 468, 88352, 1667, 489, 87730, 1713, 510, 87873, 2698, 531, 90989, 1890, 550, 91847, 2021, 572, 88233, 1734, 595, 88306, 1794, 613, 91613, 1777, 633, 88952, 1741, 655, 89641, 2224, 671, 89122, 2706, 688, 50053, 1738, 699, 27937, 1715, 704, 17945, 1624, 708, 12351, 1656, 711, 11052, 2774, 715, 9690, 1757, 719, 865738, 220233]
Loop 417 [2978065, 11, 5000, 2957568, 91762, 539, 0, 87004, 2139, 32, 87825, 1978, 64, 89424, 1633, 96, 87363, 2261, 128, 87543, 1713, 160, 87793, 1640, 192, 88634, 1902, 223, 89020, 2105, 256, 93905, 2207, 288, 88186, 1713, 320, 87889, 1745, 352, 88407, 1739, 384, 88285, 1954, 416, 88378, 2040, 448, 88396, 1778, 480, 88998, 1667, 512, 89018, 1795, 544, 90505, 1990, 576, 88221, 1732, 608, 88243, 2076, 640, 87616, 1830, 672, 88472, 2116, 704, 89019, 1687, 736, 93165, 2140, 768, 87561, 1993, 800, 93016, 2021, 832, 87496, 1701, 864, 88586, 1893, 896, 89058, 1927, 928, 88315, 1782, 960, 48519, 1801, 982, 27334, 2052, 995, 19184, 1662, 1004, 12789, 1625, 1011, 10084, 1610, 1016, 9738, 1644, 1022, 2438, 12560]
Loop 418 [3932999, 21, 4595, 2954070, 86838, 535, 0, 87229, 2737, 29, 88156, 1793, 60, 89772, 1885, 94, 87242, 1768, 126, 87887, 1761, 157, 87665, 2134, 191, 89089, 1877, 218, 89902, 2293, 241, 87203, 2576, 261, 89046, 1925, 284, 90165, 2791, 305, 87212, 1979, 326, 88218, 1894, 347, 88260, 1740, 367, 86794, 1745, 390, 89394, 1834, 414, 89966, 2337, 435, 88680, 2006, 454, 88387, 2204, 479, 89590, 1691, 500, 87571, 2539, 522, 89968, 1858, 543, 89498, 1963, 563, 96205, 2892, 587, 88922, 1993, 609, 87872, 1792, 628, 88106, 1896, 649, 88503, 1786, 668, 87758, 2233, 683, 88507, 1938, 702, 47798, 1835, 713, 28487, 1753, 723, 17600, 1680, 730, 12124, 1829, 735, 10041, 2465, 739, 9644, 1798, 744, 770238, 203421]
Loop 419 [3914633, 21, 4879, 3836926, 87274, 523, 0, 87423, 2148, 31, 88624, 1726, 64, 89757, 2043, 96, 88446, 2315, 128, 89988, 2242, 160, 92443, 1696, 192, 142293, 2460, 224, 160614, 2134, 256, 147601, 2178, 288, 143923, 1764, 319, 150684, 1805, 352, 137835, 1714, 382, 145373, 1785, 415, 126775, 2484, 441, 138104, 2093, 474, 157146, 3591, 509, 155404, 2571, 544, 126440, 1803, 572, 106500, 1842, 600, 135564, 2016, 629, 109510, 2268, 656, 159651, 2162, 686, 130660, 1765, 716, 95798, 2161, 754, 88504, 2567, 787, 88300, 1825, 821, 89319, 2287, 855, 88662, 1760, 887, 89960, 1759, 920, 88629, 1751, 952, 49745, 2009, 969, 28842, 2477, 978, 17274, 2294, 986, 12950, 2095, 993, 10146, 2005, 997, 10016, 1662, 1002, 51459, 20821]
Loop 420 [4131146, 21, 4900, 4077699, 87761, 618, 0, 87760, 13934, 30, 90223, 2219, 64, 89207, 1857, 96, 89181, 1730, 128, 89015, 1686, 160, 92947, 2285, 192, 150933, 1672, 224, 133497, 2153, 252, 155749, 2682, 287, 167290, 1791, 320, 145451, 1836, 352, 141717, 2230, 384, 152211, 2268, 416, 153482, 1934, 447, 162520, 1716, 480, 166368, 3806, 512, 153305, 1979, 544, 177600, 2339, 576, 144456, 2138, 608, 156387, 2055, 639, 155840, 1827, 672, 177814, 1804, 704, 97499, 2342, 736, 96580, 2317, 768, 88810, 1939, 800, 96338, 1729, 832, 88095, 1876, 864, 88825, 1753, 896, 89316, 2065, 924, 89936, 1930, 958, 50924, 1914, 976, 29631, 1737, 988, 19028, 1686, 996, 11153, 1676, 1001, 10383, 2075, 1006, 10044, 1837, 1010, 31998, 15974]
Loop 421 [4155359, 21, 5179, 4112885, 87711, 594, 0, 89610, 2504, 32, 90109, 1958, 64, 90923, 1731, 96, 89701, 2348, 128, 90947, 1783, 160, 92826, 1738, 192, 155098, 1965, 224, 170169, 1884, 256, 140161, 2153, 288, 159551, 1795, 320, 144670, 1752, 352, 156392, 1826, 384, 130331, 2053, 413, 188312, 1889, 448, 147487, 1840, 480, 169244, 1705, 512, 157324, 1865, 544, 180173, 1806, 576, 124854, 2332, 604, 165859, 2070, 639, 169928, 2020, 672, 183278, 2094, 704, 95604, 1760, 735, 94022, 2275, 768, 90173, 2666, 800, 95576, 2129, 832, 88414, 1995, 862, 90181, 1770, 895, 90028, 1781, 928, 90462, 1719, 960, 49699, 1944, 978, 27677, 2175, 990, 18459, 1913, 998, 12844, 1655, 1004, 9320, 1693, 1008, 9955, 1659, 1013, 24006, 12772]
Loop 422 [4180308, 22, 4641, 4030048, 87593, 502, 0, 88941, 2642, 28, 88790, 1781, 58, 88858, 1871, 89, 88156, 1747, 118, 89645, 2282, 144, 89556, 1988, 173, 106423, 1665, 206, 155192, 2031, 236, 111277, 2571, 264, 181740, 1982, 302, 128053, 2417, 333, 162610, 1979, 365, 109521, 1798, 391, 143396, 1765, 424, 125957, 1762, 454, 150335, 2015, 489, 124839, 3099, 519, 187952, 2353, 559, 139449, 1912, 590, 212154, 2050, 628, 195906, 1804, 667, 229409, 1883, 704, 99138, 2343, 732, 96585, 2281, 764, 89364, 2537, 794, 96276, 2417, 824, 87989, 1839, 852, 88304, 1760, 881, 89843, 1945, 910, 89212, 2150, 938, 50071, 1803, 955, 27999, 1738, 965, 18247, 1686, 972, 12336, 2144, 976, 9623, 2085, 980, 9101, 2527, 984, 111035, 33915]
Loop 423 [4143289, 21, 5963, 4104167, 87334, 526, 0, 88741, 2433, 31, 88586, 2143, 64, 89117, 1985, 94, 89913, 2164, 127, 92519, 2041, 160, 90107, 1699, 189, 151290, 1716, 224, 157422, 2174, 256, 140026, 2224, 288, 161708, 1780, 320, 129988, 2064, 349, 170217, 1789, 384, 154752, 1992, 416, 170067, 2408, 448, 154349, 1978, 480, 141527, 2114, 512, 141628, 2081, 543, 194716, 1812, 576, 145223, 2357, 608, 164087, 2801, 640, 164347, 1890, 672, 193289, 1739, 704, 93784, 1928, 730, 98323, 2492, 768, 89400, 2134, 800, 95568, 1967, 832, 89505, 1763, 864, 89586, 1712, 896, 88700, 1756, 928, 88512, 1762, 960, 49828, 1993, 979, 29315, 2126, 991, 19265, 1818, 999, 12736, 1648, 1005, 10355, 1668, 1010, 10912, 1691, 1015, 19488, 13172]
Loop 424 [4164537, 21, 5452, 4116409, 88463, 572, 0, 88013, 2647, 29, 89848, 1743, 63, 90946, 2520, 96, 89690, 1682, 128, 89045, 2110, 160, 92635, 1750, 192, 153490, 1853, 224, 160861, 1700, 256, 140457, 1933, 288, 146967, 2219, 318, 160100, 2299, 352, 155977, 1858, 384, 152197, 1734, 416, 150675, 1676, 448, 150564, 1739, 480, 160662, 2532, 512, 166074, 2312, 544, 174022, 1825, 576, 157552, 1785, 608, 176666, 1842, 640, 161709, 1881, 672, 172825, 2288, 704, 102046, 2658, 736, 95187, 1883, 768, 88890, 1887, 800, 95458, 1766, 832, 90025, 1770, 864, 90195, 2825, 896, 88570, 2391, 928, 89097, 2406, 960, 50202, 1763, 979, 27736, 1760, 990, 18885, 1686, 999, 13474, 1904, 1005, 9103, 1646, 1009, 10437, 1804, 1014, 28349, 13644]
Loop 425 [4331707, 23, 5174, 4171359, 87603, 600, 0, 87948, 2123, 28, 89443, 1829, 58, 88538, 1910, 87, 88813, 2023, 116, 91694, 1742, 146, 88406, 1750, 174, 104147, 1874, 204, 207236, 2101, 243, 118564, 2615, 271, 196467, 1846, 310, 139680, 1802, 342, 179541, 1842, 379, 142402, 2641, 412, 182050, 1985, 448, 142131, 2148, 477, 193623, 1992, 512, 154853, 1866, 544, 188026, 2076, 576, 151609, 1882, 608, 185015, 2229, 640, 153974, 1777, 672, 181391, 1866, 704, 96056, 1747, 732, 95297, 2327, 764, 88768, 2706, 794, 90087, 2139, 824, 87698, 1759, 853, 88984, 1833, 881, 89206, 1918, 908, 88491, 1757, 936, 48708, 2043, 952, 29586, 2031, 963, 18089, 1701, 969, 11267, 1616, 974, 10124, 1692, 978, 9429, 1661, 982, 118849, 35865]
Loop 426 [2987486, 9, 5583, 2941948, 87130, 549, 0, 86525, 2397, 32, 87906, 1739, 64, 89038, 1685, 96, 88025, 1649, 128, 88003, 1771, 160, 88256, 2311, 191, 88704, 1678, 224, 89351, 2089, 256, 88717, 1885, 288, 87953, 1869, 320, 87521, 1982, 352, 88094, 2014, 384, 88399, 1706, 416, 88394, 1671, 448, 88653, 1749, 480, 89606, 2191, 512, 87805, 2484, 542, 93369, 1697, 576, 88118, 1683, 608, 88319, 1745, 640, 88064, 1832, 672, 87898, 1996, 704, 87231, 1720, 736, 93101, 1795, 768, 88196, 1803, 800, 88004, 1760, 832, 87770, 1954, 864, 87879, 2331, 895, 88361, 1802, 928, 88621, 1703, 960, 47731, 1684, 979, 28096, 1731, 990, 18497, 1861, 998, 12611, 1960, 1004, 9351, 1846, 1008, 9696, 1679, 1013, 25968, 13388]
Loop 427 [2978354, 11, 4182, 2938265, 87265, 506, 0, 86869, 2021, 32, 87805, 1723, 64, 87893, 1878, 96, 87984, 1641, 128, 87910, 1629, 160, 88283, 1959, 192, 88153, 2112, 224, 89066, 1680, 256, 88103, 1856, 288, 93909, 1730, 320, 87906, 1679, 352, 87217, 2158, 384, 87762, 1892, 416, 88168, 2277, 448, 88043, 1638, 480, 87939, 2163, 512, 88214, 2343, 544, 89252, 2613, 576, 87262, 2526, 608, 87916, 1983, 640, 87985, 1749, 672, 87758, 1654, 704, 87177, 1692, 736, 93024, 1908, 768, 88341, 1969, 800, 88555, 1653, 832, 87187, 1964, 864, 88345, 1861, 896, 88198, 1686, 928, 88467, 1824, 960, 48679, 1864, 979, 27433, 2016, 991, 18301, 1806, 999, 12031, 1605, 1005, 10401, 1576, 1009, 9607, 1925, 1014, 22224, 13183]
