recoveryMicroEC, filename /tmp65536eccache.dat monECSubStripeNum 4 transferSize 16384 loop 1000 degradeNum 1
MicroEC Coding Ready

/tmp65536eccache.dat is a ReplicasFile!
networkSizeArray [16384]
starting benchmark...
Loop 694 [38347, 9, 563, 31900, 17544, 14071, 0, 104, 5247]
Loop 695 [37905, 9, 592, 31358, 17356, 13698, 0, 104, 5287]
Loop 696 [38117, 9, 568, 31546, 17543, 13710, 0, 102, 5391]
Loop 697 [37814, 9, 569, 31224, 17381, 13570, 0, 106, 5377]
Loop 698 [37870, 9, 578, 31049, 17319, 13436, 0, 104, 5606]
Loop 699 [38095, 9, 569, 31547, 17725, 13561, 0, 100, 5334]
Loop 700 [37615, 9, 565, 30925, 17274, 13393, 0, 104, 5461]
Loop 701 [38000, 9, 635, 31417, 17286, 13863, 0, 102, 5329]
Loop 702 [37761, 9, 558, 31233, 17341, 13644, 0, 105, 5359]
Loop 703 [38094, 9, 560, 31477, 17775, 13448, 0, 102, 5400]
Loop 704 [37869, 9, 570, 31242, 17355, 13632, 0, 102, 5429]
Loop 705 [37884, 9, 561, 31247, 17451, 13503, 0, 103, 5422]
Loop 706 [38322, 9, 565, 31652, 17676, 13670, 0, 102, 5451]
Loop 707 [37923, 9, 560, 31192, 17382, 13572, 0, 103, 5553]
Loop 708 [39660, 9, 567, 33104, 18984, 13871, 0, 102, 5312]
Loop 709 [38381, 9, 575, 31646, 17559, 13832, 0, 102, 5529]
Loop 710 [37958, 9, 572, 31251, 17287, 13652, 0, 102, 5487]
Loop 711 [40391, 9, 562, 33775, 17426, 16094, 0, 104, 5398]
Loop 712 [37737, 9, 570, 31200, 17357, 13534, 0, 102, 5298]
Loop 713 [38566, 9, 718, 31993, 17869, 13831, 0, 104, 5198]
Loop 714 [38269, 9, 545, 31453, 17704, 13492, 0, 106, 5624]
Loop 715 [37632, 9, 565, 31122, 17306, 13526, 0, 102, 5305]
Loop 716 [37584, 9, 548, 31027, 17202, 13533, 0, 106, 5376]
Loop 717 [37917, 9, 587, 31220, 17207, 13721, 0, 104, 5464]
Loop 718 [37951, 9, 546, 31275, 17552, 13429, 0, 102, 5491]
Loop 719 [38253, 9, 581, 31734, 17595, 13867, 0, 102, 5259]
Loop 720 [38411, 9, 589, 31756, 17767, 13672, 0, 104, 5449]
Loop 721 [37814, 9, 568, 31216, 17251, 13675, 0, 104, 5357]
Loop 722 [38032, 9, 593, 31593, 17343, 13928, 0, 102, 5198]
Loop 723 [38608, 9, 587, 31940, 17617, 14034, 0, 107, 5475]
Loop 724 [37646, 9, 574, 31243, 17335, 13639, 0, 74, 5192]
Loop 725 [37821, 9, 566, 31109, 17328, 13508, 0, 119, 5493]
Loop 726 [38794, 9, 551, 32114, 17616, 14221, 0, 101, 5484]
Loop 727 [38722, 9, 547, 31328, 17545, 13541, 0, 102, 6198]
Loop 728 [38435, 9, 683, 31650, 17504, 13889, 0, 104, 5445]
Loop 729 [38347, 9, 577, 31769, 17811, 13719, 0, 100, 5367]
Loop 730 [38147, 9, 600, 31323, 17397, 13674, 0, 104, 5598]
Loop 731 [47037, 9, 567, 31326, 17326, 13756, 0, 106, 14523]
Loop 732 [42377, 9, 780, 35561, 20302, 14986, 0, 102, 5330]
Loop 733 [38433, 9, 665, 31785, 17725, 13776, 0, 103, 5318]
Loop 734 [37842, 9, 582, 31400, 17381, 13716, 0, 106, 5211]
Loop 735 [37553, 9, 549, 31131, 17291, 13544, 0, 104, 5248]
Loop 736 [37639, 9, 567, 31168, 17310, 13572, 0, 104, 5274]
Loop 737 [38025, 9, 574, 31470, 17721, 13443, 0, 104, 5352]
Loop 738 [38003, 9, 625, 31370, 17262, 13847, 0, 104, 5387]
Loop 739 [37721, 9, 581, 31127, 17298, 13563, 0, 104, 5380]
Loop 740 [37631, 9, 600, 31174, 17349, 13546, 0, 104, 5230]
Loop 741 [54167, 9, 580, 47653, 32610, 14767, 0, 104, 5257]
Loop 742 [37602, 9, 624, 31087, 17266, 13548, 0, 104, 5254]
Loop 743 [37500, 9, 581, 30986, 17166, 13531, 0, 102, 5322]
Loop 744 [37772, 9, 576, 31276, 17473, 13528, 0, 105, 5290]
Loop 745 [37487, 9, 547, 31047, 17254, 13506, 0, 102, 5249]
Loop 746 [37372, 9, 543, 30841, 17143, 13446, 0, 106, 5358]
Loop 747 [37310, 9, 557, 30768, 16998, 13511, 0, 102, 5278]
Loop 748 [37188, 9, 519, 30815, 17118, 13418, 0, 100, 5214]
Loop 749 [37362, 9, 551, 30868, 17160, 13433, 0, 102, 5314]
Loop 750 [55308, 9, 547, 30852, 16923, 13672, 0, 104, 23268]
Loop 751 [37693, 9, 680, 31045, 17116, 13668, 0, 102, 5331]
Loop 752 [37612, 9, 579, 30830, 17453, 13118, 0, 102, 5554]
Loop 753 [37187, 9, 545, 30793, 16996, 13530, 0, 102, 5189]
Loop 754 [42721, 9, 554, 36258, 16932, 19059, 0, 102, 5248]
Loop 755 [43811, 9, 567, 37414, 23274, 13877, 0, 104, 5166]
Loop 756 [37354, 9, 656, 30757, 17038, 13437, 0, 102, 5285]
Loop 757 [37150, 9, 553, 30876, 16964, 13639, 0, 106, 5059]
Loop 758 [37225, 9, 540, 30840, 17142, 13418, 0, 102, 5212]
Loop 759 [37394, 9, 542, 31049, 17415, 13357, 0, 98, 5181]
Loop 760 [36948, 9, 534, 30675, 17063, 13349, 0, 102, 5122]
Loop 761 [37231, 9, 530, 30857, 17125, 13458, 0, 104, 5195]
Loop 762 [37114, 9, 546, 30500, 16992, 13231, 0, 102, 5458]
Loop 763 [37325, 9, 545, 30859, 17251, 13342, 0, 102, 5307]
Loop 764 [37309, 9, 554, 30921, 17325, 13344, 0, 100, 5183]
Loop 765 [37116, 9, 538, 30777, 17160, 13359, 0, 106, 5170]
Loop 766 [37797, 9, 585, 31435, 17193, 13962, 0, 91, 5150]
Loop 767 [37496, 9, 561, 30958, 17357, 13320, 0, 102, 5376]
Loop 768 [37361, 9, 569, 30793, 17144, 13371, 0, 104, 5352]
Loop 769 [37040, 9, 560, 30580, 16939, 13373, 0, 104, 5291]
Loop 770 [37052, 9, 562, 30574, 16982, 13338, 0, 102, 5287]
Loop 771 [36702, 9, 547, 30419, 16926, 13222, 0, 106, 5125]
Loop 772 [37083, 9, 567, 30569, 16999, 13289, 0, 102, 5298]
Loop 773 [37471, 9, 547, 30986, 17404, 13324, 0, 100, 5332]
Loop 774 [37387, 9, 572, 30859, 17038, 13544, 0, 82, 5356]
Loop 775 [36942, 9, 562, 30492, 16898, 13338, 0, 82, 5276]
Loop 776 [37115, 9, 711, 30460, 16893, 13304, 0, 100, 5313]
Loop 777 [36999, 9, 534, 30602, 17011, 13321, 0, 102, 5207]
Loop 778 [37299, 9, 554, 30810, 17328, 13220, 0, 108, 5298]
Loop 779 [42979, 9, 546, 36507, 17275, 18966, 0, 102, 5241]
Loop 780 [37734, 9, 783, 31125, 17457, 13400, 0, 100, 5212]
Loop 781 [37050, 9, 550, 30420, 16930, 13233, 0, 103, 5449]
Loop 782 [37186, 9, 568, 30704, 17014, 13428, 0, 102, 5271]
Loop 783 [37306, 9, 536, 30832, 17025, 13530, 0, 102, 5318]
Loop 784 [37560, 9, 569, 31159, 17351, 13523, 0, 102, 5189]
Loop 785 [37623, 9, 559, 31098, 17428, 13384, 0, 102, 5355]
Loop 786 [37726, 9, 558, 31200, 17189, 13757, 0, 104, 5336]
Loop 787 [37407, 9, 563, 30954, 16959, 13738, 0, 100, 5283]
Loop 788 [37387, 9, 561, 30843, 17280, 13293, 0, 100, 5332]
Loop 789 [37307, 9, 547, 30786, 17168, 13359, 0, 100, 5323]
Loop 790 [37146, 9, 550, 30719, 17044, 13423, 0, 102, 5254]
Loop 791 [37074, 9, 559, 30568, 17012, 13284, 0, 104, 5318]
Loop 792 [36938, 9, 554, 30354, 16918, 13160, 0, 101, 5411]
Loop 793 [37261, 9, 627, 30717, 17160, 13280, 0, 101, 5273]
Loop 794 [37440, 9, 559, 30919, 17331, 13329, 0, 102, 5347]
Loop 795 [37008, 9, 555, 30520, 16991, 13260, 0, 100, 5292]
Loop 796 [36753, 9, 560, 30234, 16928, 13045, 0, 102, 5325]
Loop 797 [37721, 9, 696, 31082, 17003, 13819, 0, 106, 5284]
Loop 798 [37318, 9, 576, 30792, 17043, 13494, 0, 95, 5327]
Loop 799 [37363, 9, 559, 30792, 17301, 13235, 0, 100, 5407]
Loop 800 [37747, 9, 636, 31156, 17065, 13832, 0, 101, 5311]
Loop 801 [37800, 9, 537, 31229, 17658, 13299, 0, 100, 5391]
Loop 802 [37128, 9, 543, 30726, 17071, 13389, 0, 104, 5260]
Loop 803 [37258, 9, 558, 30801, 17176, 13364, 0, 100, 5289]
Loop 804 [37963, 9, 581, 31415, 17548, 13612, 0, 102, 5329]
Loop 805 [37728, 9, 554, 31187, 17573, 13317, 0, 104, 5348]
Loop 806 [37119, 9, 554, 30648, 16990, 13402, 0, 102, 5311]
Loop 807 [37172, 9, 561, 30626, 17025, 13327, 0, 104, 5328]
Loop 808 [37298, 9, 550, 30904, 17005, 13621, 0, 102, 5194]
Loop 809 [37473, 9, 560, 31008, 17322, 13424, 0, 101, 5256]
Loop 810 [37341, 9, 559, 31065, 17270, 13531, 0, 102, 5063]
Loop 811 [37035, 9, 550, 30624, 17043, 13340, 0, 102, 5249]
Loop 812 [37433, 9, 553, 31040, 16994, 13772, 0, 100, 5223]
Loop 813 [37632, 9, 571, 31079, 17211, 13599, 0, 104, 5358]
Loop 814 [37429, 9, 561, 30952, 17388, 13316, 0, 101, 5330]
Loop 815 [37147, 9, 565, 30800, 17346, 13198, 0, 98, 5181]
Loop 816 [37902, 9, 566, 30883, 17096, 13509, 0, 100, 5841]
Loop 817 [37186, 9, 547, 30717, 17066, 13391, 0, 102, 5314]
Loop 818 [42645, 9, 569, 36115, 17104, 18724, 0, 102, 5321]
Loop 819 [37367, 9, 557, 30874, 17094, 13500, 0, 104, 5305]
Loop 820 [37081, 9, 554, 30540, 17112, 13158, 0, 102, 5368]
Loop 821 [39907, 9, 614, 33376, 19316, 13764, 0, 101, 5276]
Loop 822 [37482, 9, 574, 31121, 17171, 13681, 0, 102, 5166]
Loop 823 [37204, 9, 563, 30678, 17125, 13267, 0, 104, 5343]
Loop 824 [37533, 9, 563, 30990, 17220, 13494, 0, 102, 5307]
Loop 825 [37272, 9, 543, 30923, 17218, 13431, 0, 102, 5194]
Loop 826 [37376, 9, 546, 30745, 17011, 13477, 0, 100, 5464]
Loop 827 [37556, 9, 556, 31263, 17014, 13992, 0, 102, 5105]
Loop 828 [42628, 9, 552, 35998, 21898, 13834, 0, 102, 5411]
Loop 829 [37624, 9, 618, 31174, 17209, 13712, 0, 100, 5232]
Loop 830 [37303, 9, 563, 30802, 17346, 13205, 0, 105, 5322]
Loop 831 [37127, 9, 543, 30590, 16994, 13313, 0, 104, 5353]
Loop 832 [37179, 9, 561, 30671, 16998, 13418, 0, 102, 5307]
Loop 833 [37132, 9, 563, 30637, 17127, 13253, 0, 102, 5291]
Loop 834 [37240, 9, 574, 30861, 17175, 13431, 0, 104, 5183]
Loop 835 [37394, 9, 554, 31096, 17475, 13355, 0, 102, 5114]
Loop 836 [37145, 9, 571, 30564, 17142, 13152, 0, 100, 5378]
Loop 837 [37196, 9, 647, 30591, 17029, 13289, 0, 102, 5302]
Loop 838 [37079, 9, 545, 30737, 17074, 13406, 0, 102, 5189]
Loop 839 [36984, 9, 547, 30553, 16947, 13347, 0, 102, 5254]
Loop 840 [37455, 9, 536, 30998, 17264, 13464, 0, 102, 5303]
Loop 841 [37387, 9, 556, 30965, 17284, 13415, 0, 102, 5230]
Loop 842 [36995, 9, 536, 30652, 17064, 13317, 0, 102, 5174]
Loop 843 [37594, 9, 547, 31045, 17102, 13686, 0, 102, 5371]
Loop 844 [37688, 9, 554, 31195, 17173, 13759, 0, 102, 5279]
Loop 845 [37697, 9, 540, 31102, 17397, 13437, 0, 100, 5406]
Loop 846 [37408, 9, 543, 31005, 17034, 13694, 0, 102, 5201]
Loop 847 [37566, 9, 529, 31049, 17361, 13411, 0, 103, 5316]
Loop 848 [37020, 9, 543, 30575, 17119, 13213, 0, 102, 5292]
Loop 849 [37606, 9, 564, 31013, 17463, 13293, 0, 102, 5417]
Loop 850 [37225, 9, 552, 30739, 17200, 13248, 0, 102, 5311]
Loop 851 [37300, 9, 551, 30813, 17063, 13482, 0, 101, 5265]
Loop 852 [43170, 9, 521, 36728, 17180, 19279, 0, 104, 5247]
Loop 853 [37593, 9, 546, 31116, 17153, 13683, 0, 91, 5276]
Loop 854 [37132, 9, 547, 30608, 17110, 13218, 0, 102, 5303]
Loop 855 [37602, 9, 552, 31043, 17555, 13234, 0, 103, 5356]
Loop 856 [37061, 9, 541, 30616, 17000, 13329, 0, 102, 5305]
Loop 857 [38373, 9, 558, 31694, 18002, 13428, 0, 100, 5498]
Loop 858 [37245, 9, 559, 30708, 17116, 13336, 0, 102, 5362]
Loop 859 [37301, 9, 548, 30886, 17358, 13264, 0, 102, 5208]
Loop 860 [37010, 9, 561, 30610, 17129, 13198, 0, 100, 5210]
Loop 861 [37627, 9, 572, 31025, 17404, 13344, 0, 102, 5391]
Loop 862 [37773, 9, 563, 31383, 17478, 13648, 0, 91, 5199]
Loop 863 [37161, 9, 552, 30660, 16998, 13410, 0, 102, 5314]
Loop 864 [37759, 9, 567, 31282, 17720, 13291, 0, 104, 5297]
Loop 865 [37050, 9, 551, 30633, 17069, 13276, 0, 100, 5263]
Loop 866 [37188, 9, 563, 30755, 16965, 13514, 0, 101, 5247]
Loop 867 [37044, 9, 563, 30617, 17111, 13225, 0, 100, 5254]
Loop 868 [37108, 9, 602, 30608, 17060, 13301, 0, 102, 5274]
Loop 869 [37390, 9, 556, 30969, 17351, 13353, 0, 102, 5271]
Loop 870 [37117, 9, 569, 30646, 17014, 13367, 0, 100, 5269]
Loop 871 [37147, 9, 552, 30576, 17025, 13266, 0, 94, 5381]
Loop 872 [37106, 9, 576, 30586, 16983, 13340, 0, 104, 5318]
Loop 873 [37101, 9, 558, 30719, 17149, 13331, 0, 102, 5183]
Loop 874 [37147, 9, 539, 30697, 17151, 13272, 0, 95, 5278]
Loop 875 [37868, 9, 553, 31460, 17551, 13656, 0, 101, 5232]
Loop 876 [36999, 9, 563, 30639, 17036, 13345, 0, 102, 5188]
Loop 877 [37985, 9, 598, 31325, 17165, 13890, 0, 104, 5422]
Loop 878 [37287, 9, 625, 30730, 16952, 13520, 0, 93, 5303]
Loop 879 [37045, 9, 570, 30666, 17079, 13333, 0, 104, 5192]
Loop 880 [37327, 9, 568, 30575, 17041, 13266, 0, 99, 5549]
Loop 881 [37509, 9, 566, 31007, 17547, 13191, 0, 103, 5269]
Loop 882 [54099, 9, 603, 47647, 17139, 30234, 0, 104, 5128]
Loop 883 [38013, 9, 636, 31463, 17324, 13852, 0, 102, 5288]
Loop 884 [37384, 9, 540, 30961, 17383, 13318, 0, 102, 5263]
Loop 885 [37353, 9, 540, 30854, 17235, 13356, 0, 102, 5305]
Loop 886 [37100, 9, 550, 30688, 17054, 13365, 0, 102, 5238]
Loop 887 [37266, 9, 548, 30628, 17087, 13256, 0, 101, 5436]
Loop 888 [36897, 9, 537, 30502, 16941, 13298, 0, 103, 5240]
Loop 889 [37244, 9, 534, 30842, 17319, 13251, 0, 102, 5241]
Loop 890 [37581, 9, 535, 31003, 17412, 13319, 0, 105, 5414]
Loop 891 [36930, 9, 538, 30604, 17053, 13280, 0, 98, 5155]
Loop 892 [37003, 9, 565, 30493, 16907, 13333, 0, 102, 5307]
Loop 893 [37088, 9, 554, 30578, 17016, 13316, 0, 104, 5340]
Loop 894 [38714, 9, 556, 32195, 18395, 13532, 0, 102, 5303]
Loop 895 [37631, 9, 514, 31287, 17395, 13643, 0, 103, 5175]
Loop 896 [37136, 9, 551, 30790, 17038, 13512, 0, 100, 5166]
Loop 897 [37123, 9, 561, 30592, 17034, 13299, 0, 99, 5331]
Loop 898 [37577, 9, 569, 31046, 17011, 13764, 0, 128, 5306]
Loop 899 [37489, 9, 565, 31078, 17355, 13488, 0, 102, 5226]
Loop 900 [37110, 9, 565, 30596, 17108, 13229, 0, 80, 5345]
Loop 901 [37947, 9, 640, 31393, 17393, 13717, 0, 98, 5307]
Loop 902 [37280, 9, 556, 30735, 17114, 13368, 0, 102, 5396]
Loop 903 [37393, 9, 557, 30876, 17067, 13548, 0, 100, 5309]
Loop 904 [37387, 9, 559, 30823, 17339, 13233, 0, 102, 5371]
Loop 905 [37058, 9, 524, 30469, 17144, 13057, 0, 104, 5429]
Loop 906 [37008, 9, 556, 30548, 16876, 13413, 0, 102, 5266]
Loop 907 [37026, 9, 542, 30475, 17002, 13214, 0, 100, 5389]
Loop 908 [37331, 9, 602, 30828, 16988, 13559, 0, 102, 5246]
Loop 909 [37449, 9, 572, 30854, 17208, 13386, 0, 102, 5413]
Loop 910 [37043, 9, 530, 30593, 17238, 13083, 0, 102, 5309]
Loop 911 [36989, 9, 550, 30509, 17113, 13116, 0, 102, 5314]
Loop 912 [37351, 9, 556, 30476, 17105, 13109, 0, 104, 5719]
Loop 913 [37034, 9, 566, 30575, 17080, 13211, 0, 102, 5247]
Loop 914 [37147, 9, 529, 30697, 17150, 13286, 0, 100, 5301]
Loop 915 [37495, 9, 551, 30981, 17472, 13238, 0, 103, 5318]
Loop 916 [37013, 9, 558, 30578, 17045, 13269, 0, 102, 5274]
Loop 917 [36950, 9, 546, 30972, 17029, 13670, 0, 102, 4824]
Loop 918 [37154, 9, 562, 30500, 17047, 13173, 0, 100, 5491]
Loop 919 [37094, 9, 563, 30646, 17082, 13292, 0, 102, 5288]
Loop 920 [37053, 9, 552, 30622, 17167, 13220, 0, 102, 5254]
Loop 921 [37635, 9, 632, 30954, 17381, 13294, 0, 102, 5416]
Loop 922 [37138, 9, 547, 30684, 17056, 13359, 0, 100, 5278]
Loop 923 [37201, 9, 567, 30677, 17094, 13315, 0, 101, 5339]
Loop 924 [37868, 9, 614, 31218, 17564, 13397, 0, 103, 5418]
Loop 925 [41663, 9, 556, 35142, 21224, 13641, 0, 100, 5322]
Loop 926 [37641, 9, 549, 31131, 17556, 13324, 0, 101, 5363]
Loop 927 [37265, 9, 558, 30610, 17098, 13238, 0, 102, 5480]
Loop 928 [37162, 9, 549, 30721, 17071, 13389, 0, 102, 5265]
Loop 929 [37170, 9, 582, 30803, 17082, 13440, 0, 103, 5145]
Loop 930 [37347, 9, 561, 30895, 17079, 13530, 0, 93, 5272]
Loop 931 [37512, 9, 563, 31171, 17402, 13495, 0, 100, 5148]
Loop 932 [37025, 9, 561, 30524, 17046, 13198, 0, 80, 5321]
Loop 933 [37230, 9, 559, 30624, 17080, 13290, 0, 102, 5409]
Loop 934 [37647, 9, 556, 31034, 17407, 13362, 0, 98, 5435]
Loop 935 [37121, 9, 542, 30659, 17009, 13382, 0, 102, 5279]
Loop 936 [36950, 9, 561, 30529, 17022, 13233, 0, 102, 5197]
Loop 937 [37250, 9, 563, 30551, 17020, 13251, 0, 102, 5515]
Loop 938 [37211, 9, 590, 30551, 16981, 13309, 0, 100, 5436]
Loop 939 [37641, 9, 545, 31187, 17481, 13453, 0, 102, 5289]
Loop 940 [37176, 9, 551, 30650, 16978, 13402, 0, 102, 5336]
Loop 941 [37117, 9, 554, 30764, 17031, 13469, 0, 104, 5178]
Loop 942 [37234, 9, 569, 30801, 17012, 13521, 0, 96, 5227]
Loop 943 [37323, 9, 536, 30855, 17298, 13297, 0, 103, 5302]
Loop 944 [37668, 9, 558, 31001, 17517, 13212, 0, 99, 5485]
Loop 945 [37420, 9, 646, 30799, 17136, 13373, 0, 102, 5343]
Loop 946 [46244, 9, 556, 39822, 16974, 22580, 0, 102, 5240]
Loop 947 [37556, 9, 585, 31145, 17267, 13610, 0, 102, 5212]
Loop 948 [37207, 9, 571, 30781, 17314, 13196, 0, 102, 5234]
Loop 949 [43188, 9, 530, 36687, 17070, 19353, 0, 102, 5292]
Loop 950 [37595, 9, 542, 31110, 17274, 13579, 0, 102, 5300]
Loop 951 [37243, 9, 552, 30782, 17041, 13489, 0, 100, 5251]
Loop 952 [37016, 9, 554, 30553, 16926, 13338, 0, 100, 5261]
Loop 953 [37187, 9, 557, 30732, 17248, 13200, 0, 104, 5279]
Loop 954 [37560, 9, 547, 31001, 17303, 13411, 0, 104, 5413]
Loop 955 [37398, 9, 599, 30701, 17164, 13285, 0, 104, 5446]
Loop 956 [37062, 9, 588, 30591, 17025, 13298, 0, 104, 5261]
Loop 957 [37331, 9, 583, 30910, 17135, 13517, 0, 102, 5232]
Loop 958 [37396, 9, 571, 30829, 17195, 13371, 0, 100, 5362]
Loop 959 [37436, 9, 578, 30935, 17373, 13300, 0, 94, 5305]
Loop 960 [37278, 9, 664, 30718, 17042, 13413, 0, 102, 5285]
Loop 961 [37392, 9, 583, 31012, 17165, 13584, 0, 98, 5181]
Loop 962 [37064, 9, 594, 30620, 17074, 13276, 0, 102, 5220]
Loop 963 [37157, 9, 617, 30652, 17211, 13174, 0, 104, 5273]
Loop 964 [37629, 9, 650, 30983, 17364, 13333, 0, 102, 5398]
Loop 965 [37489, 9, 623, 30657, 17038, 13340, 0, 95, 5590]
Loop 966 [37152, 9, 629, 30546, 17072, 13222, 0, 80, 5415]
Loop 967 [37205, 9, 571, 30671, 17133, 13251, 0, 100, 5319]
Loop 968 [37604, 9, 658, 30990, 17343, 13347, 0, 102, 5350]
Loop 969 [37536, 9, 632, 31078, 17420, 13356, 0, 99, 5200]
Loop 970 [37223, 9, 609, 30700, 17069, 13375, 0, 102, 5254]
Loop 971 [37161, 9, 647, 30491, 17025, 13200, 0, 100, 5445]
Loop 972 [37276, 9, 676, 30843, 17029, 13518, 0, 102, 5119]
Loop 973 [37684, 9, 582, 31103, 17423, 13404, 0, 106, 5395]
Loop 974 [38107, 9, 599, 31557, 17658, 13643, 0, 93, 5325]
Loop 975 [37361, 9, 612, 30739, 17028, 13426, 0, 100, 5407]
Loop 976 [37659, 9, 548, 30812, 17189, 13336, 0, 101, 5674]
Loop 977 [37310, 9, 558, 30705, 17033, 13387, 0, 99, 5433]
Loop 978 [37596, 9, 616, 31127, 17437, 13424, 0, 100, 5242]
Loop 979 [37320, 9, 632, 30699, 17165, 13269, 0, 100, 5347]
Loop 980 [37050, 9, 612, 30557, 17045, 13240, 0, 104, 5285]
Loop 981 [37401, 9, 663, 30717, 17023, 13409, 0, 102, 5393]
Loop 982 [37285, 9, 590, 30670, 17025, 13385, 0, 102, 5385]
Loop 983 [37586, 9, 585, 31018, 17535, 13222, 0, 102, 5359]
Loop 984 [37262, 9, 636, 30741, 17003, 13471, 0, 102, 5296]
Loop 985 [37173, 9, 588, 30703, 17193, 13243, 0, 102, 5249]
Loop 986 [59339, 9, 643, 52544, 17061, 35230, 0, 100, 5363]
Loop 987 [37163, 9, 570, 30698, 16957, 13484, 0, 102, 5294]
Loop 988 [36824, 9, 631, 30296, 16952, 13063, 0, 102, 5269]
Loop 989 [37255, 9, 621, 30746, 17277, 13199, 0, 102, 5250]
Loop 990 [37006, 9, 586, 30580, 17120, 13198, 0, 102, 5188]
Loop 991 [36891, 9, 618, 30400, 16981, 13147, 0, 101, 5256]
Loop 992 [36846, 9, 651, 30350, 16992, 13114, 0, 104, 5212]
Loop 993 [37195, 9, 621, 30577, 17041, 13240, 0, 102, 5363]
Loop 994 [37185, 9, 562, 30613, 17058, 13295, 0, 104, 5380]
Loop 995 [37245, 9, 644, 30601, 17328, 13009, 0, 102, 5378]
Loop 996 [37163, 9, 609, 30602, 17231, 13075, 0, 98, 5334]
Loop 997 [43056, 9, 636, 30422, 17020, 13152, 0, 101, 11374]
Loop 998 [37444, 9, 578, 30751, 17236, 13236, 0, 100, 5465]
Loop 999 [45110, 9, 627, 30471, 17026, 13185, 0, 104, 13386]
recovery file /tmp65536eccache.dat16384.microecrec0 capacity 16384
