recoveryMicroEC, filename /tmp262144eccache.dat monECSubStripeNum 16 transferSize 32768 loop 1000
MicroEC Coding Ready

/tmp262144eccache.dat is a ReplicasFile!
Loop 665 [95065, 21, 3876, 83643, 25884, 516, 0, 16427, 3158, 5, 11561, 2340, 10, 9097, 2338, 14, 9105, 2341, 15, 447, 6535]
Loop 666 [97188, 21, 4926, 85166, 26137, 500, 0, 16569, 3086, 5, 11749, 2482, 10, 9288, 2342, 14, 9691, 2353, 15, 377, 6150]
Loop 667 [95853, 10, 4997, 83972, 26091, 381, 0, 16073, 2752, 8, 11751, 2289, 12, 9517, 2282, 14, 9617, 2282, 15, 350, 5949]
Loop 668 [101281, 23, 4007, 89370, 26216, 534, 0, 16486, 3036, 5, 11631, 2338, 10, 14294, 2405, 14, 9134, 2379, 15, 1229, 6074]
Loop 669 [97130, 23, 5088, 84799, 26381, 611, 0, 16560, 3224, 5, 11629, 2331, 10, 9309, 2347, 14, 9214, 2318, 15, 399, 6322]
Loop 670 [97334, 21, 5134, 85135, 26532, 543, 0, 16444, 3186, 5, 11767, 2393, 10, 9357, 2242, 14, 9369, 2339, 15, 412, 6156]
Loop 671 [96282, 9, 5615, 83691, 26092, 381, 0, 16172, 2903, 8, 11705, 2325, 12, 9287, 2336, 14, 9355, 2247, 15, 345, 6074]
Loop 672 [96140, 23, 4124, 84869, 26573, 525, 0, 16486, 3108, 5, 11873, 2362, 10, 9194, 2309, 14, 9107, 2389, 15, 335, 6277]
Loop 673 [96698, 21, 4855, 84378, 26192, 514, 0, 16504, 3083, 5, 11587, 2372, 10, 9194, 2345, 14, 9360, 2289, 15, 443, 6387]
Loop 674 [98539, 21, 5837, 85574, 26146, 521, 0, 16633, 3098, 5, 11715, 2420, 11, 10306, 2264, 14, 9233, 2318, 15, 459, 6137]
Loop 675 [95528, 9, 5052, 83615, 25955, 418, 0, 16482, 2888, 8, 11682, 2265, 12, 9190, 2340, 14, 9216, 2223, 15, 332, 5941]
Loop 676 [93846, 10, 3928, 83084, 26073, 384, 0, 15981, 2684, 8, 11694, 2338, 12, 9283, 2320, 14, 9121, 2258, 15, 306, 5953]
Loop 677 [93950, 10, 3756, 83228, 26156, 448, 0, 15979, 2827, 8, 11574, 2351, 12, 9328, 2376, 14, 9074, 2216, 15, 328, 6074]
Loop 678 [97945, 10, 3627, 87451, 26030, 379, 0, 20109, 3014, 8, 11770, 2335, 12, 9144, 2250, 14, 9262, 2229, 15, 323, 5969]
Loop 679 [94692, 10, 3680, 84196, 25890, 406, 0, 16363, 2832, 8, 12260, 2411, 12, 9389, 2285, 14, 9165, 2241, 15, 297, 5930]
Loop 680 [95491, 23, 3734, 84354, 25880, 492, 0, 16942, 3049, 5, 11605, 2429, 11, 9163, 2323, 14, 9216, 2305, 15, 397, 6440]
Loop 681 [97095, 21, 4832, 84834, 26019, 521, 0, 17235, 3151, 5, 11148, 2362, 11, 9577, 2397, 14, 9098, 2382, 15, 450, 6491]
Loop 682 [97589, 21, 5484, 84911, 26042, 549, 0, 16786, 2936, 5, 11906, 2369, 11, 9506, 2333, 14, 9188, 2357, 15, 359, 6266]
Loop 683 [97369, 22, 4981, 85124, 26080, 514, 0, 16510, 3098, 5, 11498, 2307, 10, 9790, 2428, 14, 9575, 2391, 15, 427, 6297]
Loop 684 [96454, 10, 5668, 83872, 26295, 388, 0, 15992, 2737, 8, 12170, 2376, 12, 9170, 2256, 14, 9282, 2320, 15, 350, 5976]
Loop 685 [96091, 21, 4190, 84654, 26175, 554, 0, 16439, 3129, 5, 11866, 2442, 10, 9181, 2356, 14, 9155, 2395, 15, 413, 6262]
Loop 686 [96761, 21, 5096, 84410, 26005, 535, 0, 16562, 3004, 5, 11698, 2316, 10, 9325, 2351, 14, 9345, 2341, 15, 622, 6063]
Loop 687 [95650, 11, 5063, 83724, 26130, 412, 0, 16047, 2925, 8, 11698, 2256, 12, 9285, 2227, 14, 9409, 2432, 15, 246, 6014]
Loop 688 [94382, 9, 4071, 83378, 26020, 483, 0, 16057, 2896, 8, 11921, 2275, 12, 9104, 2249, 14, 9111, 2280, 15, 288, 6049]
Loop 689 [95602, 22, 3818, 84641, 25928, 573, 0, 16456, 3085, 5, 11756, 2437, 10, 9437, 2295, 14, 9331, 2431, 15, 364, 6223]
Loop 690 [95430, 10, 4800, 83777, 26443, 414, 0, 16187, 2976, 8, 11586, 2323, 12, 9238, 2207, 14, 9177, 2307, 15, 312, 5941]
Loop 691 [95801, 21, 4049, 84735, 25897, 558, 0, 16479, 3065, 5, 11099, 2344, 10, 9642, 3085, 14, 9296, 2358, 15, 476, 6070]
Loop 692 [95435, 9, 5192, 83400, 26116, 421, 0, 16127, 2736, 8, 11647, 2267, 12, 9442, 2232, 14, 9168, 2266, 15, 302, 5971]
Loop 693 [95776, 22, 4071, 84350, 25951, 513, 0, 16718, 3045, 5, 11222, 2389, 11, 9750, 2393, 14, 9146, 2308, 15, 457, 6280]
Loop 694 [96060, 21, 5011, 83758, 26017, 492, 0, 16704, 2989, 5, 11153, 2471, 10, 9136, 2278, 14, 9239, 2369, 15, 337, 6362]
Loop 695 [96250, 9, 5537, 83825, 25995, 389, 0, 16460, 2854, 8, 11609, 2275, 12, 9330, 2252, 14, 9367, 2357, 15, 325, 5970]
Loop 696 [95160, 21, 4169, 83542, 25846, 487, 0, 16488, 2943, 4, 11108, 2437, 9, 9136, 2386, 14, 9393, 2393, 15, 452, 6452]
Loop 697 [97551, 23, 5108, 85359, 26013, 535, 0, 16509, 3137, 5, 11742, 2333, 11, 10222, 2359, 14, 9324, 2267, 15, 459, 6069]
Loop 698 [96271, 11, 5505, 83889, 26077, 467, 0, 16578, 2934, 8, 11638, 2318, 12, 9178, 2247, 14, 9269, 2247, 15, 374, 5974]
Loop 699 [95714, 21, 4228, 84125, 25953, 550, 0, 16491, 3115, 5, 11585, 2356, 10, 9292, 2359, 14, 9224, 2300, 15, 641, 6145]
Loop 700 [95737, 11, 4860, 83781, 26112, 388, 0, 16287, 2782, 8, 11669, 2307, 12, 9161, 2294, 14, 9595, 2275, 15, 366, 6163]
Loop 701 [95574, 22, 4030, 84282, 25926, 510, 0, 16535, 2999, 5, 11656, 2436, 10, 9218, 2403, 14, 9327, 2304, 15, 411, 6364]
Loop 702 [95293, 11, 5013, 83302, 26070, 428, 0, 16096, 2773, 8, 11598, 2321, 12, 9253, 2280, 14, 9238, 2314, 15, 337, 6085]
Loop 703 [562480, 10, 4142, 551375, 26206, 425, 0, 15999, 2790, 8, 11571, 2251, 12, 9377, 468450, 14, 9755, 3592, 15, 210, 6078]
Loop 704 [95803, 21, 4246, 84283, 26099, 494, 0, 16608, 3320, 5, 11168, 2385, 10, 9389, 2391, 14, 9167, 2376, 15, 481, 6246]
Loop 705 [95475, 9, 4786, 83732, 26051, 415, 0, 16564, 2877, 8, 11578, 2323, 12, 9180, 2328, 14, 9249, 2240, 15, 334, 6016]
Loop 706 [95829, 23, 3962, 84034, 25951, 512, 0, 16417, 2992, 5, 11523, 2387, 10, 9300, 2324, 14, 9369, 2329, 15, 457, 6796]
Loop 707 [96915, 22, 4863, 84909, 25979, 490, 0, 16763, 3114, 5, 11760, 2323, 11, 9732, 2329, 14, 9227, 2300, 15, 470, 6103]
Loop 708 [97670, 22, 5416, 85227, 26130, 516, 0, 16828, 3064, 5, 11686, 2402, 11, 9441, 2510, 14, 9123, 2583, 15, 386, 6098]
Loop 709 [95913, 9, 5402, 83591, 26071, 396, 0, 16109, 2832, 8, 11545, 2412, 12, 9484, 2373, 14, 9176, 2278, 15, 321, 6025]
Loop 710 [93835, 11, 4071, 82932, 25903, 402, 0, 16191, 2741, 8, 11563, 2335, 12, 9132, 2238, 14, 9294, 2220, 15, 286, 5989]
Loop 711 [94138, 11, 3770, 83622, 26145, 425, 0, 15961, 2797, 8, 12068, 2346, 12, 9293, 2258, 14, 9181, 2230, 15, 286, 5938]
Loop 712 [93679, 9, 3650, 83024, 25900, 386, 0, 16054, 2912, 8, 11467, 2363, 12, 9112, 2334, 14, 9245, 2335, 15, 394, 6026]
Loop 713 [95144, 23, 3747, 84065, 25887, 445, 0, 16391, 3329, 4, 11566, 2422, 9, 9252, 2375, 14, 9141, 2295, 15, 493, 6266]
Loop 714 [97045, 22, 5019, 84797, 26106, 539, 0, 16825, 2998, 5, 11745, 2355, 10, 9289, 2322, 14, 9321, 2379, 15, 383, 6320]
Loop 715 [97757, 22, 5362, 85251, 25987, 533, 0, 16865, 3151, 5, 11702, 2272, 10, 9911, 2317, 14, 9209, 2364, 15, 530, 6065]
Loop 716 [95037, 10, 5110, 83028, 25955, 365, 0, 16145, 2694, 8, 11627, 2393, 12, 9201, 2200, 14, 9269, 2284, 15, 340, 5988]
Loop 717 [94028, 9, 4080, 83150, 25989, 381, 0, 16004, 2709, 8, 11633, 2300, 12, 9240, 2284, 14, 9441, 2223, 15, 319, 5897]
Loop 718 [93609, 9, 3667, 83094, 26243, 407, 0, 15959, 2667, 8, 11587, 2305, 12, 9072, 2256, 14, 9135, 2537, 15, 308, 5965]
Loop 719 [94565, 22, 3708, 83727, 25873, 507, 0, 16680, 3060, 5, 11290, 2433, 10, 9207, 2283, 14, 9174, 2316, 15, 452, 6116]
Loop 720 [97636, 23, 4866, 85459, 25970, 505, 0, 17039, 3029, 5, 11726, 2400, 10, 9818, 2301, 14, 9212, 2568, 15, 323, 6413]
Loop 721 [95652, 10, 5486, 83278, 25966, 405, 0, 16041, 2847, 8, 11613, 2393, 12, 9334, 2257, 14, 9253, 2221, 15, 337, 5977]
Loop 722 [96315, 21, 4158, 84628, 26099, 510, 0, 16981, 3123, 5, 11210, 2424, 10, 9526, 2267, 14, 9162, 2424, 15, 691, 6244]
Loop 723 [97657, 21, 4982, 85556, 26972, 547, 0, 16698, 3446, 5, 11233, 2382, 10, 9438, 2334, 14, 9243, 2317, 15, 468, 6105]
Loop 724 [96276, 10, 5367, 83912, 26347, 384, 0, 16421, 2752, 8, 11647, 2293, 12, 9366, 2278, 14, 9176, 2286, 15, 363, 6003]
Loop 725 [94190, 9, 4142, 83056, 25942, 372, 0, 16216, 2828, 8, 11535, 2306, 12, 9260, 2289, 14, 9185, 2227, 15, 346, 6065]
Loop 726 [95392, 23, 3662, 84329, 26068, 521, 0, 16430, 2998, 5, 11590, 2386, 11, 9501, 2354, 14, 9245, 2343, 15, 454, 6371]
Loop 727 [96569, 21, 4913, 84554, 25986, 500, 0, 16589, 3047, 5, 11772, 2390, 10, 9309, 2384, 14, 9169, 2427, 15, 446, 6098]
Loop 728 [95995, 11, 5639, 83567, 26176, 483, 0, 16201, 2772, 8, 11694, 2300, 12, 9176, 2258, 14, 9243, 2277, 15, 263, 5973]
Loop 729 [94408, 9, 4217, 83169, 26084, 457, 0, 15984, 2861, 8, 11633, 2342, 12, 9107, 2269, 14, 9282, 2216, 15, 383, 6054]
Loop 730 [93696, 9, 3758, 83164, 26407, 405, 0, 15899, 2667, 8, 11742, 2345, 12, 9061, 2325, 14, 9076, 2338, 15, 284, 5961]
Loop 731 [93525, 9, 3593, 83010, 25962, 394, 0, 16353, 2767, 8, 11487, 2325, 12, 9070, 2358, 14, 9077, 2263, 15, 321, 6036]
Loop 732 [93188, 9, 3588, 82808, 25886, 364, 0, 15918, 2734, 8, 11758, 2325, 12, 9158, 2283, 14, 9037, 2429, 15, 305, 5908]
Loop 733 [93374, 10, 3612, 82888, 25957, 455, 0, 16111, 2941, 8, 11392, 2265, 12, 9261, 2238, 14, 9136, 2227, 15, 359, 5953]
Loop 734 [95923, 23, 3840, 84318, 26030, 503, 0, 16650, 3167, 5, 11564, 2338, 10, 9326, 2258, 14, 9154, 2354, 15, 483, 6723]
Loop 735 [95752, 10, 4955, 83915, 26144, 388, 0, 16373, 2971, 8, 11718, 2344, 12, 9238, 2363, 14, 9231, 2238, 15, 348, 5945]
Loop 736 [93766, 10, 4055, 82872, 26017, 395, 0, 15866, 2795, 8, 11536, 2302, 12, 9402, 2186, 14, 9158, 2325, 15, 299, 5958]
Loop 737 [95080, 23, 3516, 84411, 26020, 528, 0, 16535, 3080, 5, 11719, 2406, 9, 9170, 2365, 14, 9298, 2316, 15, 381, 6196]
Loop 738 [97416, 23, 4887, 85332, 26294, 516, 0, 16511, 3122, 5, 12125, 2484, 11, 9521, 2272, 14, 9221, 2359, 15, 344, 6288]
Loop 739 [95963, 9, 5061, 84015, 26394, 372, 0, 16089, 2879, 8, 12012, 2310, 12, 9252, 2344, 14, 9196, 2200, 15, 315, 5986]
Loop 740 [93936, 11, 4039, 83055, 25972, 366, 0, 15970, 2758, 8, 11518, 2376, 12, 9362, 2360, 14, 9114, 2293, 15, 299, 5983]
Loop 741 [93487, 10, 3781, 82765, 25875, 425, 0, 16014, 2803, 8, 11503, 2407, 12, 9067, 2229, 14, 9325, 2211, 15, 306, 6063]
Loop 742 [94129, 9, 3614, 83628, 26509, 401, 0, 16001, 2719, 8, 11826, 2347, 12, 9065, 2206, 14, 9369, 2258, 15, 319, 5958]
Loop 743 [93755, 10, 3760, 83108, 25996, 463, 0, 16183, 2829, 8, 11587, 2294, 12, 9123, 2249, 14, 9165, 2263, 15, 356, 5941]
Loop 744 [95917, 21, 3711, 84532, 25998, 532, 0, 16475, 2948, 5, 11912, 2444, 10, 9307, 2380, 14, 9249, 2356, 15, 693, 6406]
Loop 745 [97073, 22, 4840, 84995, 26119, 515, 0, 16978, 3142, 5, 11632, 2328, 11, 9513, 2329, 14, 9200, 2305, 15, 372, 6326]
Loop 746 [96842, 23, 5495, 83814, 26037, 543, 0, 16757, 2983, 5, 11079, 2424, 10, 9176, 2371, 14, 9166, 2358, 15, 627, 6402]
Loop 747 [96709, 23, 5424, 83903, 25971, 513, 0, 16547, 3036, 5, 11109, 2327, 11, 9373, 2405, 14, 9199, 2470, 15, 702, 6125]
Loop 748 [96397, 21, 5099, 84109, 26105, 499, 0, 16564, 3029, 5, 11276, 2443, 11, 9453, 2294, 14, 9183, 2360, 15, 438, 6183]
Loop 749 [97406, 22, 5518, 84596, 26075, 502, 0, 16738, 3033, 5, 11795, 2360, 10, 9288, 2329, 14, 9263, 2320, 15, 445, 6268]
Loop 750 [97898, 22, 5466, 85242, 26320, 525, 0, 16529, 3036, 5, 12048, 2390, 11, 9597, 2340, 14, 9111, 2382, 15, 496, 6135]
Loop 751 [96295, 23, 5221, 84071, 25941, 476, 0, 16562, 3022, 5, 11354, 2296, 11, 9462, 2320, 14, 9314, 2358, 15, 379, 6096]
Loop 752 [97215, 11, 5662, 84684, 25979, 393, 0, 16145, 2735, 8, 12786, 2391, 12, 9237, 2304, 14, 9441, 2333, 15, 330, 5935]
Loop 753 [98116, 10, 7446, 83835, 26275, 540, 0, 16345, 2803, 8, 11509, 2360, 12, 9260, 2238, 14, 9303, 2258, 15, 324, 5970]
Loop 754 [93595, 11, 3845, 82856, 26004, 390, 0, 15916, 2849, 8, 11611, 2325, 12, 9123, 2259, 14, 9090, 2355, 15, 323, 6016]
Loop 755 [93801, 9, 3796, 83178, 26276, 405, 0, 16013, 2814, 8, 11525, 2269, 12, 9294, 2218, 14, 9175, 2290, 15, 287, 5977]
Loop 756 [93750, 11, 3740, 83141, 25984, 386, 0, 16196, 2903, 8, 11493, 2337, 12, 9181, 2267, 14, 9129, 2334, 15, 319, 5965]
Loop 757 [93960, 10, 3694, 83378, 26059, 387, 0, 16096, 2752, 8, 11829, 2285, 12, 9256, 2307, 14, 9238, 2229, 15, 352, 5944]
Loop 758 [95442, 22, 3747, 84275, 26040, 523, 0, 16760, 3000, 5, 11494, 2438, 9, 9318, 2324, 14, 9180, 2308, 15, 633, 6236]
Loop 759 [97454, 22, 4976, 85397, 26476, 503, 0, 16570, 3092, 5, 12038, 2364, 10, 9473, 2316, 14, 9227, 2400, 15, 377, 6185]
Loop 760 [97479, 23, 5424, 84989, 26347, 506, 0, 16544, 3148, 5, 11703, 2409, 10, 9196, 2448, 14, 9277, 2453, 15, 317, 6174]
Loop 761 [97434, 21, 5840, 84364, 26220, 521, 0, 16657, 3106, 5, 11091, 2382, 11, 9473, 2327, 14, 9384, 2278, 15, 405, 6267]
Loop 762 [101247, 23, 5553, 84612, 26104, 529, 0, 16757, 3055, 5, 11711, 2360, 10, 9319, 2327, 14, 9242, 2317, 15, 432, 10109]
Loop 763 [98621, 22, 5653, 85370, 26445, 518, 0, 16540, 3125, 5, 11738, 2358, 10, 9469, 2445, 14, 9457, 2298, 15, 379, 6610]
Loop 764 [97551, 22, 5517, 84825, 26059, 512, 0, 16677, 3134, 5, 11696, 2382, 11, 9577, 2346, 14, 9214, 2314, 15, 486, 6116]
Loop 765 [95522, 11, 5209, 83340, 26023, 398, 0, 16378, 2784, 8, 11640, 2287, 12, 9324, 2245, 14, 9139, 2236, 15, 350, 6072]
Loop 766 [94751, 11, 4321, 83451, 26101, 489, 0, 16254, 2956, 8, 11479, 2321, 12, 9236, 2260, 14, 9124, 2338, 15, 369, 6052]
Loop 767 [93416, 9, 3665, 82840, 25970, 428, 0, 15953, 2859, 8, 11641, 2240, 12, 9229, 2346, 14, 9065, 2225, 15, 319, 5985]
Loop 768 [94608, 21, 3665, 83726, 26055, 556, 0, 16444, 3096, 4, 11006, 2370, 9, 9473, 2316, 14, 9180, 2353, 15, 469, 6206]
Loop 769 [97109, 22, 4804, 84892, 26072, 543, 0, 16645, 3038, 5, 11802, 2370, 11, 9643, 2367, 14, 9154, 2328, 15, 512, 6375]
Loop 770 [97874, 22, 5511, 85443, 26350, 547, 0, 16524, 3038, 5, 12001, 2389, 11, 9654, 2318, 14, 9258, 2446, 15, 308, 6075]
Loop 771 [96953, 22, 5088, 84834, 26310, 521, 0, 16636, 3007, 5, 11677, 2320, 11, 9611, 2331, 14, 9217, 2298, 15, 350, 6102]
Loop 772 [99240, 11, 5039, 87398, 26078, 405, 0, 16050, 2781, 8, 11778, 2318, 12, 12859, 2635, 14, 9249, 2383, 15, 297, 5939]
Loop 773 [96256, 23, 4190, 84681, 25929, 507, 0, 16759, 3076, 5, 11669, 2497, 11, 9465, 2415, 14, 9079, 2368, 15, 448, 6376]
Loop 774 [97320, 23, 4928, 85277, 26117, 521, 0, 16925, 3087, 5, 11806, 2379, 11, 9581, 2322, 14, 9274, 2342, 15, 492, 6106]
Loop 775 [95654, 11, 5141, 83701, 26010, 412, 0, 16371, 2763, 8, 11667, 2357, 12, 9468, 2254, 14, 9236, 2274, 15, 303, 5952]
Loop 776 [96895, 23, 3966, 85842, 25960, 558, 0, 16686, 3122, 5, 11343, 2484, 10, 9502, 2379, 14, 9315, 3548, 15, 345, 6189]
Loop 777 [96789, 22, 5002, 84559, 26190, 538, 0, 16502, 3063, 5, 11277, 2406, 10, 9594, 2325, 14, 9425, 2313, 15, 470, 6185]
Loop 778 [95878, 10, 5502, 83513, 26069, 427, 0, 16071, 2856, 8, 11566, 2290, 12, 9436, 2231, 14, 9309, 2362, 15, 292, 6016]
Loop 779 [95591, 23, 4066, 84413, 25937, 561, 0, 17094, 3012, 5, 11137, 2329, 10, 9387, 2298, 14, 9221, 2486, 15, 334, 6229]
Loop 780 [95375, 10, 4871, 83655, 25975, 423, 0, 16330, 2778, 8, 11686, 2360, 12, 9263, 2291, 14, 9384, 2262, 15, 345, 5922]
Loop 781 [93383, 11, 4073, 82464, 25966, 395, 0, 15937, 2661, 8, 11561, 2342, 12, 9092, 2301, 14, 9085, 2256, 15, 255, 6022]
Loop 782 [98774, 23, 3604, 87177, 26054, 520, 0, 16724, 3032, 5, 13907, 2641, 9, 9229, 2318, 14, 9570, 2296, 15, 1365, 6064]
Loop 783 [95821, 10, 5323, 83515, 26110, 405, 0, 16110, 2833, 8, 11762, 2269, 12, 9217, 2235, 14, 9475, 2228, 15, 378, 6028]
Loop 784 [95590, 23, 4069, 84079, 26164, 511, 0, 16357, 3080, 5, 11747, 2411, 10, 9112, 2283, 14, 9219, 2318, 15, 600, 6260]
Loop 785 [96240, 23, 4852, 84346, 26246, 551, 0, 16604, 3018, 5, 11401, 2477, 10, 9234, 2302, 14, 9384, 2265, 15, 459, 6039]
Loop 786 [95335, 10, 5035, 83447, 26119, 437, 0, 16105, 2900, 8, 11733, 2340, 12, 9116, 2209, 14, 9228, 2366, 15, 321, 5956]
Loop 787 [94899, 23, 3937, 83573, 26131, 523, 0, 16466, 2955, 5, 10971, 2373, 9, 9336, 2338, 14, 9307, 2310, 15, 617, 6231]
Loop 788 [95244, 11, 4820, 83595, 26026, 364, 0, 16174, 2796, 8, 11701, 2280, 12, 9444, 2422, 14, 9270, 2224, 15, 317, 5954]
Loop 789 [94245, 10, 4314, 83001, 25920, 454, 0, 16251, 2703, 8, 11557, 2342, 12, 9240, 2311, 14, 9114, 2238, 15, 392, 5974]
Loop 790 [94469, 23, 3670, 83315, 26063, 514, 0, 16417, 3002, 5, 11151, 2424, 9, 9122, 2277, 14, 9085, 2338, 15, 680, 6251]
Loop 791 [96501, 23, 4769, 84679, 26305, 521, 0, 16537, 2991, 5, 11668, 2359, 11, 9388, 2355, 14, 9237, 2435, 15, 365, 6132]
Loop 792 [100620, 11, 5037, 88610, 26074, 377, 0, 16041, 7742, 8, 11731, 2319, 12, 9615, 2343, 14, 9172, 2262, 15, 363, 6010]
Loop 793 [94161, 10, 4388, 82953, 26068, 490, 0, 16191, 2807, 8, 11527, 2262, 12, 9079, 2253, 14, 9103, 2294, 15, 334, 5948]
Loop 794 [95248, 23, 3767, 84079, 26012, 526, 0, 16451, 3042, 5, 11675, 2345, 10, 9172, 2314, 14, 9323, 2344, 15, 637, 6160]
Loop 795 [96651, 21, 4763, 84759, 26174, 516, 0, 16668, 3092, 5, 11576, 2280, 10, 9454, 2360, 14, 9407, 2366, 15, 319, 6251]
Loop 796 [95974, 10, 5599, 83569, 26141, 403, 0, 15988, 2743, 8, 11737, 2272, 12, 9371, 2282, 14, 9369, 2366, 15, 323, 5895]
Loop 797 [94008, 9, 4061, 83048, 26214, 415, 0, 15895, 2757, 8, 11939, 2243, 12, 9174, 2251, 14, 9067, 2228, 15, 316, 5990]
Loop 798 [93569, 9, 3756, 82917, 26013, 408, 0, 16063, 2763, 8, 11570, 2258, 12, 9308, 2200, 14, 9170, 2278, 15, 303, 6012]
Loop 799 [95151, 22, 3601, 83997, 25970, 526, 0, 16413, 2909, 5, 11627, 2391, 10, 9207, 2367, 14, 9349, 2362, 15, 463, 6500]
Loop 800 [97873, 22, 4789, 86046, 26002, 528, 0, 16590, 3180, 5, 11709, 2357, 10, 9476, 2311, 14, 10512, 2473, 15, 348, 6085]
Loop 801 [97034, 23, 5117, 84768, 26196, 521, 0, 16680, 3056, 5, 11705, 2345, 10, 9486, 2314, 14, 9232, 2364, 15, 375, 6186]
Loop 802 [99251, 9, 5471, 86879, 26108, 413, 0, 19150, 3033, 8, 11773, 2376, 12, 9413, 2218, 14, 9244, 2256, 15, 360, 5972]
Loop 803 [96438, 23, 4341, 84746, 26278, 499, 0, 16460, 3069, 5, 12172, 2400, 10, 9131, 2398, 14, 9134, 2326, 15, 468, 6322]
Loop 804 [95580, 11, 5076, 83675, 26092, 424, 0, 16005, 2739, 8, 12055, 2400, 12, 9318, 2289, 14, 9166, 2281, 15, 287, 6006]
Loop 805 [94128, 11, 4124, 83072, 26008, 425, 0, 15992, 2736, 8, 11596, 2413, 12, 9338, 2260, 14, 9092, 2322, 15, 278, 6063]
Loop 806 [94954, 23, 3701, 84120, 26083, 499, 0, 16746, 3007, 5, 11460, 2440, 10, 9297, 2286, 14, 9112, 2315, 15, 387, 6158]
Loop 807 [97580, 21, 4803, 85142, 26168, 525, 0, 16803, 3078, 5, 11636, 2401, 11, 9779, 2287, 14, 9201, 2333, 15, 432, 6606]
Loop 808 [95852, 10, 5564, 83464, 26150, 416, 0, 16228, 2817, 8, 11683, 2335, 12, 9170, 2202, 14, 9291, 2267, 15, 251, 5972]
Loop 809 [94961, 21, 4124, 83407, 25966, 496, 0, 16519, 2968, 5, 11239, 2391, 9, 9061, 2357, 14, 9258, 2275, 15, 359, 6433]
Loop 810 [95809, 11, 5166, 83505, 26021, 363, 0, 16125, 2692, 8, 11651, 2331, 12, 9233, 2249, 14, 9682, 2280, 15, 326, 6233]
Loop 811 [94189, 11, 4013, 83307, 26203, 449, 0, 16031, 2788, 8, 11817, 2316, 12, 9101, 2318, 14, 9036, 2360, 15, 297, 5963]
Loop 812 [95366, 9, 3692, 84705, 27534, 474, 0, 16061, 2841, 8, 11592, 2409, 12, 9219, 2258, 14, 9108, 2320, 15, 354, 5996]
Loop 813 [95860, 21, 3875, 84421, 26042, 514, 0, 16705, 2981, 5, 11560, 2358, 10, 9429, 2431, 14, 9106, 2404, 15, 698, 6271]
Loop 814 [96142, 21, 4903, 84189, 26141, 512, 0, 16479, 2994, 5, 11499, 2393, 10, 9542, 2298, 14, 9093, 2355, 15, 397, 6091]
Loop 815 [95222, 11, 5102, 83266, 26083, 386, 0, 16097, 2737, 8, 11696, 2265, 12, 9331, 2271, 14, 9247, 2293, 15, 272, 6021]
Loop 816 [95677, 21, 4073, 84196, 25964, 529, 0, 16808, 3098, 5, 11549, 2422, 10, 9227, 2294, 14, 9101, 2311, 15, 492, 6356]
Loop 817 [97254, 23, 4832, 84990, 26039, 519, 0, 16811, 3002, 5, 11740, 2481, 11, 9586, 2331, 14, 9296, 2325, 15, 488, 6411]
Loop 818 [97090, 23, 5558, 84413, 26130, 481, 0, 16486, 3240, 5, 11660, 2354, 11, 9376, 2315, 14, 9136, 2384, 15, 353, 6193]
Loop 819 [95504, 9, 5206, 83388, 26105, 369, 0, 16073, 2816, 8, 11616, 2241, 12, 9325, 2271, 14, 9436, 2291, 15, 330, 6047]
Loop 820 [96073, 23, 4117, 84132, 25979, 503, 0, 16653, 3157, 5, 11651, 2356, 11, 9236, 2295, 14, 9072, 2358, 15, 660, 6565]
Loop 821 [97039, 23, 4893, 85177, 26057, 534, 0, 16856, 3100, 5, 11717, 2398, 11, 9668, 2373, 14, 9254, 2359, 15, 368, 6018]
Loop 822 [95453, 9, 5154, 83493, 26108, 426, 0, 16150, 2950, 8, 11552, 2371, 12, 9220, 2244, 14, 9285, 2293, 15, 252, 5961]
Loop 823 [94398, 10, 4222, 83347, 26059, 472, 0, 16183, 2756, 8, 11543, 2276, 12, 9109, 2254, 14, 9387, 2466, 15, 275, 5992]
Loop 824 [94116, 9, 3778, 83411, 26112, 365, 0, 16018, 2772, 8, 11892, 2329, 12, 9087, 2363, 14, 9252, 2337, 15, 348, 5994]
Loop 825 [96824, 21, 3991, 85405, 26715, 588, 0, 16404, 3178, 4, 11791, 2378, 10, 9473, 2398, 14, 9283, 2336, 15, 445, 6397]
Loop 826 [95559, 10, 4953, 83698, 26041, 401, 0, 16005, 2890, 8, 11920, 2353, 12, 9374, 2269, 14, 9292, 2267, 15, 383, 5934]
Loop 827 [96576, 23, 4106, 84340, 26287, 516, 0, 16499, 3077, 5, 11802, 2397, 10, 9019, 2355, 14, 9115, 2395, 15, 590, 6966]
Loop 828 [96939, 22, 5002, 84759, 26340, 515, 0, 16495, 3026, 5, 11784, 2371, 11, 9402, 2338, 14, 9216, 2405, 15, 366, 6217]
Loop 829 [97651, 22, 6003, 84552, 26090, 468, 0, 16674, 3082, 5, 11720, 2362, 10, 9344, 2363, 14, 9274, 2296, 15, 367, 6154]
Loop 830 [561268, 9, 5274, 548947, 26061, 396, 0, 480992, 3652, 8, 11651, 2307, 12, 9212, 2229, 14, 9238, 2301, 15, 286, 6121]
Loop 831 [95963, 21, 4388, 83997, 26044, 540, 0, 16533, 3149, 5, 11161, 2397, 10, 9340, 2482, 14, 9135, 2333, 15, 468, 6508]
